날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-11-28,21100,21300,20950,21100,166278,0.23752969121140144,1479819192100,166278,3514972400,70133611,15694,41.21,1.34,512,4.5,950,1056924500,3165000,-1031889500,-28200000
2024-11-29,21100,21150,20700,20900,119660,-0.9478672985781991,1465792469900,119660,2497796950,70133611,15694,40.82,1.33,512,4.55,950,129202700,83316500,-638654100,426134900
2024-12-02,20950,21100,20600,20700,146721,-0.9569377990430622,1451765747700,146721,3049197750,70133611,15694,40.43,1.32,512,4.59,950,299576050,61895850,-508067000,146595100
2024-12-03,20900,21200,20850,21100,204564,1.932367149758454,1479819192100,204564,4309643350,70133611,15694,41.21,1.34,512,4.5,950,229317500,11203750,-1827724500,1587203250
2024-12-04,20750,21050,20700,20900,234785,-0.9478672985781991,1465792469900,234785,4892374050,70133611,15694,40.82,1.33,512,4.55,950,-93285500,-9004000,-549232450,651521950
2024-12-05,20850,20950,20400,20450,232135,-2.15311004784689,1434232344950,232135,4778802050,70133611,15694,39.94,1.3,512,4.65,950,-72741300,81362100,686249450,-694870250
2024-12-06,20450,20500,19920,20250,234536,-0.9779951100244498,1420205622750,234536,4731467590,70133611,15694,39.55,1.29,512,4.69,950,598892550,-4189950,-225754440,-368948160
2024-12-09,19970,20100,19870,19870,304496,-1.876543209876543,1393554850570,304496,6071904900,70133611,15694,38.81,1.27,512,4.78,950,258124270,701390,1562115040,-1820940700
2024-12-10,20000,20350,20000,20200,222989,1.660795168595873,1416698942200,222989,4509222850,70133611,15694,39.45,1.29,512,4.7,950,425483900,20634800,-699708750,253590050
2024-12-11,20200,20750,20200,20700,251805,2.4752475247524752,1451765747700,251805,5189805600,70133611,15694,40.43,1.32,512,4.59,950,1523255150,205200,-3454662300,1931201950
2024-12-12,20700,21150,20700,21100,386339,1.932367149758454,1479819192100,386339,8115127500,70133611,15694,41.21,1.34,512,4.5,950,1000627100,85307400,-4202390600,3116456100
2024-12-13,21000,21350,20950,21300,200895,0.9478672985781991,1493845914300,200895,4264148600,70133611,15694,41.6,1.36,512,4.46,950,627971600,644400,-1801433400,1172817400
2024-12-16,21250,21400,21050,21200,116249,-0.4694835680751174,1486832553200,116249,2465866200,70133611,15694,41.41,1.35,512,4.48,950,605992150,0,-417754750,-188237400
2024-12-17,21250,21350,21050,21200,141709,0.0,1486832553200,141709,3002918950,70133611,15694,41.41,1.35,512,4.48,950,141686800,170100,-594020350,452163450
2024-12-18,21300,21300,20950,21100,147168,-0.4716981132075472,1479819192100,147168,3103032850,70133611,15694,41.21,1.34,512,4.5,950,267332700,10271400,-244041500,-33562600
2024-12-19,20800,21150,20800,21050,177307,-0.23696682464454977,1476312511550,177307,3726238900,70133611,15694,41.11,1.34,512,4.51,950,337375650,6137600,-1873508250,1529995000
2024-12-20,20950,21050,20700,20850,206135,-0.9501187648456058,1462285789350,206135,4298256500,70133611,15694,40.72,1.33,512,4.56,950,336865050,-9859350,-28358400,-298647300
2024-12-23,20950,21000,20750,20900,110435,0.2398081534772182,1465792469900,110435,2304454150,70133611,15694,40.82,1.33,512,4.55,950,295273000,-271500,81529200,-376530700
2024-12-24,20950,21100,20900,20950,153399,0.23923444976076555,1469299150450,153399,3222030700,70133611,15694,40.92,1.33,512,4.53,950,12909550,167582400,-748651050,568159100
2024-12-26,21000,21050,20600,20650,350632,-1.431980906921241,1448259067150,350632,7256986250,70133611,15694,40.33,1.32,512,4.6,950,-397298400,-171318350,2009236650,-1440619900
2024-12-27,19990,20050,19600,19700,644355,-4.600484261501211,1381632136700,644355,12723751030,70133611,15694,38.48,1.26,512,4.82,950,-3239348830,98879480,8434916630,-5294447280
2024-12-30,19700,19810,19410,19520,244252,-0.9137055837563453,1369008086720,244252,4785462140,70133611,15694,38.13,1.24,512,4.87,950,-435650580,131507650,2382567350,-2078424420
2025-01-02,19600,19600,19330,19460,130609,-0.3073770491803279,1364800070060,130609,2537310990,70133611,15694,38.01,1.24,512,4.88,950,-326138230,16735270,753089100,-443686140
2025-01-03,19480,19680,19430,19600,120395,0.7194244604316548,1374618775600,120395,2357146770,70133611,15694,38.28,1.25,512,4.85,950,-371159380,1525330,1057420290,-687786240
2025-01-06,19600,19670,19500,19530,185219,-0.35714285714285715,1369709422830,185219,3620790910,70133611,15694,38.14,1.24,512,4.86,950,-1226387730,-535296070,2041101330,-279417530
2025-01-07,19570,19750,19570,19690,128881,0.819252432155658,1380930800590,128881,2536377480,70133611,15694,38.46,1.25,512,4.82,950,80807780,2106830,-322079560,239164950
2025-01-08,19670,19740,19600,19660,119717,-0.15236160487557138,1378826792260,119717,2354997670,70133611,15694,38.4,1.25,512,4.83,950,-252659980,-3106260,479218440,-223452200
2025-01-09,19680,19700,19600,19600,93984,-0.3051881993896236,1374618775600,93984,1844083400,70133611,15694,38.28,1.25,512,4.85,950,-430354130,-197470,749791330,-319239730
2025-01-10,19600,19740,19530,19710,104812,0.5612244897959183,1382333472810,104812,2057899480,70133611,15694,38.5,1.26,512,4.82,950,50757700,100225480,-142431690,-8551490
2025-01-13,19710,19720,19080,19150,421468,-2.841197361745307,1343058650650,421468,8107442260,70133611,15694,37.4,1.22,512,4.96,950,-1434633440,-8897110,4237189220,-2793658670
2025-01-14,19190,19190,19050,19070,187747,-0.4177545691906005,1337447961770,187747,3583195460,70133611,15694,37.25,1.22,512,4.98,950,-869810920,2174880,2111981210,-1244345170
2025-01-15,19160,19160,18920,18960,221954,-0.5768222338751966,1329733264560,221954,4218917640,70133611,15694,37.03,1.21,512,5.01,950,-1605282330,495300,2260021860,-655234830
2025-01-16,19030,19040,18850,18870,252854,-0.4746835443037975,1323421239570,252854,4779421280,70133611,15694,36.86,1.2,512,5.03,950,-950628720,-28573650,2152079880,-1172877510
2025-01-17,18880,19030,18870,19000,103974,0.688924218335983,1332538609000,103974,1971634010,70133611,15694,37.11,1.21,512,5.0,950,140174140,52202000,-190049170,-2326970
2025-01-20,19090,19140,18980,19070,90177,0.3684210526315789,1337447961770,90177,1718818050,70133611,15694,37.25,1.22,512,4.98,950,68208060,0,-51408950,-16799110
2025-01-21,19090,19160,18980,19100,93018,0.15731515469323545,1339551970100,93018,1775002080,70133611,15694,37.3,1.22,512,4.97,950,171787610,572700,-56685150,-115675160
2025-01-22,19170,19260,19030,19090,105762,-0.052356020942408384,1338850633990,105762,2020664950,70133611,15694,37.29,1.22,512,4.98,950,-154024830,19090,455714360,-301708620
2025-01-23,19140,19140,18950,18950,111231,-0.7333682556312205,1329031928450,111231,2113074040,70133611,15694,37.01,1.21,512,5.01,950,-467715660,3453350,978319940,-514057630
2025-01-24,18970,19050,18900,18910,110288,-0.21108179419525064,1326226584010,110288,2089445950,70133611,15694,36.93,1.2,512,5.02,950,-455675710,40984950,569090500,-154399740
2025-01-31,19080,19100,18900,19060,114854,0.7932310946589107,1336746625660,114854,2181663080,70133611,15694,37.23,1.21,512,4.98,950,228846060,9489900,-414159600,175823640
2025-02-03,19080,19160,18920,18920,207130,-0.7345225603357817,1326927920120,207130,3933751870,70133611,15694,36.95,1.21,512,5.02,950,-443432800,1761260,1362575800,-920904260
2025-02-04,18930,19030,18680,18700,376943,-1.1627906976744187,1311498525700,376943,7084015380,70133611,15694,36.52,1.19,512,5.08,950,-758302250,-27592310,3867094270,-3081199710
2025-02-05,18770,19000,18770,18920,174942,1.1764705882352942,1326927920120,174942,3309161290,70133611,15694,36.95,1.21,512,5.02,950,397185790,-12405680,-1078841790,694061680
2025-02-06,18970,19170,18950,19070,154829,0.7928118393234672,1337447961770,154829,2951275010,70133611,15694,37.25,1.22,512,4.98,950,367372580,3572080,-1016938800,645994140
2025-02-07,19070,19200,18960,18960,123522,-0.5768222338751966,1329733264560,123522,2353354560,70133611,15694,37.03,1.21,512,5.01,950,-415712380,-894380,392273500,24333260
2025-02-10,18960,19060,18900,19030,98859,0.3691983122362869,1334642617330,98859,1879609450,70133611,15694,37.17,1.21,512,4.99,950,133234270,-605720,-505633020,373004470
2025-02-11,19050,19180,19030,19120,116673,0.4729374671571204,1340954642320,116673,2231303500,70133611,15694,37.34,1.22,512,4.97,950,248084310,61094210,-643870890,334692370
2025-02-12,19180,19210,19090,19100,96977,-0.10460251046025104,1339551970100,96977,1857669690,70133611,15694,37.3,1.22,512,4.97,950,100050250,9474300,-149395650,39871100
2025-02-13,19190,19190,19010,19150,143970,0.2617801047120419,1343058650650,143970,2747870980,70133611,15694,37.4,1.22,512,4.96,950,498938640,-51531970,442375900,-889782570
2025-02-14,19180,19340,19080,19340,175808,0.9921671018276762,1356384036740,175808,3385686610,70133611,15694,37.77,1.23,512,4.91,950,304684390,58402560,-1709022910,1345935960
2025-02-17,19350,19380,19200,19290,111431,-0.25853154084798347,1352877356190,111431,2147549930,70133611,15694,37.68,1.23,512,4.92,950,-33371310,1081770,55659090,-23369550
2025-02-18,19280,19300,19050,19170,194625,-0.6220839813374806,1344461322870,194625,3725256010,70133611,15694,37.44,1.22,512,4.96,950,-686374370,8590970,550492470,127290930
2025-02-19,19130,19240,19090,19190,160990,0.10432968179447052,1345863995090,160990,3089288160,70133611,15694,37.48,1.22,512,4.95,950,-244018690,25400960,-370180720,588798450
2025-02-20,19200,19420,19200,19400,217986,1.0943199583116208,1360592053400,217986,4215910160,70133611,15694,37.89,1.24,512,4.9,950,287879410,561440,-2017834990,1729394140
2025-02-21,19390,19400,19290,19400,81198,0.0,1360592053400,81198,1570337070,70133611,15694,37.89,1.24,512,4.9,950,-74388140,-66939750,180860160,-39532270
2025-02-24,19360,19410,19260,19410,98613,0.051546391752577324,1361293389510,98613,1908233160,70133611,15694,37.91,1.24,512,4.89,950,-71230620,193833030,-193907900,71305490
2025-02-25,19320,19440,19300,19400,129474,-0.05151983513652757,1360592053400,129474,2508435750,70133611,15694,37.89,1.24,512,4.9,950,-570866780,-484590,-121481800,692833170
2025-02-26,19400,19400,19180,19310,164624,-0.4639175257731959,1354280028410,164624,3169879030,70133611,15694,37.71,1.23,512,4.92,950,-648539640,7133380,1151713900,-510307640
2025-02-27,19250,19300,19090,19240,159661,-0.3625064733298809,1349370675640,159661,3056407910,70133611,15694,37.58,1.23,512,4.94,950,-715964730,-5965680,1377328070,-655397660
2025-02-28,19170,19180,18950,18950,188187,-1.5072765072765073,1329031928450,188187,3578868800,70133611,15694,37.01,1.21,512,5.01,950,-567305440,38052910,1355697840,-826445310
2025-03-04,18980,18980,18820,18960,120762,0.05277044854881266,1329733264560,120762,2280025340,70133611,15694,37.03,1.21,512,5.01,950,-94011670,-179381810,351718625,-78325145
2025-03-05,18920,19150,18910,19020,123361,0.31645569620253167,1333941281220,123361,2349107250,70133611,15694,37.15,1.21,512,4.99,950,40637765,4564000,-617169495,571967730
2025-03-06,19110,19270,19020,19210,124476,0.9989484752891693,1347266667310,124476,2388321635,70133611,15694,37.52,1.22,512,4.95,950,499550180,4972830,-1066269640,561746630
2025-03-07,19210,19350,19090,19220,111666,0.052056220718375845,1347968003420,111666,2148562435,70133611,15694,37.54,1.22,512,4.94,950,-161625265,-3094380,-409661410,574381055
2025-03-10,19200,19210,19120,19130,70810,-0.46826222684703434,1341655978430,70810,1355613250,70133611,15694,37.36,1.22,512,4.97,950,-124076500,51764870,259569205,-187257575
2025-03-11,19000,19140,18940,19050,88388,-0.4181913225300575,1336045289550,88388,1683294590,70133611,15694,37.21,1.21,512,4.99,950,-136129240,0,236312755,-100183515
2025-03-12,19000,19110,19000,19050,69756,0.0,1336045289550,69756,1329119925,70133611,15694,37.21,1.21,512,4.99,950,100829345,-51389600,-111601800,62162055
2025-03-13,19050,19370,19050,19370,155162,1.6797900262467191,1358488045070,155162,2985210955,70133611,15694,37.83,1.23,512,4.9,950,490464485,-48795280,-1002302080,560632875
2025-03-14,19350,19360,19120,19270,90643,-0.5162622612287042,1351474683970,90643,1743264645,70133611,15694,37.64,1.23,512,4.93,950,-189812745,28808620,426804635,-265800510
2025-03-17,19400,19430,19320,19420,149858,0.7784120394395433,1361994725620,149858,2906059625,70133611,15694,37.93,1.24,512,4.89,950,378745415,-11214180,-454665370,87134135
2025-03-18,19450,19480,19330,19360,92162,-0.30895983522142123,1357786708960,92162,1786889265,70133611,15694,37.81,1.23,512,4.91,950,55071635,1728080,376147735,-432947450
2025-03-19,19280,19460,19270,19430,94967,0.3615702479338843,1362696061730,94967,1843676780,70133611,15694,37.95,1.24,512,4.89,950,466874660,1281860,-333859250,-134297270
2025-03-20,19500,19650,19430,19490,133485,0.3088008234688626,1366904078390,133485,2608690455,70133611,15694,38.07,1.24,512,4.87,950,274453900,8249570,-621909885,339206415
2025-03-21,19520,19800,19370,19740,204535,1.2827090815802977,1384437481140,204535,4014943685,70133611,15694,38.55,1.26,512,4.81,950,6936665,30957710,-567477825,529583450
2025-03-24,19840,20000,19720,19770,162941,0.1519756838905775,1386541489470,162941,3234188325,70133611,15694,38.61,1.26,512,4.81,950,71545835,890,-318034400,246487675
2025-03-25,19900,19910,19600,19770,102356,0.0,1386541489470,102356,2018425760,70133611,15694,38.61,1.26,512,4.81,950,-45111515,-197340,270861485,-225552630
2025-03-26,19860,19860,19620,19670,95683,-0.5058168942842691,1379528128370,95683,1884447860,70133611,15694,38.42,1.25,512,4.83,950,-443009290,-31746700,-3746465,478502455
2025-03-27,19490,19790,19490,19560,83536,-0.5592272496187087,1371813431160,83536,1638955460,70133611,15694,38.2,1.25,512,4.86,950,234190170,-3926000,-399080940,168816770
2025-03-28,19640,19680,19360,19510,88694,-0.2556237218813906,1368306750610,88694,1723007535,70133611,15694,38.11,1.24,512,4.87,950,72367990,19370000,-58581660,-33156330
2025-03-31,19450,19450,19110,19230,136486,-1.4351614556637622,1348669339530,136486,2623405045,70133611,15694,37.56,1.23,512,4.94,950,480514800,1913000,378763715,-861191515
2025-04-01,19240,19570,19240,19430,127397,1.0400416016640666,1362696061730,127397,2474382170,70133611,15694,37.95,1.24,512,4.89,950,257561275,-965000,-508330110,251733835
2025-04-02,19490,19520,19230,19300,87881,-0.6690684508492023,1353578692300,87881,1699274120,70133611,15694,37.7,1.23,512,4.92,950,-137218200,0,280556800,-143338600
2025-04-03,19110,19360,18930,19360,129266,0.31088082901554404,1357786708960,129266,2470041205,70133611,15694,37.81,1.23,512,4.91,950,-231263840,2449480,537852700,-309038340
2025-04-04,19090,19370,19020,19370,127037,0.05165289256198347,1358488045070,127037,2434882315,70133611,15694,37.83,1.23,512,4.9,950,6644640,-7045830,289674380,-289273190
2025-04-07,19050,19470,18780,18850,186705,-2.684563758389262,1322018567350,186705,3523131405,70133611,15694,36.82,1.2,512,5.04,950,-498805130,8865400,1586718620,-1096778890
2025-04-08,18900,19040,18790,18970,124923,0.636604774535809,1330434600670,124923,2362648455,70133611,15694,37.05,1.21,512,5.01,950,-816873785,-2830200,61919075,757784910
2025-04-09,18830,18970,18690,18740,135970,-1.2124406958355298,1314303870140,135970,2548301970,70133611,15694,36.6,1.19,512,5.07,950,-354195515,280630,977106805,-623191920
2025-04-10,19080,19390,18910,19390,207678,3.468516542155817,1359890717290,207678,3985223270,70133611,15694,37.87,1.24,512,4.9,950,98578115,0,-2064646035,1966067920
2025-04-11,19170,19290,19090,19290,77845,-0.5157297576070139,1352877356190,77845,1495105545,70133611,15694,37.68,1.23,512,4.92,950,-163979390,-1090,-7055890,171036370
2025-04-14,19220,19330,19140,19270,62957,-0.10368066355624676,1351474683970,62957,1212218180,70133611,15694,37.64,1.23,512,4.93,950,-362779815,479495,183672600,178627720
2025-04-15,19200,19520,19180,19520,118153,1.2973533990659056,1369008086720,118153,2291801770,70133611,15694,38.13,1.24,512,4.87,950,-155799695,0,-1247325025,1403124720
2025-04-16,19480,19550,18900,19420,105178,-0.5122950819672131,1361994725620,105178,2043911545,70133611,15694,37.93,1.24,512,4.89,950,-128111300,-351640,-246416805,374879745
2025-04-17,19300,19440,19220,19240,121765,-0.9268795056642637,1349370675640,121765,2348077705,70133611,15694,37.58,1.23,512,4.94,950,-168050805,866870,1058882430,-891698495
2025-04-18,19290,19330,19180,19330,49148,0.4677754677754678,1355682700630,49148,946757935,70133611,15694,37.75,1.23,512,4.91,950,-8089330,2153170,10916520,-4980360
2025-04-21,19330,19390,19240,19270,46986,-0.3103983445421624,1351474683970,46986,906342130,70133611,15694,37.64,1.23,512,4.93,950,42849500,0,140766570,-183616070
2025-04-22,19260,19310,19190,19210,43703,-0.3113648157758173,1347266667310,43703,840332375,70133611,15694,37.52,1.22,512,4.95,950,50647670,0,43820270,-94467940
2025-04-23,19320,19320,19200,19220,66328,0.052056220718375845,1347968003420,66328,1275714850,70133611,15694,37.54,1.22,512,4.94,950,211966960,-230,137878165,-349844895
2025-04-24,19230,19300,19180,19180,54703,-0.20811654526534862,1345162658980,54703,1050751025,70133611,15694,37.46,1.22,512,4.95,950,-32209720,7899420,425161670,-400851370
2025-04-25,19240,19300,19210,19260,38450,0.4171011470281543,1350773347860,38450,740274515,70133611,15694,37.62,1.23,512,4.93,950,184790020,3197760,-157959700,-30028080
2025-04-28,19210,19320,19170,19180,58004,-0.4153686396677051,1345162658980,58004,1115025545,70133611,15694,37.46,1.22,512,4.95,950,-6357630,8538070,83824010,-86004450
2025-04-29,19180,19380,19180,19260,82931,0.4171011470281543,1350773347860,82931,1599603640,70133611,15694,37.62,1.23,512,4.93,950,214607520,-81680100,-211579330,78651910
2025-04-30,19240,19350,19210,19330,66042,0.363447559709242,1355682700630,66042,1273888060,70133611,15694,37.75,1.23,512,4.91,950,6923875,5348710,-141443385,129170800
2025-05-02,19270,19360,19240,19310,68618,-0.10346611484738748,1354280028410,68618,1324598530,70133611,16148,14.01,1.2,1378,3.63,700,233336835,19310000,-146471825,-106175010
2025-05-07,19340,19440,19280,19310,95427,0.0,1354280028410,95427,1844026865,70133611,16148,14.01,1.2,1378,3.63,700,47301045,-677600,182658970,-229282415
2025-05-08,19280,19350,19250,19280,104304,-0.15535991714137753,1352176020080,104304,2012228345,70133611,16148,13.99,1.19,1378,3.63,700,-80281095,0,243570175,-163289080
2025-05-09,19270,19310,19230,19290,46914,0.05186721991701245,1352877356190,46914,904121310,70133611,16148,14.0,1.19,1378,3.63,700,-23495750,0,53988280,-30492530
2025-05-12,19290,19350,19260,19310,57464,0.10368066355624676,1354280028410,57464,1108730260,70133611,16148,14.01,1.2,1378,3.63,700,112350970,-12204240,182512390,-282659120
2025-05-13,19270,19350,19110,19150,154976,-0.8285862247540134,1343058650650,154976,2975809580,70133611,16148,13.9,1.19,1378,3.66,700,-495846240,8100660,1544986740,-1057241160
2025-05-14,19150,19190,19060,19110,122440,-0.20887728459530025,1340253306210,122440,2338874720,70133611,16148,13.87,1.18,1378,3.66,700,-152898010,10297500,1209621305,-1067020795
2025-05-15,19050,19600,18990,19290,251245,0.9419152276295133,1352877356190,251245,4834923535,70133611,16148,14.0,1.19,1378,3.63,700,-22156195,51206680,270414530,-299465015
2025-05-16,19360,19630,19330,19420,216302,0.673924313115604,1361994725620,216302,4207102765,70133611,16148,14.09,1.2,1378,3.6,700,494745400,-11555710,-1698006280,1214816590
2025-05-19,19380,19410,19170,19300,101168,-0.6179196704428425,1353578692300,101168,1948559070,70133611,16148,14.01,1.2,1378,3.63,700,-161857920,634590,408979530,-247756200
2025-05-20,19380,19420,19240,19260,100465,-0.20725388601036268,1350773347860,100465,1941543815,70133611,16148,13.98,1.19,1378,3.63,700,-293715850,-57746190,570611445,-219149405
2025-05-21,19310,19320,19160,19250,82069,-0.05192107995846314,1350072011750,82069,1577528985,70133611,16148,13.97,1.19,1378,3.64,700,-279865710,0,614062480,-334196770
2025-05-22,19200,19420,19160,19200,130890,-0.2597402597402597,1346565331200,130890,2519116910,70133611,16148,13.93,1.19,1378,3.65,700,-330480550,0,-121632150,452112700
2025-05-23,19170,19210,19110,19120,86208,-0.4166666666666667,1340954642320,86208,1649170135,70133611,16148,13.88,1.18,1378,3.66,700,-533276780,0,806155395,-272878615
2025-05-26,19180,19280,19070,19280,73920,0.8368200836820083,1352176020080,73920,1415189120,70133611,16148,13.99,1.19,1378,3.63,700,-57936330,2635620,59368600,-4067890
2025-05-27,19180,19280,19160,19280,62190,0.0,1352176020080,62190,1196196070,70133611,16148,13.99,1.19,1378,3.63,700,-196595335,0,-377960210,574555545
