날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-26,122018,124410,120486,122018,21487,0.15677969579814,835899307500,20563,2636545600,6556073,60506,8.29,2.11,15377,0.0,0,-138762900,1935000,-304650000,441477900
2022-05-27,123166,123932,120678,122401,14819,0.31388811486829815,838521736700,14182,1805024400,6556073,60506,8.32,2.11,15377,0.0,0,59399700,-126800,263545200,-322818100
2022-05-30,123262,125176,122113,123741,19190,1.0947622976936462,847700238900,18365,2370094800,6556073,60506,8.41,2.14,15377,0.0,0,322780200,-1685300,-233463600,-87631300
2022-05-31,123453,124410,120678,121061,38853,-2.165814079407795,829343234500,37183,4725452000,6556073,60506,8.23,2.09,15377,0.0,0,-422666600,3805000,2142927400,-1724065800
2022-06-02,121061,122496,120199,120678,20477,-0.31636943359133,826720805300,19597,2477889800,6556073,60506,8.2,2.08,15377,0.0,0,-265986000,0,500854200,-234868200
2022-06-03,121539,122879,119529,120296,22043,-0.31654485490313067,824098376100,21095,2653711300,6556073,60506,8.17,2.08,15377,0.0,0,-6375900,-1897500,666725200,-658451800
2022-06-07,120104,120295,116754,118190,27011,-1.750681651925251,809675015500,25850,3187686800,6556073,60506,8.03,2.04,15377,0.0,0,-489398800,17425500,1704087000,-1232113700
2022-06-08,119051,122018,118572,119530,24928,1.133767662238768,818853517700,23856,2994422500,6556073,60506,8.12,2.06,15377,0.0,0,292270900,106949000,-519295900,120076000
2022-06-09,120008,120008,117424,119530,34035,0.0,818853517700,32572,4032632800,6556073,60506,8.12,2.06,15377,0.0,0,-276410000,247126000,-16219600,45503600
2022-06-10,119338,119338,117041,117233,17425,-1.9216932987534512,803118942500,16676,2049598100,6556073,60506,7.97,2.02,15377,0.0,0,-372388300,229422700,-14167200,157132800
2022-06-13,115414,116371,111586,111587,34640,-4.816050088285722,764438111800,33151,3939058900,6556073,60506,7.58,1.93,15377,0.0,0,-1005574400,229784900,864597000,-88807500
2022-06-14,110055,112352,109098,111013,37924,-0.5143968383413838,760504468000,36293,4193817100,6556073,60506,7.54,1.92,15377,0.0,0,206690500,173797000,-674903900,294416400
2022-06-15,111778,111873,108141,109099,21533,-1.7241224000792699,747392322000,20607,2351143100,6556073,60506,7.41,1.88,15377,0.0,0,71137700,228320000,-4442300,-295015400
2022-06-16,109577,111108,106036,106419,26632,-2.456484477401259,729035317600,25487,2891904500,6556073,60506,7.23,1.84,15377,0.0,0,-259974500,221161200,552389200,-513575900
2022-06-17,104026,105844,103739,104888,32846,-1.4386528721374943,718545600800,31434,3434355100,6556073,60506,7.13,1.81,15377,0.0,0,-230918200,246896700,-552531600,536553100
2022-06-20,104887,105940,100294,101251,27160,-3.4675081992220274,693632523400,25992,2781587500,6556073,60506,6.88,1.75,15377,0.0,0,216552700,176527300,115679000,-508759000
2022-06-21,101442,107280,101251,106610,30779,5.292787231731045,730346532200,29456,3228501000,6556073,60506,7.24,1.84,15377,0.0,0,702461200,211765000,-1171257300,257031100
2022-06-22,107567,111395,106514,110056,54682,3.232342181784073,753948395000,52331,5990660400,6556073,60506,7.48,1.9,15377,0.0,0,-331874800,687445500,-1810889000,1455318300
2022-06-23,111778,112352,106706,106706,29657,-3.0439049211310607,731002139500,28382,3259492600,6556073,60506,7.25,1.84,15377,0.0,0,562170600,216026200,-418222000,-359974800
2022-06-24,107663,112065,106706,111778,23365,4.753247240080221,765749326400,22360,2589925400,6556073,60506,7.6,1.93,15377,0.0,0,635243200,230434500,-1248190700,382513000
2022-06-27,109098,113309,108428,112352,24946,0.5135178657696505,769682970200,23873,2776397500,6556073,60506,7.63,1.94,15377,0.0,0,-342404100,223662100,-189007900,307749900
2022-06-28,111395,112639,108811,110151,15816,-1.9590216462546284,754604002300,15136,1746430300,6556073,60506,7.49,1.9,15377,0.0,0,-178924300,176550800,227922800,-225549300
2022-06-29,110055,110534,107567,107663,20219,-2.2587175785966536,737558212500,19350,2201661200,6556073,60506,7.32,1.86,15377,0.0,0,-484235300,163706700,322111600,-1583000
2022-06-30,107280,109194,104887,105366,42166,-2.1335091907154733,721823637300,40353,4477582600,6556073,60506,7.16,1.82,15377,0.0,0,-2495995300,223884600,664590100,1607520600
2022-07-01,105366,108332,105366,106802,19447,1.362868477497485,731657746800,18611,2076702100,6556073,60506,7.26,1.84,15377,0.0,0,70066200,222804000,-367035700,74165500
2022-07-04,106706,107280,104887,106036,14355,-0.7172150334263403,726412888400,13738,1524133900,6556073,60506,7.21,1.83,15377,0.0,0,62939500,222408700,122857600,-408205800
2022-07-05,106227,109577,106227,109194,30278,2.9782338073861707,748047929300,28976,3284124900,6556073,60506,7.42,1.89,15377,0.0,0,27929100,216621400,-693407100,448856600
2022-07-06,107854,110342,106514,107663,18594,-1.402091690019598,737558212500,17795,2032351000,6556073,60506,7.32,1.86,15377,0.0,0,-125566600,90531500,-235724300,270759400
2022-07-07,108045,110055,105270,109099,19310,1.333791553272712,747392322000,18480,2104173900,6556073,60506,7.41,1.88,15377,0.0,0,-259363200,-1143000,224032600,36473600
2022-07-08,109098,110629,108332,108907,12730,-0.1759869476347171,746081107400,12183,1392648000,6556073,60506,7.4,1.88,15377,0.0,0,-9548000,0,135234100,-125686100
2022-07-11,108332,110247,106897,107567,24632,-1.2304075954713656,736902605200,23573,2663462600,6556073,60506,7.31,1.86,15377,0.0,0,-236946000,2244000,-911072000,1145774000
2022-07-12,107663,111873,105940,109386,31441,1.6910390733217435,749359143900,30089,3399630700,6556073,60506,7.43,1.89,15377,0.0,0,-253071800,0,-203139300,456211100
2022-07-13,109385,110534,108141,109960,21071,0.5247472254219004,753292787700,20165,2303740400,6556073,60506,7.47,1.9,15377,0.0,0,-198627300,0,-126324300,324951600
2022-07-14,109672,111491,107854,111491,24541,1.3923244816296836,763782504500,23486,2705903700,6556073,60506,7.58,1.93,15377,0.0,0,112715200,-4626200,-682304400,574215400
2022-07-15,111873,112065,108237,109864,20783,-1.4593106170004753,752637180400,19889,2278718700,6556073,60506,7.47,1.9,15377,0.0,0,-139279300,-11107200,154362400,-3975900
2022-07-18,111012,112065,110246,111491,19345,1.4809218670356077,763782504500,18513,2153317800,6556073,60506,7.58,1.93,15377,0.0,0,112786000,-4863600,-425781900,317859500
2022-07-19,109864,113692,109864,112640,19600,1.0305764590863837,771649792100,18757,2198154400,6556073,60506,7.65,1.95,15377,0.0,0,-22676600,229600,-92581100,115028100
2022-07-20,113118,114266,111491,112257,30214,-0.3400213068181818,769027362900,28915,3404440300,6556073,60506,7.63,1.94,15377,0.0,0,-630658500,-236400,292239800,338655100
2022-07-21,112256,112352,110629,111587,12742,-0.5968447401943754,764438111800,12194,1416436500,6556073,60506,7.58,1.93,15377,0.0,0,-315857900,583300,229888900,85385700
2022-07-22,111586,111969,109768,110247,13889,-1.200856730622743,755259609600,13292,1541105900,6556073,60506,7.49,1.9,15377,0.0,0,-98024800,74402600,18084200,5538000
2022-07-25,109768,111299,108811,111013,13023,0.6948034867161919,760504468000,12463,1433703400,6556073,60506,7.54,1.92,15377,0.0,0,237995400,-4827400,-89721600,-143446400
2022-07-26,111012,111204,109385,110534,8061,-0.43148099772098764,757226431500,7714,887795100,6556073,60506,7.51,1.91,15377,0.0,0,-194726200,34644800,155815600,4265800
2022-07-27,109864,110534,109098,110056,10233,-0.4324461251741546,753948395000,9793,1123680200,6556073,60506,7.48,1.9,15377,0.0,0,283598700,-1722800,-189233800,-92642100
2022-07-28,110629,112448,109098,109673,12687,-0.3480046521770735,751325965800,12142,1401475200,6556073,60506,7.45,1.89,15377,0.0,0,77367200,-346800,158522800,-235543200
2022-07-29,110821,111778,109098,110343,16016,0.6109069688984526,755915216900,15327,1766303700,6556073,60506,7.5,1.91,15377,0.0,0,42169400,0,-149635200,107465800
2022-08-01,110342,110342,109098,109099,9304,-1.1273936724577,747392322000,8904,1018210000,6556073,60506,7.41,1.88,15377,0.0,0,-241325700,3310300,634796200,-396780800
2022-08-02,108907,109002,106514,107280,29071,-1.667293009101825,734935783300,27821,3120071400,6556073,60506,7.29,1.85,15377,0.0,0,28616600,48684200,849079600,-926380400
2022-08-03,106131,107950,105940,106897,24547,-0.35700969425801643,732313354100,23492,2613191600,6556073,60506,7.26,1.85,15377,0.0,0,-449921100,47056000,329720200,73144900
2022-08-04,106993,107471,105079,106419,32625,-0.44715941513793656,729035317600,31222,3463906500,6556073,60506,7.23,1.84,15377,0.0,0,-327023100,19846200,415693000,-108516100
2022-08-05,105844,107375,105749,106897,23260,0.44916791174508314,732313354100,22260,2479402800,6556073,60506,7.26,1.85,15377,0.0,0,-344083500,0,-336897800,680981300
2022-08-08,106897,108428,105749,105940,29064,-0.8952543102238604,725757281100,27814,3097632400,6556073,60506,7.2,1.83,15377,0.0,0,-1271831900,20258900,767662800,483910200
2022-08-09,105940,106610,105366,106419,19705,0.452142722295639,729035317600,18858,2088718900,6556073,60506,7.23,1.84,15377,0.0,0,-292320300,-14580600,-284842700,591743600
2022-08-10,106418,106993,102399,102400,43207,-3.7765812495888893,701499811000,41349,4487908600,6556073,60506,6.96,1.77,15377,0.0,0,-765726400,63806000,2412365300,-1710444900
2022-08-11,104122,105844,104122,105845,28258,3.3642578125000004,725101673800,27043,2973641700,6556073,60506,7.19,1.83,15377,0.0,0,774607200,0,-1356672000,582064800
2022-08-12,104504,110151,104313,109577,44922,3.525910529547924,750670358500,42991,4824650200,6556073,60506,7.45,1.89,15377,0.0,0,674840200,-2806500,-524259900,-147773800
2022-08-16,110247,119434,110247,114554,104826,4.542011553519442,784761938100,100319,12086074400,6556073,60506,7.78,1.98,15377,0.0,0,-419952100,2273700,-2134502700,2552181100
2022-08-17,114649,119912,114649,119530,62223,4.343802922639105,818853517700,59548,7324503600,6556073,60506,8.12,2.06,15377,0.0,0,-409229700,33107100,-1657594300,2033716900
2022-08-18,119625,121061,117424,118094,37920,-1.2013720404919266,809019408200,36290,4517448100,6556073,60506,8.02,2.04,15377,0.0,0,-325014300,338365300,-372833200,359482200
2022-08-19,118094,122018,117807,119147,37697,0.891662573881823,816231088500,36076,4520486600,6556073,60506,8.1,2.06,15377,0.0,0,-730165700,251319800,-156484200,635330100
2022-08-22,118477,120199,115510,118860,27128,-0.24087891428235708,814264266600,25962,3208618900,6556073,60506,8.08,2.05,15377,0.0,0,-892736200,247557800,149947600,495230800
2022-08-23,118190,118668,114744,114841,34418,-3.381288911324247,786728760000,32938,4008906800,6556073,60506,7.8,1.98,15377,0.0,0,-701218900,266715500,120418500,314084900
2022-08-24,114840,115701,111778,114554,43261,-0.24991074616208497,784761938100,41401,4910915200,6556073,60506,7.78,1.98,15377,0.0,0,-878956600,246273300,702048700,-69365400
2022-08-25,114170,115797,112926,115128,22501,0.5010737294201861,788695581900,21534,2579365600,6556073,60506,7.82,1.99,15377,0.0,0,157932800,251568900,-425216900,15715200
2022-08-26,114649,115606,112543,112735,18346,-2.078556041970676,772305399400,17557,2087343000,6556073,60506,7.66,1.95,15377,0.0,0,-186715900,243776200,322963400,-380023700
2022-08-29,111682,111682,109194,109194,20096,-3.140994367321595,748047929300,19232,2215229300,6556073,60506,7.42,1.89,15377,0.0,0,-449164900,226737100,245587000,-23159200
2022-08-30,109194,113979,109194,112735,19405,3.242852171364727,772305399400,18571,2170031600,6556073,60506,7.66,1.95,15377,0.0,0,328134600,131461200,-699974500,240378700
2022-08-31,112830,118190,112065,117042,34902,3.8204639198119485,801807727900,33401,4061478100,6556073,60506,7.95,2.02,15377,0.0,0,16556400,14900200,-1218457000,1187000400
2022-09-01,116084,118955,113883,117233,32138,0.16318928247979356,803118942500,30756,3742386900,6556073,60506,7.97,2.02,15377,0.0,0,-274817000,346538700,386093300,-457815000
2022-09-02,117233,121156,117233,117999,26786,0.6533996400330965,808363800900,25634,3196708200,6556073,60506,8.02,2.04,15377,0.0,0,5898900,294270800,-409979100,109809400
2022-09-05,120295,120295,117041,117137,18956,-0.7305146653785202,802463335200,18141,2238560900,6556073,60506,7.96,2.02,15377,0.0,0,578226700,246294800,132105600,-956627100
2022-09-06,117520,120104,115893,117903,26079,0.6539351357811793,807708193600,24958,3074806400,6556073,60506,8.01,2.04,15377,0.0,0,205043600,248998500,54643400,-508685500
2022-09-07,114840,116946,114457,115128,24750,-2.3536296786341313,788695581900,23686,2861562400,6556073,60506,7.82,1.99,15377,0.0,0,-309219600,238875300,144087000,-73742700
2022-09-08,115127,119242,115127,118286,39633,2.7430338405948165,810330622800,37929,4668624300,6556073,60506,8.04,2.04,15377,0.0,0,707141000,152695400,-1233386900,373550500
2022-09-13,120008,124410,118955,123645,44400,4.530544612211082,847044631600,42491,5426235300,6556073,60506,8.4,2.14,15377,0.0,0,868766400,168112500,-1692219000,655340100
2022-09-14,120869,122113,118190,118286,37783,-4.3341825387197215,810330622800,36159,4534561000,6556073,60506,8.04,2.04,15377,0.0,0,-649355000,249995500,1122926500,-723567000
2022-09-15,119721,119721,117807,118382,19033,0.08115922425308152,810986230100,18215,2254898900,6556073,60506,8.04,2.04,15377,0.0,0,-27223600,232111600,71556300,-276444300
2022-09-16,117807,122113,116467,119147,97297,0.6462131067223057,816231088500,93114,11574969400,6556073,60506,8.1,2.06,15377,0.0,0,694938700,245626400,-1043891600,103326500
2022-09-19,118668,119912,115510,116276,23880,-2.409628442176471,796562869500,22853,2812491500,6556073,60506,7.9,2.01,15377,0.0,0,506229500,250940100,440710100,-1197879700
2022-09-20,117998,117998,114170,115128,24135,-0.9873060648801129,788695581900,23097,2781149200,6556073,60506,7.82,1.99,15377,0.0,0,179095800,241729000,388958500,-809783300
2022-09-21,114266,114266,111682,112065,24394,-2.6605169897852825,767716148300,23345,2748447600,6556073,60506,7.62,1.94,15377,0.0,0,129087500,217404400,53002400,-399494300
2022-09-22,111395,111491,109577,109960,16991,-1.8783741578548163,753292787700,16260,1870113000,6556073,60506,7.47,1.9,15377,0.0,0,83119600,108368100,-175199000,-16288700
2022-09-23,108620,111395,108237,110343,23100,0.34830847580938523,755915216900,22107,2537158900,6556073,60506,7.5,1.91,15377,0.0,0,310325000,68011700,37606500,-415943200
2022-09-26,110247,110247,102208,106802,39587,-3.2090844004603825,731657746800,37885,4273204900,6556073,60506,7.26,1.84,15377,0.0,0,1026661800,44988000,-902645500,-169004300
2022-09-27,108428,108907,104313,108811,27380,1.8810509166495009,745425500100,26203,2914658600,6556073,60506,7.39,1.88,15377,0.0,0,334899000,14726200,-383446200,33821000
2022-09-28,107471,109768,106036,108524,26732,-0.2637600977842314,743458678200,25583,2872040400,6556073,60506,7.37,1.87,15377,0.0,0,450525900,998800,-671793700,220269000
2022-09-29,109098,109959,104409,105653,27234,-2.645497770078508,723790459200,26063,2923442000,6556073,60506,7.18,1.82,15377,0.0,0,85400800,-39313000,563545300,-609633100
2022-09-30,104217,105940,102303,104122,24998,-1.4490833199246589,713300742400,23923,2595646700,6556073,60506,7.08,1.8,15377,0.0,0,149483200,3547800,-264735900,111704900
2022-10-04,107375,109672,105366,109673,18626,5.331246038301224,751325965800,17825,2006946400,6556073,60506,7.45,1.89,15377,0.0,0,588642000,-7345500,-985721900,404425400
2022-10-05,110629,110821,105844,106706,23053,-2.7053148906294164,731002139500,22062,2481291700,6556073,60506,7.25,1.84,15377,0.0,0,-430975600,55759500,6263800,368952300
2022-10-06,106227,108332,106131,107567,13195,0.8068899593274981,736902605200,12628,1416819700,6556073,60506,7.31,1.86,15377,0.0,0,358151100,22919800,-442165600,61094700
2022-10-07,105366,107280,105270,105845,21795,-1.6008627181198696,725881514400,20858,2308077900,6563124,60506,7.19,1.83,15377,0.0,0,-791578000,-110500,269887900,521800600
2022-10-11,104026,104026,96944,97136,52186,-8.228069346686192,666157086000,49942,5188406200,6563124,60506,6.6,1.68,15377,0.0,0,-495332900,15428500,2033126100,-1553221700
2022-10-12,97231,100198,95413,100198,23266,3.152281337506177,687159082800,22266,2273460500,6563124,60506,6.81,1.73,15377,0.0,0,334418500,3590800,-123117700,-214891600
2022-10-13,97614,99050,96179,97997,21764,-2.1966506317491366,672063897600,20828,2116148200,6563124,60506,6.66,1.69,15377,0.0,0,-75198300,17078300,-172230100,230350100
2022-10-14,99145,101729,98667,100390,17085,2.4419114870863394,688471707600,16350,1718832000,6563124,60506,6.82,1.73,15377,0.0,0,478989300,-94977500,-724465900,340454100
2022-10-17,99145,100868,97327,100486,13499,0.09562705448749875,689128020000,12919,1335598400,6563124,60506,6.83,1.74,15377,0.0,0,-296781900,65507600,188645700,42628600
2022-10-18,100581,103356,100294,101921,13847,1.4280596301972415,698972706000,13252,1407517100,6563124,60506,6.93,1.76,15377,0.0,0,-11644100,26837200,-98090500,82897400
2022-10-19,99528,102686,99528,100103,12313,-1.783734461004111,686502770400,11784,1246486600,6563124,60506,6.8,1.73,15377,0.0,0,-284682700,57587100,106931700,120163900
2022-10-20,98571,100102,97805,97997,19942,-2.1038330519564847,672063897600,19085,1969747300,6563124,60506,6.66,1.69,15377,0.0,0,-497922800,0,302000300,195922500
2022-10-21,99528,100772,97518,99337,17591,1.3673887976162535,681252271200,16835,1746003900,6563124,60506,6.75,1.72,15377,0.0,0,-284974800,-312000,-364609000,649895800
2022-10-24,101346,102303,99337,101251,16961,1.92677451503468,694378519200,16232,1721716400,6563124,60506,6.88,1.75,15377,0.0,0,794606700,-41340000,-536369500,-216897200
2022-10-25,99719,102016,99050,99816,12064,-1.4172699528893542,684533833200,11545,1205011500,6563124,60506,6.78,1.72,15377,0.0,0,-299983000,8110100,501560500,-209687600
2022-10-26,100676,100964,98667,100294,12534,0.47888114129999193,687815395200,11995,1251353800,6563124,60506,6.82,1.73,15377,0.0,0,-48207600,17658000,-270828800,301378400
2022-10-27,100772,101155,99432,100486,12399,0.1914371747063633,689128020000,11866,1241755900,6563124,60506,6.83,1.74,15377,0.0,0,-276750800,4997500,178922500,92830800
2022-10-28,102303,102303,99624,99720,14561,-0.7622952451087713,683877520800,13935,1458047400,6563124,60506,6.78,1.72,15377,0.0,0,-685207700,0,421068800,264138900
2022-10-31,99719,100772,98858,100677,14136,0.9596871239470518,690440644800,13528,1410968400,6563124,60506,6.84,1.74,15377,0.0,0,-414659200,0,243490200,171169000
2022-11-01,100485,102016,99815,101443,17172,0.7608490519185117,697903682000,16434,1736987100,6583997,60506,6.89,1.75,15377,0.0,0,-145890000,-742700,-201097500,347730200
2022-11-02,101251,101921,100007,100677,16090,-0.7551038514239524,692636484400,15398,1626945100,6583997,60506,6.84,1.74,15377,0.0,0,-526840000,7962900,-55880900,574758000
2022-11-03,100389,100581,99050,99050,16292,-1.616059278683314,681443689500,15592,1621352000,6583997,60506,6.73,1.71,15377,0.0,0,-662544300,4992000,524998000,132554300
2022-11-04,99241,99241,97710,98954,20849,-0.09692074709742554,680785289800,19953,2050337200,6583997,60506,6.72,1.71,15377,0.0,0,-364220500,0,113516800,250703700
2022-11-07,99528,100676,98858,99816,11294,0.8711118297390706,686710887100,10808,1123454800,6583997,60506,6.78,1.72,15377,0.0,0,-138305100,0,-83038700,221343800
2022-11-08,100007,102208,100007,101730,26580,1.9175282519836498,699878881100,25437,2690265400,6583997,60506,6.91,1.76,15377,0.0,0,433620900,21736800,-1431711400,976353700
2022-11-09,101729,106514,101155,105366,37617,3.5741669124152162,724898069700,36000,3887365900,6583997,60506,7.16,1.82,15377,0.0,0,-317551900,486800,468836000,-151770900
2022-11-10,105940,115223,102590,114075,100383,8.265474631285235,784812442400,96067,11184454400,6583997,60506,7.75,1.97,15377,0.0,0,-913505900,71709200,-2154646800,2996443500
2022-11-11,116467,119625,116084,119339,50334,4.614507999123384,821024425900,48170,5920964500,6583997,60506,8.11,2.06,15377,0.0,0,1398384100,-5415300,-1917693600,524724800
2022-11-14,119242,121635,117137,119339,40113,0.0,821024425900,38388,4819542600,6583997,60506,8.11,2.06,15377,0.0,0,-858076500,3632400,-523449300,1377893400
2022-11-15,119338,121539,119338,120391,24305,0.8815223858084951,828266822600,23260,2924918700,6583997,60506,8.18,2.08,15377,0.0,0,-148646500,12286600,-594714900,731074800
2022-11-16,120391,121061,117520,117712,25570,-2.2252493957189494,809831631000,24471,3049946700,6583997,60506,8.0,2.03,15377,0.0,0,-182208800,503600,143309200,38396000
2022-11-17,116946,119625,116276,118286,24842,0.4876308277830637,813782029200,23774,2944851500,6583997,60506,8.04,2.04,15377,0.0,0,-315837200,-38399600,-939847300,1294084100
2022-11-18,118285,120391,117233,117616,34071,-0.5664237525996314,809173231300,32606,4045867300,6583997,60506,7.99,2.03,15377,0.0,0,-919282800,-61783200,-15197300,996263300
2022-11-21,116850,117998,113692,113788,29766,-3.25465923003673,782837243300,28486,3441712000,6583997,60506,7.73,1.97,15377,0.0,0,-160158800,-122900,-635032400,795314100
2022-11-22,113787,117233,113787,115128,20529,1.1776285724329454,792054839100,19646,2371242700,6583997,60506,7.82,1.99,15377,0.0,0,-510938600,1565500,-108859600,618232700
2022-11-23,115797,116563,114170,115893,17800,0.6644777986241401,797322036700,17035,2054269400,6583997,60506,7.88,2.0,15377,0.0,0,315810400,-9082000,-253855600,-52872800
2022-11-24,115893,116371,114744,116180,16010,0.24764222170450328,799297235800,15322,1850620900,6583997,60506,7.89,2.01,15377,0.0,0,-258013900,2428000,205193800,50392100
2022-11-25,115319,115989,113309,113501,17184,-2.305904630745395,780862044200,16445,1966121000,6583997,60506,7.71,1.96,15377,0.0,0,-139792500,86080900,1045839100,-992127500
2022-11-28,112065,113500,108045,109099,25234,-3.878379926168051,750575658000,24149,2773933000,6583997,60506,7.41,1.88,15377,0.0,0,-1091141900,4938200,1049331000,36872700
2022-11-29,109481,112735,108332,111778,14689,2.455567878715662,769010849600,14057,1631677600,6583997,60506,7.6,1.93,15377,0.0,0,353169800,-819700,-311037800,-41312300
2022-11-30,111682,114840,110342,114458,28837,2.397609547495929,787446041200,27597,3271296400,6583997,60506,7.78,1.98,15377,0.0,0,215413200,-47215600,-450326400,282128800
2022-12-01,115127,116276,112256,113597,30825,-0.7522409966974786,781520443900,29500,3531044800,6583997,60506,7.72,1.96,15377,0.0,0,144246200,-38175200,241498200,-347569200
2022-12-02,113022,114170,111873,111970,15183,-1.4322561335246529,770327649000,14530,1709830700,6583997,60506,7.61,1.93,15377,0.0,0,-638839000,-4283700,577637600,65485100
2022-12-05,111969,115414,111969,114936,23089,2.648923818880057,790738039700,22096,2644301100,6583997,60506,7.81,1.98,15377,0.0,0,475151900,-15637900,-449305200,-10208800
2022-12-06,113787,119529,113022,117712,34490,2.415257186608199,809831631000,33007,4032952600,6583997,60506,8.0,2.03,15377,0.0,0,684249100,240600,-1131616700,447127000
2022-12-07,117807,121061,115414,118190,35400,0.4060758461329346,813123629500,33878,4208081900,6583997,60506,8.03,2.04,15377,0.0,0,893430500,-138034200,-578317300,-177079000
2022-12-08,118572,121539,117711,119434,43373,1.0525425162873339,821682825600,41508,5200016500,6583997,60506,8.12,2.06,15377,0.0,0,-952010900,-124546000,46626100,1029930800
2022-12-09,120295,127855,120295,125368,76773,4.968434449151833,862503607000,73472,9590967900,6583997,60506,8.52,2.17,15377,0.0,0,977552900,-379040700,-2623099300,2024587100
2022-12-12,124027,127664,124027,126612,39470,0.9922787314147151,871062803100,37773,4980830600,6583997,60506,8.6,2.19,15377,0.0,0,603632300,5639400,157939000,-767210700
2022-12-13,125367,127281,125080,126707,31725,0.07503238239661328,871721202800,30361,4008796400,6583997,60506,8.61,2.19,15377,0.0,0,-209642900,-7273000,-1309703200,1526619100
2022-12-14,125463,127281,124410,126899,30301,0.1515306968044386,873038002200,28998,3831446400,6583997,60506,8.62,2.19,15377,0.0,0,526734300,-399561400,-513268500,386095600
2022-12-15,126420,128142,125559,126995,22892,0.07565071434763079,873696401900,21908,2898371300,6583997,60506,8.63,2.19,15377,0.0,0,-389123400,-12048000,-717133900,1118305300
2022-12-16,125559,126994,124314,126899,26661,-0.07559352730422457,873038002200,25515,3366477400,6583997,60506,8.62,2.19,15377,0.0,0,-97439600,-46366100,-1316810600,1460616300
2022-12-19,127090,128525,125559,128143,26023,0.9803071734213823,881597198300,24904,3323039100,6583997,60506,8.71,2.21,15377,0.0,0,177121300,-53375700,-286250300,162504700
2022-12-20,128525,128717,124027,124506,24184,-2.8382354088791426,856578009700,23144,3060230900,6583997,60506,8.46,2.15,15377,0.0,0,202030900,-18138500,215193900,-399086300
2022-12-21,126611,128621,125750,128334,38026,3.07455062406631,882913997700,36391,4852339800,6583997,60506,8.72,2.22,15377,0.0,0,176317100,-503951400,-540710800,868345100
2022-12-22,129482,132258,127473,131493,38589,2.4615456543082894,904641187800,36930,5049935400,6583997,60506,8.94,2.27,15377,0.0,0,1077573000,-112772200,-664852400,-299948400
2022-12-23,130631,131875,128334,128622,28276,-2.183386187857909,884889196800,27060,3659941900,6583997,60506,8.74,2.22,15377,0.0,0,-581168200,-117853500,937066800,-238045100
2022-12-26,128621,128908,125463,128239,37641,-0.2977717653278599,882255598000,36023,4816409100,6583997,60506,8.71,2.21,15377,0.0,0,264082100,-49421900,92735100,-307395300
2022-12-27,128238,129195,125941,129100,54605,0.6714026154290036,888181195300,52257,6971510300,6583997,60506,8.77,2.23,15377,0.0,0,1325422400,-27145400,-837036000,-461241000
2022-12-28,129500,135300,127300,133900,64250,3.7180480247869867,887087633900,64250,8528148500,6625001,57905,9.1,2.31,14716,0.0,0,1100634500,-150164400,405919100,-1356389200
2022-12-29,132600,132600,127600,128000,40793,-4.4062733383121735,848000128000,40793,5254466400,6625001,57905,8.7,2.21,14716,0.0,0,36057200,42687100,2186466600,-2265210900
2023-01-02,127200,131900,127100,128600,24269,0.46875,851975128600,24269,3110003500,6625001,57905,8.74,2.22,14716,0.0,0,566535600,-32081800,-593600,-533860200
2023-01-03,127000,128600,125600,126500,22645,-1.6329704510108864,838062626500,22645,2875299500,6625001,57905,8.6,2.18,14716,0.0,0,415609100,18075800,409852300,-843537200
2023-01-04,125900,127100,123700,126000,20019,-0.3952569169960474,834750126000,20019,2505806100,6625001,57905,8.56,2.18,14716,0.0,0,-453968800,7999000,275815900,170153900
2023-01-05,124600,128600,124500,126000,19065,0.0,834750126000,19065,2421550200,6625001,57905,8.56,2.18,14716,0.0,0,-333887200,6603800,575706800,-248423400
2023-01-06,125600,129000,123400,128100,29395,1.6666666666666667,848662628100,29395,3708166000,6625001,57905,8.7,2.21,14716,0.0,0,611257800,1285500,-571747700,-40795600
2023-01-09,129000,130800,128200,128600,27802,0.39032006245121,851975128600,27802,3599191400,6625001,57905,8.74,2.22,14716,0.0,0,-410910600,896300,-78913000,488927300
2023-01-10,128200,128400,124200,126200,40567,-1.8662519440124419,836075126200,40567,5095299900,6625001,57905,8.58,2.18,14716,0.0,0,-1530337800,4547300,2748481400,-1222690900
2023-01-11,128100,132300,127100,130900,58170,3.724247226624406,867212630900,58170,7581765100,6625001,57905,8.9,2.26,14716,0.0,0,-2015408900,66233800,-412513800,2361688900
2023-01-12,131700,131700,127800,128600,50337,-1.757066462948816,856742330600,50337,6493984300,6662071,57905,8.74,2.22,14716,0.0,0,-975684500,147412900,507515700,320755900
2023-01-13,129200,133000,128100,130900,40002,1.7884914463452566,872065093900,40002,5232273200,6662071,57905,8.9,2.26,14716,0.0,0,-501384300,8534400,102175600,390674300
2023-01-16,131700,138600,131400,137000,80859,4.660045836516425,912703727000,80859,11027481800,6662071,57905,9.31,2.37,14716,0.0,0,25773200,-318741300,-1369644400,1662612500
2023-01-17,138300,138300,131300,131700,54975,-3.8686131386861313,877394750700,54975,7350281500,6662071,57905,8.95,2.27,14716,0.0,0,-575398400,-26879400,3231737600,-2629459800
