날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-30,53783,55312,53682,54803,304271,2.868137024870953,2723894000000,309950,16641128300,50630000,57134,10.78,0.94,4989,1.3,700,465461300.0,1921500.0,-2664515100.0,2197132300.0
2022-05-31,54802,54905,54293,54905,228694,0.186121197744649,2728957000000,232963,12499328400,50630000,57134,10.8,0.94,4989,1.3,700,-3000406200.0,238479700.0,3044762900.0,-282836400.0
2022-06-02,55209,57247,54904,56942,671446,3.710044622529824,2830217000000,683977,37984262200,50630000,57134,11.2,0.98,4989,1.25,700,5504942600.0,-306002400.0,-10536475400.0,5337535200.0
2022-06-03,57146,57348,55923,57146,314682,0.35825928137402974,2840343000000,320556,17823181700,50630000,57134,11.24,0.98,4989,1.25,700,2022509900.0,154334100.0,-1590284700.0,-586559300.0
2022-06-07,57349,58877,57247,58063,669519,1.6046617436041017,2885910000000,682014,38973783900,50630000,57134,11.43,1.0,4989,1.23,700,2912365300.0,188719300.0,-7816226900.0,4715142300.0
2022-06-08,58776,58776,56636,58267,391393,0.3513425072765789,2896036000000,398697,22703974600,50630000,57134,11.47,1.0,4989,1.22,700,1491728100.0,62869000.0,-3173018900.0,1618421800.0
2022-06-09,58062,60506,57552,60304,867765,3.495975423481559,2997296000000,883960,51798465500,50630000,57134,11.87,1.04,4989,1.18,700,8780238800.0,50062600.0,-13388499900.0,4558198500.0
2022-06-10,59894,61932,59589,60201,845196,-0.17080127354736005,2992233000000,860969,51258170200,50630000,57134,11.85,1.03,4989,1.18,700,2598189000.0,-622157300.0,-5388508700.0,3412477000.0
2022-06-13,59386,60609,58673,58776,672837,-2.367070314446604,2921351000000,685394,40034833500,50630000,57134,11.57,1.01,4989,1.21,700,1452753300.0,-839890700.0,-2021476400.0,1408613800.0
2022-06-14,57961,58470,56330,57961,598129,-1.386620389274534,2880847000000,609292,34229587400,50630000,57134,11.41,1.0,4989,1.23,700,-3092814500.0,-148461400.0,-2640108100.0,5881384000.0
2022-06-15,58469,58774,54089,54497,837309,-5.976432428702058,2708705000000,852936,46109101400,50630000,57134,10.72,0.94,4989,1.31,700,-2052513500.0,39099800.0,7771127700.0,-5757714000.0
2022-06-16,53376,54801,52356,53376,806427,-2.056993962970439,2653012000000,821477,43260860300,50630000,57134,10.5,0.92,4989,1.34,700,4001637700.0,-38281400.0,-6964926100.0,3001569800.0
2022-06-17,51950,52968,51542,52154,541921,-2.2894184652278176,2592256000000,552035,28306168900,50630000,57134,10.26,0.9,4989,1.37,700,-242340100.0,10800.0,1416572300.0,-1174243000.0
2022-06-20,54089,54190,51135,52256,637923,0.1955746443225831,2597319000000,649828,33600050100,50630000,57134,10.28,0.9,4989,1.36,700,162763700.0,-570849800.0,11760630900.0,-11352544800.0
2022-06-21,52561,53070,50270,52664,893869,0.7807715860379669,2617571000000,910551,46712458300,50630000,57134,10.36,0.9,4989,1.35,700,-444040000.0,622350.0,10817457850.0,-10374040200.0
2022-06-22,53172,53273,47672,47672,1198161,-9.47896096004861,2369484000000,1220522,59929597650,50630000,57134,9.38,0.82,4989,1.5,700,1739211550.0,-56240600.0,8002819400.0,-9685790350.0
2022-06-23,47468,48537,45634,45737,769688,-4.058986407115288,2273287000000,784053,36015968600,50630000,57134,9.0,0.79,4989,1.56,700,4485230650.0,20950600.0,-5263137000.0,756955750.0
2022-06-24,45634,48486,45634,47825,605153,4.565231650523646,2377078500000,616447,28652522150,50630000,57134,9.41,0.82,4989,1.49,700,4449253600.0,123975250.0,-3319731600.0,-1253497250.0
2022-06-27,48435,49250,47824,48691,330762,1.810768426555149,2420114000000,336936,16095770750,50630000,57134,9.58,0.84,4989,1.46,700,1799198550.0,6028150.0,1117797900.0,-2923024600.0
2022-06-28,48690,50472,48690,50270,385444,3.2428990983960078,2498590500000,392637,19202852600,50630000,57134,9.89,0.86,4989,1.42,700,2197149400.0,3108800.0,-240711650.0,-1959546550.0
2022-06-29,49555,51949,49147,50422,433876,0.30236721702804853,2506185000000,441974,21944761050,50630000,57134,9.92,0.87,4989,1.41,700,4191265200.0,-16909500.0,-167206850.0,-4007148850.0
2022-06-30,50473,51237,49608,49608,275851,-1.614374677720043,2465681000000,281000,13865489100,50630000,57134,9.76,0.85,4989,1.44,700,935452400.0,11970550.0,-60594950.0,-886828000.0
2022-07-01,50472,52561,50371,51339,545254,3.4893565553942913,2551752000000,555430,28053785200,50630000,57134,10.1,0.88,4989,1.39,700,4918176450.0,173357200.0,-5916473150.0,824939500.0
2022-07-04,51542,51644,47009,47825,539703,-6.844698961802918,2377078500000,549775,26139817550,50630000,57134,9.41,0.82,4989,1.49,700,-2268658150.0,-88705600.0,5445071950.0,-3087708200.0
2022-07-05,47824,47824,44616,46858,757305,-2.0219550444328283,2328980000000,771438,34923124550,50630000,57134,9.22,0.81,4989,1.52,700,-8098360050.0,336379500.0,7659709600.0,102270950.0
2022-07-06,46296,47366,44819,44871,542892,-4.240471210892484,2230251500000,553024,24790395200,50630000,57134,8.83,0.77,4989,1.59,700,-8304580100.0,-5045650.0,6379193550.0,1930432200.0
2022-07-07,45175,45583,44055,45431,318878,1.2480221078201956,2258098000000,324830,14357190100,50630000,57134,8.94,0.78,4989,1.57,700,-1485900900.0,89702500.0,-414744300.0,1810942700.0
2022-07-08,46092,46245,45073,45431,313056,0.0,2258098000000,318899,14253025900,50630000,57134,8.94,0.78,4989,1.57,700,-2243365400.0,2341200.0,4524774950.0,-2283750750.0
2022-07-11,45583,45634,44615,44922,254445,-1.1203803570249389,2232783000000,259194,11454559050,50630000,57134,8.84,0.77,4989,1.59,700,-2130436500.0,816400.0,3391594650.0,-1261974550.0
2022-07-12,44666,44768,42832,43139,356871,-3.9691019990205243,2144180500000,363531,15504305750,50630000,57134,8.49,0.74,4989,1.65,700,-1466321050.0,773500.0,1883900300.0,-418352750.0
2022-07-13,42783,43190,41611,42427,424562,-1.6504786851804631,2108739500000,432486,18033075150,50630000,57134,8.35,0.73,4989,1.68,700,-1331834300.0,11338950.0,948766000.0,371729350.0
2022-07-14,41814,44564,41712,44107,488777,3.9597426167299123,2192279000000,497899,21400031050,50630000,57134,8.68,0.76,4989,1.62,700,5807196100.0,-2848550.0,-2849002100.0,-2955345450.0
2022-07-15,44615,44666,42833,44056,382769,-0.11562790486770806,2189747500000,389913,16863576850,50630000,57134,8.67,0.76,4989,1.62,700,2911577000.0,-7714100.0,2660796900.0,-5564659800.0
2022-07-18,44208,45532,44208,45126,315559,2.428727074632286,2242909000000,321448,14215733500,50630000,57134,8.88,0.78,4989,1.58,700,532625600.0,618026950.0,426804950.0,-1577457500.0
2022-07-19,46195,47621,45685,46603,688155,3.2730576607720607,2316322500000,700998,32197977600,50630000,57134,9.17,0.8,4989,1.53,700,2399503350.0,198490850.0,545868000.0,-3143862200.0
2022-07-20,47773,47773,45379,46654,503331,0.10943501491320301,2318854000000,512724,23324482650,50630000,57134,9.18,0.8,4989,1.53,700,-155155000.0,-15246650.0,2238306250.0,-2067904600.0
2022-07-21,46703,47060,46194,46501,230950,-0.32794615681399236,2311259500000,235261,10785973050,50630000,57134,9.15,0.8,4989,1.53,700,53508750.0,51815200.0,509178900.0,-614502850.0
2022-07-22,46959,51135,46959,50830,1286104,9.309477215543751,2526437000000,1310106,63711851900,50630000,57134,10.0,0.87,4989,1.4,700,6162885850.0,659514600.0,-8359550900.0,1537150450.0
2022-07-25,51033,53478,50422,52664,1049729,3.6081054495376748,2617571000000,1069319,54670728900,50630000,57134,10.36,0.9,4989,1.35,700,620762200.0,-163504500.0,4609806250.0,-5067063950.0
2022-07-26,52662,54394,52153,52460,622077,-0.38736138538660186,2607445000000,633686,32941271800,50630000,57134,10.32,0.9,4989,1.36,700,2512643000.0,-111571700.0,-2226544700.0,-174526600.0
2022-07-27,53071,53784,51034,53174,575714,1.3610369805566145,2642886000000,586458,30425753100,50630000,57134,10.46,0.91,4989,1.34,700,1817448100.0,11434100.0,-612678800.0,-1216203400.0
2022-07-28,53274,56024,52968,54701,955457,2.8717042163463344,2718831000000,973288,52204475600,50630000,57134,10.76,0.94,4989,1.3,700,3608246000.0,893179100.0,-7789323400.0,3287898300.0
2022-07-29,55107,67739,54802,65601,10426643,19.926509570208953,3260572000000,10621218,663148563000,50630000,57134,12.91,1.13,4989,1.09,700,8414468800.0,-470764700.0,-27638972900.0,19695268800.0
2022-08-01,64989,66822,64785,65703,2512463,0.15548543467325193,3265635000000,2559350,165362366100,50630000,57134,12.93,1.13,4989,1.09,700,980237800.0,-176131800.0,-15242896100.0,14438790100.0
2022-08-02,65804,69878,64786,64786,4074325,-1.3956744745293213,3220068000000,4150358,274395088400,50630000,57134,12.75,1.11,4989,1.1,700,-6210592000.0,340953900.0,6823953900.0,-954315800.0
2022-08-03,64785,67026,63359,63971,1823271,-1.257987836878338,3179564000000,1857296,117877414200,50630000,57134,12.59,1.1,4989,1.11,700,65958000.0,162120400.0,1878847600.0,-2106926000.0
2022-08-04,64887,65295,62442,62953,1438366,-1.5913460786919071,3128934000000,1465209,91386419200,50630000,57134,12.39,1.08,4989,1.13,700,-9638674100.0,-726432100.0,4023928000.0,6341178200.0
2022-08-05,63257,65906,61628,64990,1852705,3.2357473035439135,3230194000000,1887280,118519396300,50630000,57134,12.79,1.12,4989,1.1,700,2606568500.0,2209314300.0,-6525483100.0,1709600300.0
2022-08-08,66008,71916,65192,70898,3948345,9.09062932758886,3523848000000,4022027,271662476700,50630000,57134,13.95,1.22,4989,1.01,700,27775913600.0,-2599398900.0,-12356422700.0,-12820092000.0
2022-08-09,70489,75174,69470,71305,2991931,0.5740641484950211,3544100000000,3047766,215462839000,50630000,57134,14.03,1.23,4989,1.0,700,14973294000.0,315221900.0,-7788847700.0,-7499668200.0
2022-08-10,70387,73851,70285,72018,1422749,0.9999298786901339,3579541000000,1449301,103032081100,50630000,57134,14.17,1.24,4989,0.99,700,4468495700.0,7219653400.0,-9572826800.0,-2115322300.0
2022-08-11,72730,72934,70489,72018,1106799,0.0,3579541000000,1127454,79214909200,50630000,57134,14.17,1.24,4989,0.99,700,-5114210100.0,372574200.0,1086251800.0,3655384100.0
2022-08-12,71611,73647,71203,71611,898201,-0.5651364936543642,3559289000000,914963,64744191400,50630000,57134,14.09,1.23,4989,1.0,700,1350297000.0,744885500.0,2206922500.0,-4302105000.0
2022-08-16,72018,75378,71406,72018,1365268,0.5683484380891204,3579541000000,1390747,99584967300,50630000,57134,14.17,1.24,4989,0.99,700,-3972454100.0,22570000.0,7427665400.0,-3477781300.0
2022-08-17,72018,72425,69370,70491,1136339,-2.1203032575189535,3503596000000,1157545,80232608200,50630000,57134,13.87,1.21,4989,1.01,700,-9557036900.0,-90235800.0,3595179200.0,6052093500.0
2022-08-18,70999,73851,69980,72732,1408313,3.1791292505426227,3614982000000,1434595,102113401200,50630000,57134,14.31,1.25,4989,0.98,700,4044762400.0,-165906600.0,-9648970300.0,5770114500.0
2022-08-19,73036,74055,71917,71917,703052,-1.120552164109333,3574478000000,716173,51135452700,50630000,57134,14.15,1.24,4989,0.99,700,30700000.0,-230255100.0,954239300.0,-754684200.0
2022-08-22,71407,73647,71203,71611,845461,-0.42549049598843114,3559289000000,861239,61093505400,50630000,57134,14.09,1.23,4989,1.0,700,1236077200.0,225552700.0,1848820200.0,-3310450100.0
2022-08-23,72323,76601,71915,73750,2068389,2.9869712753627238,3665612000000,2106988,153879150400,50630000,57134,14.51,1.27,4989,0.97,700,9706741700.0,-125808100.0,-7806045700.0,-1774887900.0
2022-08-24,74768,78944,73748,77213,2969640,4.695593220338983,3837754000000,3025058,227309311000,50630000,57134,15.19,1.33,4989,0.92,700,-993467200.0,1212967800.0,17883668400.0,-18103169000.0
2022-08-25,77213,77213,74361,75686,1404034,-1.97764625127893,3761809000000,1430236,105873611400,50630000,57134,14.89,1.3,4989,0.94,700,-8634428900.0,482869100.0,28833485500.0,-20681925700.0
2022-08-26,77314,80064,75481,79862,2313564,5.517532965145469,3969392000000,2356739,181574444100,50630000,57134,15.71,1.37,4989,0.89,700,12700829100.0,154593300.0,-23682417800.0,10826995400.0
2022-08-29,78842,81694,78740,81084,2114375,1.530139490621322,4030148000000,2153833,170168864300,50630000,57134,15.96,1.39,4989,0.88,700,6292923400.0,-917066900.0,7870897500.0,-13246754000.0
2022-08-30,81694,82407,77620,78334,1424114,-3.3915445710621084,3893447000000,1450691,113279077800,50630000,57134,15.41,1.35,4989,0.91,700,-13987658500.0,3343200.0,24201264300.0,-10216949000.0
2022-08-31,78435,83528,76602,82918,2667745,5.851865090509868,4121282000000,2717530,216504184600,50630000,57134,16.32,1.42,4989,0.86,700,12661464100.0,105220900.0,-12945891400.0,179206400.0
2022-09-01,83732,85973,81084,81288,2147404,-1.9657975349140113,4040274000000,2187478,178947400000,50630000,57134,16.0,1.4,4989,0.88,700,-8658479100.0,248578700.0,23800624000.0,-15390723600.0
2022-09-02,82000,83426,79250,82103,1372776,1.0026080110225373,4080778000000,1398395,112271113800,50630000,57134,16.16,1.41,4989,0.87,700,-2947658700.0,-838812500.0,-798677200.0,4585148400.0
2022-09-05,82714,86687,81288,85669,2026692,4.343324848056709,4257983000000,2064514,172502858400,50630000,57134,16.86,1.47,4989,0.83,700,9257294700.0,1508347100.0,-11335541600.0,569899800.0
2022-09-06,86278,88010,85259,86992,1366736,1.5443159135743385,4323802000000,1392242,118365089900,50630000,57134,17.12,1.49,4989,0.82,700,-2746365300.0,-14491600.0,21913753800.0,-19152896900.0
2022-09-07,86381,88418,82204,83937,2075734,-3.5118171785911345,4171912000000,2114471,176128017700,50630000,57134,16.52,1.44,4989,0.85,700,-19843824300.0,-443808100.0,27948495300.0,-7660862900.0
2022-09-08,84343,84750,80369,83121,1928290,-0.9721576896958434,4131408000000,1964275,159441894500,50630000,57134,16.36,1.43,4989,0.86,700,-7179929700.0,650717500.0,-438626400.0,6967838600.0
2022-09-13,83426,83528,75176,79047,3430110,-4.901288483054824,3928888000000,3494121,268579162200,50630000,57134,15.55,1.36,4989,0.9,700,-38540251400.0,-116973200.0,25883335400.0,12773889200.0
2022-09-14,76907,80880,75889,79964,1739194,1.160069325844118,3974455000000,1771651,137115352700,50630000,57134,15.73,1.37,4989,0.89,700,2507762400.0,407089800.0,3762506600.0,-6677358800.0
2022-09-15,80369,83426,78638,80167,1745935,0.25386423890750837,3984581000000,1778517,141716116600,50630000,57134,15.77,1.38,4989,0.89,700,-5732397300.0,-656528800.0,423376900.0,5965549200.0
2022-09-16,79147,80472,75583,75787,1942107,-5.463594745967793,3766872000000,1978351,149728154700,50630000,57134,14.91,1.3,4989,0.94,700,-22598565300.0,-1408303200.0,3940976400.0,20065892100.0
2022-09-19,76194,77722,73953,75176,1395026,-0.8062068692519825,3736494000000,1421060,105676888700,50630000,57134,14.79,1.29,4989,0.95,700,-8886881600.0,-258468600.0,-11607099400.0,20752449600.0
2022-09-20,75480,77213,74870,75991,1096451,1.0841225923166968,3776998000000,1116913,83311187900,50630000,57134,14.95,1.31,4989,0.94,700,-4487384800.0,-429024900.0,-4535202000.0,9451611700.0
2022-09-21,75685,76092,73036,75176,1190618,-1.0724954270900502,3736494000000,1212837,88955483900,50630000,57134,14.79,1.29,4989,0.95,700,-6207274600.0,-4353505900.0,-5551339800.0,16112120300.0
2022-09-22,76704,78639,73546,77825,1958186,3.523730977971693,3868132000000,1994729,150225044500,50630000,57134,15.31,1.34,4989,0.92,700,2072857700.0,3117772000.0,-13000522500.0,7809892800.0
2022-09-23,78232,79046,74971,75482,1092158,-3.010600706713781,3751683000000,1112540,83795783700,50630000,57134,14.85,1.3,4989,0.94,700,-4605008500.0,-459773400.0,10045212300.0,-4980430400.0
2022-09-26,74667,75583,66822,67333,3814789,-10.795951352640365,3346643000000,3885979,264346436100,50630000,57134,13.25,1.16,4989,1.06,700,-73182020500.0,-485846600.0,10127336800.0,63540530300.0
2022-09-27,67535,68452,64479,66212,2633227,-1.6648597270283516,3290950000000,2682368,173902935400,50630000,57134,13.03,1.14,4989,1.08,700,-31471843900.0,411426200.0,-2217672700.0,33278090400.0
2022-09-28,66313,68961,63359,63767,2136725,-3.6926841056001933,3169438000000,2176600,140273358900,50630000,57134,12.55,1.1,4989,1.12,700,1421052900.0,864713400.0,-6085993200.0,3800226900.0
2022-09-29,64684,66517,62953,62953,1564852,-1.276522339140935,3128934000000,1594055,101783110400,50630000,57134,12.39,1.08,4989,1.13,700,-10815748500.0,324928300.0,5553248900.0,4937571300.0
2022-09-30,62135,64682,60608,62646,1582828,-0.48766540117230317,3113745000000,1612367,99047419100,50630000,57134,12.33,1.08,4989,1.14,700,541876600.0,-350044000.0,-6765090600.0,6573258000.0
2022-10-04,63868,66211,61525,63971,2235241,2.1150592216582065,3179564000000,2276954,143123349700,50630000,57134,12.59,1.1,4989,1.11,700,1394700200.0,402314700.0,2689540600.0,-4486555500.0
2022-10-05,65396,65498,61627,63156,1334432,-1.2740147879507902,3139060000000,1359336,84642889500,50630000,57134,12.43,1.09,4989,1.13,700,-7893872000.0,-339405700.0,2173118800.0,6060158900.0
2022-10-06,63155,63562,61932,62850,808609,-0.48451453543606304,3123871000000,823700,50668712100,50630000,57134,12.37,1.08,4989,1.13,700,-4346007400.0,123575000.0,8149597800.0,-3927165400.0
2022-10-07,62137,62544,58775,60508,2239703,-3.7263325377883847,3007422000000,2281500,135550125500,50630000,57134,11.91,1.04,4989,1.18,700,-12027336800.0,309656200.0,9074536900.0,2643143700.0
2022-10-11,61322,61729,58265,58776,1410749,-2.8624314140278972,2921351000000,1437076,84480142000,50630000,57134,11.57,1.01,4989,1.21,700,-2859728300.0,-212031200.0,1281855500.0,1789904000.0
2022-10-12,58368,59488,56432,58572,1298744,-0.34708044099632507,2911225000000,1322981,75732384000,50630000,57134,11.53,1.01,4989,1.22,700,-226017200.0,97538200.0,-5571437600.0,5699916600.0
2022-10-13,57552,57857,53580,53580,1906668,-8.522843679573858,2663138000000,1942250,104690361600,50630000,57134,10.54,0.92,4989,1.33,700,-9750215200.0,227547000.0,-6758211400.0,16280879600.0
2022-10-14,55108,58979,54802,57757,1729375,7.795819335572975,2870721000000,1761648,98471134600,50630000,57134,11.37,0.99,4989,1.23,700,13812999400.0,-235287800.0,-14346963200.0,769251600.0
2022-10-17,58164,59590,54802,58267,1688378,0.8830098516197171,2896036000000,1719886,96945624200,50630000,57134,11.47,1.0,4989,1.22,700,7504477100.0,-195216900.0,12905970900.0,-20215231100.0
2022-10-18,59590,61627,58979,60508,1516126,3.8460878370261042,3007422000000,1544420,91590038200,50630000,57134,11.91,1.04,4989,1.18,700,18741519800.0,1005459800.0,4225372600.0,-23972352200.0
2022-10-19,61627,62442,59794,60508,1621986,0.0,3007422000000,1652256,98969484500,50630000,57134,11.91,1.04,4989,1.18,700,10746978500.0,344915200.0,5939222400.0,-17031116100.0
2022-10-20,62035,62850,60609,61221,1659139,1.1783565809479737,3042863000000,1690101,102198629600,50630000,57134,12.05,1.05,4989,1.16,700,14743867500.0,18566400.0,-1595950500.0,-13166483400.0
2022-10-21,61219,61525,59589,60100,698171,-1.8310710377158164,2987170000000,711201,42232068600,50630000,57134,11.83,1.03,4989,1.19,700,-1938792700.0,-31717000.0,1607296400.0,363213300.0
2022-10-24,61219,64071,61219,62646,1437936,4.2362728785357735,3113745000000,1464771,90576974900,50630000,57134,12.33,1.08,4989,1.14,700,7111538700.0,520093200.0,-12996467500.0,5364835600.0
2022-10-25,63359,63766,61626,62137,876731,-0.8125019953388884,3088430000000,893093,54892574200,50630000,57134,12.23,1.07,4989,1.15,700,4505343900.0,62458300.0,4180170100.0,-8747972300.0
2022-10-26,62442,63766,62136,62850,860862,1.147464473663035,3123871000000,876927,54228144600,50630000,57134,12.37,1.08,4989,1.13,700,-3067995300.0,123068100.0,-4744511500.0,7689438700.0
2022-10-27,62951,63869,62748,63869,879691,1.6213206046141608,3174501000000,896108,55672234500,50630000,57134,12.57,1.1,4989,1.12,700,582263500.0,515958900.0,-8013369100.0,6915146700.0
2022-10-28,63970,66415,63461,64990,1135540,1.75515508306064,3230194000000,1156731,73572539300,50630000,57134,12.79,1.12,4989,1.1,700,-1858419900.0,445718500.0,-1205411900.0,2618113300.0
2022-10-31,66008,68249,61526,67537,1783659,3.9190644714571476,3356769000000,1816945,117722892400,50630000,57134,13.29,1.16,4989,1.06,700,27995755700.0,-443905400.0,-17111473300.0,-10440377000.0
2022-11-01,67738,69877,66719,69471,1026551,2.8636154996520427,3452966000000,1045708,70635190900,50630000,57134,13.67,1.19,4989,1.03,700,9375724800.0,-753773500.0,1132860300.0,-9754811600.0
2022-11-02,69471,73546,68962,71917,1775363,3.520893610283428,3574478000000,1808495,127783763900,50630000,57134,14.15,1.24,4989,0.99,700,-1325553400.0,-685426600.0,-17740269700.0,19751249700.0
2022-11-03,71712,73953,70897,73241,1056198,1.8410111656492902,3640297000000,1075909,76729921400,50630000,57134,14.41,1.26,4989,0.97,700,624987400.0,-128600600.0,-8352581000.0,7856194200.0
2022-11-04,73241,77111,73241,76399,1406294,4.311792575196952,3797250000000,1432538,106780132300,50630000,57134,15.03,1.31,4989,0.93,700,1462463900.0,-140156600.0,-6024448200.0,4702140900.0
2022-11-07,79454,80676,71712,72324,2735132,-5.333839448160316,3594730000000,2786174,206525323900,50630000,57134,14.23,1.24,4989,0.99,700,-14793080700.0,155428100.0,24524074500.0,-9886421900.0
2022-11-08,72730,75481,71814,75176,1176669,3.9433659642718872,3736494000000,1198628,86964187500,50630000,57134,14.79,1.29,4989,0.95,700,6044641700.0,-106484700.0,-12605818900.0,6667661900.0
2022-11-09,75888,76194,73749,74463,794447,-0.9484409918058955,3701053000000,809273,59484197300,50630000,57134,14.65,1.28,4989,0.96,700,4691839100.0,59254400.0,-5015869200.0,264775700.0
2022-11-10,73342,75481,73342,74463,705853,0.0,3701053000000,719026,52626810800,50630000,57134,14.65,1.28,4989,0.96,700,4780993800.0,834106600.0,-8046260400.0,2431160000.0
2022-11-11,75379,76397,73443,74463,1051471,0.0,3701053000000,1071094,78377057500,50630000,57134,14.65,1.28,4989,0.96,700,6076579300.0,310296100.0,-532199300.0,-5854676100.0
2022-11-14,74156,74156,71304,72222,896351,-3.0095483663027274,3589667000000,913079,64815982300,50630000,57134,14.21,1.24,4989,0.99,700,-5806740100.0,-2428619000.0,-3052400800.0,11287759900.0
2022-11-15,72730,72730,70489,72018,703411,-0.2824624075766387,3579541000000,716538,50439869100,50630000,57134,14.17,1.24,4989,0.99,700,-1034087800.0,-431517800.0,-2526377300.0,3991982900.0
2022-11-16,73545,74055,70591,71305,1026489,-0.9900302702102253,3544100000000,1045645,73990306000,50630000,57134,14.03,1.23,4989,1.0,700,-5126315200.0,-341321700.0,11029630700.0,-5561993800.0
2022-11-17,71407,72018,69267,69574,795466,-2.4275997475632844,3458029000000,810312,55638854500,50630000,57134,13.69,1.2,4989,1.02,700,-3383745500.0,67829900.0,12506314100.0,-9190398500.0
2022-11-18,69675,73750,67943,72732,1393037,4.539051944691982,3614982000000,1419034,100010029800,50630000,57134,14.31,1.25,4989,0.98,700,16363839500.0,55556300.0,-12358668000.0,-4060727800.0
2022-11-21,73037,75379,72120,73445,1169702,0.9803112797668151,3650423000000,1191531,86220729400,50630000,57134,14.45,1.26,4989,0.97,700,10083093500.0,535030400.0,2270641800.0,-12888765700.0
2022-11-22,73546,74667,73138,74158,679694,0.9707944720539178,3685864000000,692379,50259980900,50630000,57134,14.59,1.27,4989,0.96,700,1233691100.0,161623400.0,-5552290300.0,4156975800.0
2022-11-23,74258,74360,71508,72324,799293,-2.473097979988673,3594730000000,814210,58033376300,50630000,57134,14.23,1.24,4989,0.99,700,-7647629600.0,-195122200.0,12982217900.0,-5139466100.0
2022-11-24,72629,73546,72018,73445,520673,1.5499695813284662,3650423000000,530390,37979247200,50630000,57134,14.45,1.26,4989,0.97,700,212407100.0,260082200.0,-7072527200.0,6600037900.0
2022-11-25,73647,73749,72322,72833,413614,-0.8332766015385663,3620045000000,421334,30200012200,50630000,57134,14.33,1.25,4989,0.98,700,-518086200.0,-111369500.0,-1283453300.0,1912909000.0
2022-11-28,73952,75583,72629,72833,844359,0.0,3620045000000,860117,62386440400,50630000,57134,14.33,1.25,4989,0.98,700,2696995000.0,-161797300.0,7546991000.0,-10082188700.0
2022-11-29,72629,75991,72120,74769,1038446,2.6581357351749895,3716242000000,1057825,77551339300,50630000,57134,14.71,1.28,4989,0.95,700,10282309100.0,-48405000.0,-20165691900.0,9931787800.0
2022-11-30,75379,75379,73138,73954,695971,-1.0900239404031082,3675738000000,708960,51603375100,50630000,57134,14.55,1.27,4989,0.96,700,-95955800.0,-164113900.0,13505156800.0,-13245087100.0
2022-12-01,74564,74768,72832,73546,513897,-0.5516942964545528,3655486000000,523488,37809985900,50630000,57134,14.47,1.26,4989,0.97,700,-1229563300.0,134992600.0,4037510100.0,-2942939400.0
2022-12-02,73851,74767,72119,73342,783180,-0.2773774236532238,3645360000000,797796,57530727700,50630000,57134,14.43,1.26,4989,0.97,700,-910084300.0,-219500300.0,-4415340900.0,5544925500.0
2022-12-05,73443,73952,69165,69879,999000,-4.721714706443784,3473218000000,1017644,70407820600,50630000,57134,13.75,1.2,4989,1.02,700,-11852020500.0,162472700.0,28893567200.0,-17204019400.0
2022-12-06,68859,70388,68758,69370,531078,-0.7284019519455058,3447903000000,540990,36921745400,50630000,57134,13.65,1.19,4989,1.03,700,619242100.0,-13760400.0,-4392525100.0,3787043400.0
2022-12-07,68860,69470,67535,68351,506624,-1.4689346979962519,3397273000000,516079,34760664700,50630000,57134,13.45,1.17,4989,1.04,700,507269600.0,-32098000.0,-1622330400.0,1147158800.0
2022-12-08,67841,68249,66211,67740,568951,-0.8939152316718117,3366895000000,579570,38417332100,50630000,57134,13.33,1.16,4989,1.05,700,-669092800.0,8521000.0,-4987427900.0,5647999700.0
2022-12-09,67739,68249,66517,67537,525120,-0.2996752288160614,3356769000000,534920,35278026900,50630000,57134,13.29,1.16,4989,1.06,700,-6675499400.0,18739200.0,-2207644000.0,8864404200.0
2022-12-12,67535,69879,67026,69370,549139,2.714067844292758,3447903000000,559388,37773139700,50630000,57134,13.65,1.19,4989,1.03,700,2152448800.0,-68653200.0,-2146575600.0,62780000.0
2022-12-13,69675,71304,69675,70898,492016,2.2026812743260775,3523848000000,501199,34786143900,50630000,57134,13.95,1.22,4989,1.01,700,4868528600.0,157244000.0,-6879847300.0,1854074700.0
2022-12-14,70998,71610,70184,71305,289474,0.5740641484950211,3544100000000,294877,20524796700,50630000,57134,14.03,1.23,4989,1.0,700,797567800.0,-40604000.0,-2846568800.0,2089605000.0
2022-12-15,71406,73952,71304,72629,620580,1.8568122852534885,3609919000000,632162,45295101300,50630000,57134,14.29,1.25,4989,0.98,700,4648934100.0,-299359700.0,-11794728900.0,7445154500.0
2022-12-16,71916,73851,71407,71815,488231,-1.1207644329400102,3569415000000,497343,35274282900,50630000,57134,14.13,1.23,4989,0.99,700,-967877400.0,153706000.0,222418200.0,591753200.0
2022-12-19,72017,73443,71508,73037,428316,1.7015943744343103,3630171000000,436310,31143479400,50630000,57134,14.37,1.25,4989,0.98,700,-870376300.0,-153975700.0,-10009847300.0,11034199300.0
2022-12-20,73037,74768,72935,73649,672179,0.8379314593972919,3660549000000,684724,49822262000,50630000,57134,14.49,1.27,4989,0.97,700,1410583800.0,85845300.0,-10730793600.0,9234364500.0
2022-12-21,74158,74361,72935,73649,381238,0.0,3660549000000,388354,28062748100,50630000,57134,14.49,1.27,4989,0.97,700,-1330732600.0,20031000.0,-350772600.0,1661474200.0
