날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-10-26,398000,407000,395000,399500,534523,-2.442002442002442,93483000000000,534523,214846162277,234000000,80052,120.84,4.99,3306,0.0,0,557970500,662425000,-7123006000,5902610500
2023-10-27,399500,411000,396500,400000,500087,0.1251564455569462,93600000000000,500087,200973559500,234000000,80052,120.99,5.0,3306,0.0,0,15646841000,188575500,12540266500,-28375683000
2023-10-30,397000,413000,397000,405000,342974,1.25,94770000000000,342974,139401625378,234000000,80052,122.5,5.06,3306,0.0,0,10783415500,368994000,-2450527500,-8701882000
2023-10-31,404500,404500,382500,385500,719190,-4.814814814814815,90207000000000,719190,278447497000,234000000,80052,116.61,4.82,3306,0.0,0,-10422358000,1968117500,50962610500,-42508370000
2023-11-01,389500,391500,375500,377500,348415,-2.075226977950713,88335000000000,348415,133134628000,234000000,80052,114.19,4.72,3306,0.0,0,-11862507000,565933000,30683407000,-19386833000
2023-11-02,383500,394000,380000,391500,485126,3.708609271523179,91611000000000,485126,188465974500,234000000,80052,118.42,4.89,3306,0.0,0,25932424500,270062000,1675640500,-27878127000
2023-11-03,402500,404500,396500,402000,442376,2.681992337164751,94068000000000,442376,177315049250,234000000,80052,121.6,5.02,3306,0.0,0,21517827500,-755314000,-681438500,-20081075000
2023-11-06,451500,500000,435000,493500,1894906,22.761194029850746,115479000000000,1894906,898455121000,234000000,80052,149.27,6.16,3306,0.0,0,4510397000,-1396978500,-149526114500,146412696000
2023-11-07,488500,488500,440500,443000,825182,-10.233029381965553,103662000000000,825182,378112795000,234000000,80052,134.0,5.53,3306,0.0,0,-10039779500,-174586000,52560162500,-42345797000
2023-11-08,446000,459500,437500,437500,367858,-1.2415349887133182,102375000000000,367858,164492835250,234000000,80052,132.34,5.47,3306,0.0,0,-18309436500,33619500,-7070352500,25346169500
2023-11-09,439000,447000,426500,429000,348224,-1.9428571428571426,100386000000000,348224,150234899000,234000000,80052,129.76,5.36,3306,0.0,0,8689844500,-285618000,2521465000,-10925691500
2023-11-10,418500,422000,411000,411000,290145,-4.195804195804196,96174000000000,290145,120356419400,234000000,80052,124.32,5.13,3306,0.0,0,-17071293500,365089000,22924314500,-6218110000
2023-11-13,413000,425000,408000,415500,258047,1.094890510948905,97227000000000,258047,106825026500,234000000,80052,125.68,5.19,3306,0.0,0,1107106500,427048000,-3330292500,1796138000
2023-11-14,424500,444000,420500,437000,318068,5.174488567990373,102258000000000,318068,137961081500,234000000,80052,132.18,5.46,3306,0.0,0,16530690500,1184860000,-16874188500,-841362000
2023-11-15,460000,460000,446000,451500,354065,3.318077803203661,105651000000000,354065,160238622500,234000000,80052,136.57,5.64,3306,0.0,0,25973620000,-439590500,-23692532000,-1841497500
2023-11-16,447500,449500,439000,442500,186484,-1.9933554817275747,103545000000000,186484,82756574500,234000000,80052,133.85,5.53,3306,0.0,0,-8619221000,125392500,16756235500,-8262407000
2023-11-17,436000,437000,428000,432000,223340,-2.3728813559322033,101088000000000,223340,96405294500,234000000,80052,130.67,5.4,3306,0.0,0,3769801500,-635830500,12660928500,-15794899500
2023-11-20,432000,445500,431500,444000,250872,2.7777777777777777,103896000000000,250872,110859725000,234000000,80052,134.3,5.55,3306,0.0,0,33256968500,-666087000,-25472857500,-7118024000
2023-11-21,450000,452000,444000,447000,158805,0.6756756756756757,104598000000000,158805,71121360000,234000000,80052,135.21,5.58,3306,0.0,0,-4644259500,305011000,-6189892000,10529140500
2023-11-22,443000,446000,437000,442000,136059,-1.1185682326621924,103428000000000,136059,59985468000,234000000,80052,133.7,5.52,3306,0.0,0,-6159202000,97978500,12013282000,-5952058500
2023-11-23,440500,450500,440500,448500,142291,1.4705882352941175,104949000000000,142291,63630154000,234000000,80052,135.66,5.6,3306,0.0,0,14022672500,-110912500,-17081097500,3169337500
2023-11-24,449500,452500,442500,442500,134085,-1.3377926421404682,103545000000000,134085,59823316500,234000000,80052,133.85,5.53,3306,0.0,0,3561005500,253041500,12332746000,-16146793000
2023-11-27,446000,447500,432500,434500,154442,-1.807909604519774,101673000000000,154442,67655960000,234000000,80052,131.43,5.43,3306,0.0,0,-8624632500,233528500,17431038500,-9039934500
2023-11-28,436500,440500,434000,435000,140561,0.11507479861910241,101790000000000,140561,61353497500,234000000,80052,131.58,5.43,3306,0.0,0,1822222500,139245500,5266387500,-7227855500
2023-11-29,440000,447500,434000,447000,203907,2.7586206896551726,104598000000000,203907,90302184000,234000000,80052,135.21,5.58,3306,0.0,0,6143444500,105624000,-18899687000,12650618500
2023-11-30,444000,454500,440500,454500,289478,1.6778523489932886,106353000000000,289478,130212963000,234000000,80052,137.48,5.68,3306,0.0,0,-2169583000,-4637962000,-12264102000,19071647000
2023-12-01,444000,448000,428500,428500,498100,-5.720572057205721,100269000000000,498100,215049437500,234000000,80052,129.61,5.35,3306,0.0,0,-87769139500,887037500,133856843000,-46974741000
2023-12-04,429500,436000,428000,430000,238728,0.3500583430571762,100620000000000,238728,103002823000,234000000,80052,130.07,5.37,3306,0.0,0,-4122560500,-148728500,-14443792000,18715081000
2023-12-05,425000,434500,423000,430000,156615,0.0,100620000000000,156615,67490991500,234000000,80052,130.07,5.37,3306,0.0,0,-1941273000,16337000,-15908882000,17833818000
2023-12-06,430500,435000,424500,424500,178434,-1.2790697674418605,99333000000000,178434,76328399000,234000000,80052,128.4,5.3,3306,0.0,0,-4501412000,-72107000,20384931500,-15811412500
2023-12-07,428000,429500,420000,426500,166343,0.47114252061248524,99801000000000,166343,70694999000,234000000,80052,129.01,5.33,3306,0.0,0,-2968088500,-22653500,3104453500,-113711500
2023-12-08,431500,436000,427500,430500,156894,0.9378663540445485,100737000000000,156894,67650752000,234000000,80052,130.22,5.38,3306,0.0,0,-4824350500,612977500,1855638000,2355735000
2023-12-11,434000,434000,427000,428500,139380,-0.4645760743321719,100269000000000,139380,59879431000,234000000,80052,129.61,5.35,3306,0.0,0,-3512995000,107667500,10941550500,-7536223000
2023-12-12,427000,430500,424000,424500,174436,-0.9334889148191364,99333000000000,174436,74412896500,234000000,80052,128.4,5.3,3306,0.0,0,-14807704500,-30085500,17651736000,-2813946000
2023-12-13,423000,424500,409500,410000,260657,-3.415783274440518,95940000000000,260657,107996546000,234000000,80052,124.02,5.12,3306,0.0,0,-49414197000,2632695500,51401237500,-4619736000
2023-12-14,419500,422500,415000,422500,330547,3.048780487804878,98865000000000,330547,138762390000,234000000,80052,127.8,5.28,3306,0.0,0,-9341786000,3224717500,-17987367500,24104436000
2023-12-15,426500,431000,422000,422000,341008,-0.1183431952662722,98748000000000,341008,144990527500,234000000,80052,127.65,5.27,3306,0.0,0,-16211424500,-1865943500,17260844500,816523500
2023-12-18,429500,430000,422000,422000,207795,0.0,98748000000000,207795,88163935000,234000000,80052,127.65,5.27,3306,0.0,0,-30957031500,-4204225500,19140589000,16020668000
2023-12-19,422000,428000,419000,426000,195288,0.9478672985781991,99684000000000,195288,82907799000,234000000,80052,128.86,5.32,3306,0.0,0,-704975000,610934000,-15942317000,16036358000
2023-12-20,429000,434000,428000,432500,243818,1.5258215962441315,101205000000000,243818,105196832000,234000000,80052,130.82,5.4,3306,0.0,0,11005713500,1555397500,-25449015000,12887904000
2023-12-21,428500,430000,421000,423000,198534,-2.1965317919075145,98982000000000,198534,84519484500,234000000,80052,127.95,5.28,3306,0.0,0,-22599973000,112802500,35900905500,-13413735000
2023-12-22,425500,425500,419000,419500,181449,-0.8274231678486997,98163000000000,181449,76376615500,234000000,80052,126.89,5.24,3306,0.0,0,-22536869000,223808000,28410497500,-6097436500
2023-12-26,423500,423500,415000,415500,150973,-0.9535160905840285,97227000000000,150973,62927677500,234000000,80052,125.68,5.19,3306,0.0,0,-8908930000,-95760500,11021491500,-2016801000
2023-12-27,417000,422000,417000,421000,130675,1.3237063778580023,98514000000000,130675,54811264500,234000000,80052,127.34,5.26,3306,0.0,0,-2596823000,-869513000,-8870642500,12336978500
2023-12-28,421500,427500,421000,427500,190673,1.5439429928741093,100035000000000,190673,80927938000,234000000,80052,129.31,5.34,3306,0.0,0,4531263500,-46623500,-27319724000,22835084000
2024-01-02,425000,429500,422000,429500,152929,0.46783625730994155,100503000000000,152929,65399307000,234000000,80052,129.92,5.37,3306,0.0,0,1202082000,207620500,-13260613000,11850910500
2024-01-03,425500,426000,416000,416000,196510,-3.143189755529686,97344000000000,196510,82332245000,234000000,80052,125.83,5.2,3306,0.0,0,-32167258000,58084000,47725166500,-15615992500
2024-01-04,414000,419000,410000,419000,131106,0.7211538461538461,98046000000000,131106,54480683500,234000000,80052,126.74,5.23,3306,0.0,0,-14385966000,85634000,4094962000,10205370000
2024-01-05,416500,420500,414500,416000,138131,-0.7159904534606205,97344000000000,138131,57654205000,234000000,80052,125.83,5.2,3306,0.0,0,-13941410000,-229032000,11803107500,2367334500
2024-01-08,419500,419500,414500,415000,112716,-0.2403846153846154,97110000000000,112716,46906029500,234000000,80052,125.53,5.18,3306,0.0,0,-13408840500,-404481000,6104927500,7708394000
2024-01-09,419500,419500,415000,417500,141094,0.6024096385542169,97695000000000,141094,58784467500,234000000,80052,126.29,5.22,3306,0.0,0,-5779260500,-195467500,1386464000,4588264000
2024-01-10,417500,417500,405500,410500,195832,-1.6766467065868262,96057000000000,195832,80329768000,234000000,80052,124.17,5.13,3306,0.0,0,-7589498500,188979000,8623561500,-1223042000
2024-01-11,409500,420000,409500,415500,234974,1.2180267965895248,97227000000000,234974,97839120500,234000000,80052,125.68,5.19,3306,0.0,0,4665718500,-373874500,-26424940000,22133096000
2024-01-12,415000,415500,409000,413000,151154,-0.601684717208183,96642000000000,151154,62137642680,234000000,80052,124.92,5.16,3306,0.0,0,-11338977000,-20831500,2424651000,8935157500
2024-01-15,409000,409500,397000,399500,283565,-3.2687651331719128,93483000000000,283565,113597242500,234000000,80052,120.84,4.99,3306,0.0,0,-39864129000,197498000,49616414000,-9949783000
2024-01-16,396500,404000,394500,400500,246497,0.2503128911138924,93717000000000,246497,98703830500,234000000,80052,121.14,5.0,3306,0.0,0,-4623671500,165869000,-10528381500,14986184000
2024-01-17,400000,400500,387000,390000,263868,-2.6217228464419478,91260000000000,263868,103134871000,234000000,80052,117.97,4.87,3306,0.0,0,-6311296000,371202500,14999266000,-9059172500
2024-01-18,390000,399000,387000,390500,190739,0.1282051282051282,91377000000000,190739,74689593000,234000000,80052,118.12,4.88,3306,0.0,0,-13808845000,36193500,2723830500,11048821000
2024-01-19,390500,397000,378500,383500,263399,-1.792573623559539,89739000000000,263399,101330009500,234000000,80052,116.0,4.79,3306,0.0,0,-28024171500,629455500,30791150000,-3396434000
2024-01-22,383500,387000,371500,372000,214410,-2.9986962190352022,87048000000000,214410,80373868000,234000000,80052,112.52,4.65,3306,0.0,0,-3725352500,78837000,8396946000,-4750430500
2024-01-23,370500,379000,370500,373500,170955,0.4032258064516129,87399000000000,170955,63990460500,234000000,80052,112.98,4.67,3306,0.0,0,7974961000,-14554000,-4710106000,-3250301000
2024-01-24,372500,385000,370500,380500,218985,1.8741633199464525,89037000000000,218985,83300353500,234000000,80052,115.09,4.75,3306,0.0,0,27971919500,-184498500,-10713996500,-17073424500
2024-01-25,375000,375500,363000,368000,317036,-3.28515111695138,86112000000000,317036,116463998500,234000000,80052,111.31,4.6,3306,0.0,0,-11157711000,125445000,31040192000,-20007926000
2024-01-26,364000,392000,362000,381000,331129,3.532608695652174,89154000000000,331129,126622473000,234000000,80052,115.25,4.76,3306,0.0,0,4231349500,-161849500,-22178942000,18109442000
2024-01-29,385000,387000,377500,377500,216167,-0.9186351706036745,88335000000000,216167,82678686000,234000000,80052,114.19,4.72,3306,0.0,0,-15958980000,291225000,20033150500,-4365395500
2024-01-30,382500,387500,373000,375000,222999,-0.6622516556291391,87750000000000,222999,84842319000,234000000,80052,113.43,4.68,3306,0.0,0,-584517000,636678000,11254336000,-11306497000
2024-01-31,379000,387500,377000,381000,212973,1.6,89154000000000,212973,81257200000,234000000,80052,115.25,4.76,3306,0.0,0,6128789000,-157810000,-8396136500,2425157500
2024-02-01,378000,383000,373000,381500,232165,0.13123359580052493,89271000000000,232165,87826540500,234000000,80052,115.4,4.77,3306,0.0,0,-7628809500,147516500,12514094000,-5032801000
2024-02-02,384500,392500,381500,387500,261741,1.5727391874180863,90675000000000,261741,101483968500,234000000,80052,117.21,4.84,3306,0.0,0,-1759562500,17131000,-9321089500,11063521000
2024-02-05,389000,393000,385500,389000,210367,0.3870967741935484,91026000000000,210367,81933202000,234000000,80052,117.66,4.86,3306,0.0,0,505901500,11730000,12918896000,-13436527500
2024-02-06,385000,387500,376000,377000,196337,-3.0848329048843186,88218000000000,196337,74427512500,234000000,80052,114.04,4.71,3306,0.0,0,-15639088000,-73553000,25278556000,-9565915000
2024-02-07,382000,394000,382000,386000,244380,2.3872679045092835,90324000000000,244380,95047875500,234000000,80052,116.76,4.82,3306,0.0,0,8622497500,-663380000,-20783480000,12824362500
2024-02-08,397500,397500,386500,394000,314399,2.072538860103627,92196000000000,314399,122964472500,234000000,80052,119.18,4.92,3306,0.0,0,18299590500,-1549500,11720297500,-30018338500
2024-02-13,395000,395500,390000,393500,178139,-0.12690355329949238,92079000000000,178139,70038819500,234000000,80052,119.03,4.92,3306,0.0,0,-4960233000,-170307000,-6969078500,12099618500
2024-02-14,390000,390000,380000,388000,184384,-1.3977128335451081,90792000000000,184384,70947275500,234000000,80052,117.36,4.85,3306,0.0,0,-25413173500,131230000,14639167000,10642776500
2024-02-15,393500,397500,389000,395500,192353,1.9329896907216495,92547000000000,192353,75698271500,234000000,80052,119.63,4.94,3306,0.0,0,5365586500,-123284500,-17514111000,12271809000
2024-02-16,401500,412000,401000,410000,354959,3.6662452591656134,95940000000000,354959,144830615000,234000000,80052,124.02,5.12,3306,0.0,0,47478696500,-1388541500,-71979894500,25889739500
2024-02-19,412000,412500,395500,397500,289496,-3.048780487804878,93015000000000,289496,115932894000,234000000,80052,120.24,4.97,3306,0.0,0,-38043267000,-348877500,56202899000,-17810754500
2024-02-20,397500,404500,392000,404000,157923,1.6352201257861636,94536000000000,157923,63104987000,234000000,80052,122.2,5.05,3306,0.0,0,-510650500,8793500,-15826495000,16328352000
2024-02-21,402500,408000,398000,407000,153418,0.7425742574257426,95238000000000,153418,61943906000,234000000,80052,123.11,5.08,3306,0.0,0,2240335000,56425500,-11639529500,9342769000
2024-02-22,410000,415500,405000,408500,177713,0.36855036855036855,95589000000000,177713,72954545000,234000000,80052,123.56,5.1,3306,0.0,0,671091000,152850000,-9410411000,8586470000
2024-02-23,411500,411500,402000,402000,146754,-1.591187270501836,94068000000000,146754,59600924500,234000000,80052,121.6,5.02,3306,0.0,0,-13818404000,179133500,4803703500,8835567000
2024-02-26,402500,414000,402000,409500,142484,1.8656716417910446,95823000000000,142484,58161625000,234000000,80052,123.87,5.12,3306,0.0,0,6362390500,-369751000,-22058543000,16065903500
2024-02-27,413500,417000,400500,403500,138018,-1.465201465201465,94419000000000,138018,56293439000,234000000,80052,122.05,5.04,3306,0.0,0,246264000,77040500,-2289670500,1966366000
2024-02-28,403500,408500,399500,400500,133998,-0.7434944237918215,93717000000000,133998,53952605500,234000000,80052,121.14,5.0,3306,0.0,0,-11984954000,1363961500,12192886500,-1571894000
2024-02-29,399000,407000,394000,401500,355999,0.24968789013732834,93951000000000,355999,142735468500,234000000,80052,121.45,5.02,3306,0.0,0,-11140468000,-1588905000,-10805828000,23535201000
2024-03-04,401000,406000,398500,398500,170895,-0.7471980074719801,93249000000000,170895,68614996747,234000000,80052,120.54,4.98,3306,0.0,0,10535866500,841987000,11735038000,-23112891500
2024-03-05,396000,398500,387000,387500,240864,-2.7603513174404015,90675000000000,240864,94084574500,234000000,80052,117.21,4.84,3306,0.0,0,-26899300000,-245956000,31401346000,-4256090000
2024-03-06,386500,391000,386000,387000,118343,-0.12903225806451613,90558000000000,118343,45882336500,234000000,80052,117.06,4.83,3306,0.0,0,-7984209000,-215772500,7167849500,1032132000
2024-03-07,391000,402000,387500,399500,199901,3.229974160206718,93483000000000,199901,79268613500,234000000,80052,120.84,4.99,3306,0.0,0,1041898500,1076744000,-18940026000,16821383500
2024-03-08,403500,406500,399500,402500,162446,0.7509386733416771,94185000000000,162446,65465823000,234000000,80052,121.75,5.03,3306,0.0,0,9266715500,434916500,-14277777000,4576145000
2024-03-11,402500,407000,399000,400500,104044,-0.4968944099378882,93717000000000,104044,41874912500,234000000,80052,121.14,5.0,3306,0.0,0,4913487500,423542500,-6347384500,1010354500
2024-03-12,404500,420000,404500,419500,381220,4.7440699126092385,98163000000000,381220,157984496000,234000000,80052,126.89,5.24,3306,0.0,0,56468490500,38171000,-80026138500,23519477000
2024-03-13,419500,422000,415000,418500,212299,-0.23837902264600713,97929000000000,212299,88794540500,234000000,80052,126.59,5.23,3306,0.0,0,8771638500,393634500,-9140995500,-24277500
2024-03-14,416500,417000,405000,416000,306911,-0.5973715651135006,97344000000000,306911,126501488000,234000000,80052,125.83,5.2,3306,0.0,0,-10739004000,-245303000,14339228500,-3354921500
2024-03-15,407000,410000,398500,398500,247909,-4.206730769230769,93249000000000,247909,99449775500,234000000,80052,120.54,4.98,3306,0.0,0,-23729268500,-35636000,51161101500,-27396197000
2024-03-18,402000,408500,401000,407500,134399,2.258469259723965,95355000000000,134399,54536608500,234000000,80052,123.26,5.09,3306,0.0,0,11735545000,-727482500,-22483497500,11475435000
2024-03-19,412000,412000,402000,403000,118968,-1.1042944785276074,94302000000000,118968,48166724000,234000000,80052,121.9,5.03,3306,0.0,0,-1413189000,268689000,6110148000,-4965648000
2024-03-20,405000,410000,404000,407500,114805,1.1166253101736971,95355000000000,114805,46744160500,234000000,80052,123.26,5.09,3306,0.0,0,11525474000,-457729500,-12282465000,1214720500
2024-03-21,409500,414000,409000,413500,154423,1.4723926380368098,96759000000000,154423,63626982500,234000000,80052,125.08,5.17,3306,0.0,0,18638451000,-130982500,-27041790000,8534321500
2024-03-22,410500,415500,409000,413500,136480,0.0,96759000000000,136480,56360760000,234000000,80052,125.08,5.17,3306,0.0,0,-171882000,885000000,-3616874000,2903756000
2024-03-25,416500,417000,412000,414500,162037,0.24183796856106407,96993000000000,162037,67133840000,234000000,80052,125.38,5.18,3306,0.0,0,3345262500,41197500,-3597532500,211072500
2024-03-26,417000,417500,405500,406000,198659,-2.0506634499396865,95004000000000,198659,81704470000,234000000,80052,122.81,5.07,3306,0.0,0,-702135000,-743281000,13184098500,-11738682500
2024-03-27,406000,412500,404500,409000,138182,0.7389162561576355,95706000000000,138182,56390178000,234000000,80052,123.71,5.11,3306,0.0,0,8252325500,-429173000,5528607500,-13351760000
2024-03-28,410000,411000,401000,401500,183993,-1.8337408312958436,93951000000000,183993,74156758000,234000000,80052,121.45,5.02,3306,0.0,0,-2655299500,253865000,32917495000,-30516060500
2024-03-29,401500,402500,393000,395000,200531,-1.61892901618929,92430000000000,200531,79387161500,234000000,80052,119.48,4.93,3306,0.0,0,-26685565500,1215725000,37607035000,-12137194500
2024-04-01,395000,398500,392500,395500,105333,0.12658227848101267,92547000000000,105333,41677657500,234000000,80052,119.63,4.94,3306,0.0,0,-8956334000,-459059500,7328622000,2086771500
2024-04-02,395500,400000,392500,393000,163860,-0.6321112515802781,91962000000000,163860,64638395000,234000000,80052,118.87,4.91,3306,0.0,0,-11308222500,11868500,24390080500,-13093726500
2024-04-03,391500,391500,376000,376000,365852,-4.325699745547073,87984000000000,365852,138818646000,234000000,80052,113.73,4.7,3306,0.0,0,-51227308500,-95599500,95870291500,-44547383500
2024-04-04,379500,384000,376000,379500,175633,0.9308510638297872,88803000000000,175633,66477243000,234000000,80052,114.79,4.74,3306,0.0,0,-11240663000,-19144000,13122729000,-1862922000
2024-04-05,375500,380000,373000,376000,152154,-0.922266139657444,87984000000000,152154,57173514500,234000000,80052,113.73,4.7,3306,0.0,0,-3506617000,297463500,14149059500,-10939906000
2024-04-08,374000,375500,358000,373000,307183,-0.7978723404255319,87282000000000,307183,112264110000,234000000,80052,112.83,4.66,3306,0.0,0,-11492462000,-353600000,22781732500,-10935670500
2024-04-09,376500,382500,372500,374000,180102,0.2680965147453083,87516000000000,180102,67938886000,234000000,80052,113.13,4.67,3306,0.0,0,1671986500,197363500,-1826793500,-42556500
2024-04-11,368500,380000,365000,380000,341170,1.6042780748663104,88920000000000,341170,128017844000,234000000,80052,114.94,4.75,3306,0.0,0,25598059500,-45273500,-1870548000,-23682238000
2024-04-12,380000,381500,371500,371500,172629,-2.236842105263158,86931000000000,172629,64775696500,234000000,80052,112.37,4.64,3306,0.0,0,2075241000,-441014500,19112821500,-20747048000
2024-04-15,367000,377000,365500,373000,106708,0.4037685060565276,87282000000000,106708,39636358000,234000000,80052,112.83,4.66,3306,0.0,0,7495554500,-233634000,-8400353000,1138432500
2024-04-16,368000,372500,366000,366000,119203,-1.876675603217158,85644000000000,119203,43793110500,234000000,80052,110.71,4.57,3306,0.0,0,1875146500,-77436000,6038780000,-7836490500
2024-04-17,366000,372000,364000,364500,99287,-0.4098360655737705,85293000000000,99287,36407569000,234000000,80052,110.25,4.55,3306,0.0,0,-3926530500,-27163500,6887406000,-2933712000
2024-04-18,364000,378500,364000,377000,156443,3.4293552812071333,88218000000000,156443,58520994500,234000000,80052,114.04,4.71,3306,0.0,0,11190733500,13592500,-21179129000,9974803000
2024-04-19,372000,372000,364500,367000,143664,-2.6525198938992043,85878000000000,143664,52758029500,234000000,80052,111.01,4.58,3306,0.0,0,-9789522000,236216500,18398657500,-8845352000
2024-04-22,373000,378500,369000,378500,144221,3.1335149863760217,88569000000000,144221,54047288000,234000000,80052,114.49,4.73,3306,0.0,0,18628837000,-4808500,-20136659500,1512631000
2024-04-23,377000,379000,370000,370000,121904,-2.2457067371202113,86580000000000,121904,45336732000,234000000,80052,111.92,4.62,3306,0.0,0,1079817500,25656500,12977329000,-14082803000
2024-04-24,380500,389500,378000,385000,241390,4.054054054054054,90090000000000,241390,92436714000,234000000,80052,116.45,4.81,3306,0.0,0,28724710000,18914000,-32587630000,3844006000
2024-04-25,380000,381000,372000,372500,176196,-3.2467532467532463,87165000000000,176196,66250146500,234000000,80052,112.67,4.65,3306,0.0,0,-12238499000,-432960000,27899520500,-15228061500
2024-04-26,373000,375000,367500,372000,143701,-0.1342281879194631,87048000000000,143701,53424779000,234000000,80052,112.52,4.65,3306,0.0,0,4293050000,-48597500,2583617500,-6828070000
2024-04-29,375000,378500,372000,378500,150391,1.747311827956989,88569000000000,150391,56430267500,234000000,80052,114.49,4.73,3306,0.0,0,8500414000,21102000,-7225237500,-1296278500
2024-04-30,382500,390000,382500,389000,276918,2.7741083223249667,91026000000000,276918,107267320500,234000000,80052,117.66,4.86,3306,0.0,0,27574252000,-317494500,-55332553000,28075795500
2024-05-02,385000,392000,381000,389000,121266,0.0,91026000000000,121266,47206312000,234000000,86328,73.58,4.51,5287,0.0,0,9615413500,-518995500,-9937352000,840934000
2024-05-03,391000,394000,387000,391000,121565,0.5141388174807198,91494000000000,121565,47535663000,234000000,86328,73.95,4.53,5287,0.0,0,18854961000,15037000,-20338386500,1468388500
2024-05-07,394500,397000,390500,391500,117367,0.1278772378516624,91611000000000,117367,46117610000,234000000,86328,74.05,4.54,5287,0.0,0,12866983000,-248530500,-8815675500,-3802777000
2024-05-08,391000,395000,387500,393000,144291,0.38314176245210724,91962000000000,144291,56706670000,234000000,86328,74.33,4.55,5287,0.0,0,9245182500,-835757000,-11997671000,3588245500
2024-05-09,390000,393000,383000,388500,239286,-1.1450381679389312,90909000000000,239286,92714412000,234000000,86328,73.48,4.5,5287,0.0,0,4952340000,67136000,11537720000,-16557196000
2024-05-10,390500,390500,383500,383500,115093,-1.287001287001287,89739000000000,115093,44349447000,234000000,86328,72.54,4.44,5287,0.0,0,4089742500,-28864000,8560502500,-12621381000
2024-05-13,384000,384500,379000,381500,125868,-0.5215123859191656,89271000000000,125868,47895710500,234000000,86328,72.16,4.42,5287,0.0,0,-8342186500,-42667000,1232065000,7152788500
2024-05-14,382500,388000,382500,385500,119763,1.0484927916120577,90207000000000,119763,46251109500,234000000,86328,72.91,4.47,5287,0.0,0,-4821549000,-236298000,-12854550500,17912397500
2024-05-16,389000,390000,381500,381500,140797,-1.0376134889753565,89271000000000,140797,54059039000,234000000,86328,72.16,4.42,5287,0.0,0,-8626535500,144933000,15304886500,-6823284000
2024-05-17,381500,384000,376000,376500,175717,-1.310615989515072,88101000000000,175717,66453267500,234000000,86328,71.21,4.36,5287,0.0,0,-8187514000,131253000,18200873000,-10144612000
2024-05-20,379000,379500,370000,372000,159484,-1.1952191235059761,87048000000000,159484,59566472000,234000000,86328,70.36,4.31,5287,0.0,0,-805935500,-119872500,9099532500,-8173724500
2024-05-21,367500,370000,364000,364500,224181,-2.0161290322580645,85293000000000,224181,81927835500,234000000,86328,68.94,4.22,5287,0.0,0,-27213624500,245976500,45094763500,-18127115500
2024-05-22,366500,369500,364000,364000,130152,-0.1371742112482853,85176000000000,130152,47644214500,234000000,86328,68.85,4.22,5287,0.0,0,-2989908500,-34844000,11535935000,-8511182500
2024-05-23,364000,366000,360000,362000,157841,-0.5494505494505495,84708000000000,157841,57243528000,234000000,86328,68.47,4.19,5287,0.0,0,-24701101000,51385500,19129536500,5520179000
2024-05-24,358500,359000,355500,356000,213011,-1.6574585635359116,83304000000000,213011,76007017500,234000000,86328,67.33,4.12,5287,0.0,0,-20052408000,42561000,39404376000,-19394529000
2024-05-27,357000,366000,355500,364500,157232,2.387640449438202,85293000000000,157232,56613586500,234000000,86328,68.94,4.22,5287,0.0,0,8107753000,281464000,-9260678000,871461000
2024-05-28,363500,363500,359000,360000,136480,-1.2345679012345678,84240000000000,136480,49256435500,234000000,86328,68.09,4.17,5287,0.0,0,-5032074000,130789500,11391869000,-6490584500
2024-05-29,356500,361000,342000,342000,386788,-5.0,80028000000000,386788,134975298500,234000000,86328,64.69,3.96,5287,0.0,0,-53604720000,934932500,69195025000,-16525237500
2024-05-30,342000,343500,326000,328000,401661,-4.093567251461988,76752000000000,401661,132809640500,234000000,86328,62.04,3.8,5287,0.0,0,-45730480000,-715886000,54435967500,-7989601500
2024-05-31,331500,335500,328000,331000,264516,0.9146341463414633,77454000000000,264516,87510775500,234000000,86328,62.61,3.83,5287,0.0,0,6091541000,117725000,5156557500,-11365823500
2024-06-03,330500,341000,329500,332000,194056,0.3021148036253776,77688000000000,194056,64774809000,234000000,86328,62.8,3.85,5287,0.0,0,-12767125000,-34812500,10086144500,2715793000
2024-06-04,329500,340000,329000,336500,146087,1.355421686746988,78741000000000,146087,49055602000,234000000,86328,63.65,3.9,5287,0.0,0,2367846000,-54054500,-4735114500,2421323000
2024-06-05,339000,359500,338000,351500,395864,4.457652303120357,82251000000000,395864,139132029000,234000000,86328,66.48,4.07,5287,0.0,0,19684650000,884950500,-32137549000,11567948500
2024-06-07,355000,360000,352500,359000,208870,2.1337126600284493,84006000000000,208870,74451560000,234000000,86328,67.9,4.16,5287,0.0,0,7662563500,585902000,-13437778000,5189312500
2024-06-10,355500,358500,350000,353000,180618,-1.6713091922005572,82602000000000,180618,63843939000,234000000,86328,66.77,4.09,5287,0.0,0,-14770559000,14310500,2562919500,12193329000
2024-06-11,354000,365000,353000,356500,219013,0.9915014164305949,83421000000000,219013,78774192000,234000000,86328,67.43,4.13,5287,0.0,0,8305072500,244526500,-9532444000,982845000
2024-06-12,356500,361000,350500,351500,163853,-1.402524544179523,82251000000000,163853,58053960500,234000000,86328,66.48,4.07,5287,0.0,0,-18696018500,149627000,14108391500,4438000000
