날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-07-16,1455,1465,1444,1446,148304,-0.8910212474297465,67213186008,148304,215068176,46482148,2724,0.0,0.53,0,2.77,40,-82429.0,289300.0,63608655.0,-63815526.0
2024-07-17,1446,1446,1436,1436,199912,-0.6915629322268326,66748364528,199912,287923205,46482148,2724,0.0,0.53,0,2.79,40,44683.0,0.0,29312683.0,-29357366.0
2024-07-18,1435,1435,1392,1395,402991,-2.8551532033426184,64842596460,402991,566121880,46482148,2724,0.0,0.51,0,2.87,40,-2661.0,-7027340.0,53044788.0,-46014787.0
2024-07-19,1399,1399,1354,1360,457522,-2.5089605734767026,63215721280,457522,626283923,46482148,2724,0.0,0.5,0,2.94,40,56934.0,0.0,8875955.0,-8932889.0
2024-07-22,1360,1362,1300,1318,614239,-3.088235294117647,61263471064,614239,810498573,46482148,2724,0.0,0.48,0,3.03,40,17484.0,0.0,-300850075.0,300832591.0
2024-07-23,1315,1346,1310,1310,271812,-0.6069802731411229,60891613880,271812,359877571,46482148,2724,0.0,0.48,0,3.05,40,-14923774.0,0.0,-18415946.0,33339720.0
2024-07-24,1286,1321,1285,1298,368040,-0.9160305343511451,60333828104,368040,477429923,46482148,2724,0.0,0.48,0,3.08,40,133052.0,-1616.0,-75740021.0,75608585.0
2024-07-25,1295,1302,1264,1290,295515,-0.6163328197226503,59961970920,295515,377848693,46482148,2724,0.0,0.47,0,3.1,40,-14.0,0.0,-70310020.0,70310034.0
2024-07-26,1291,1338,1275,1334,509099,3.4108527131782944,62007185432,509099,669828139,46482148,2724,0.0,0.49,0,3.0,40,-4050.0,-5252692.0,-96361711.0,101618453.0
2024-07-29,1330,1376,1325,1370,449773,2.6986506746626686,63680542760,449773,608399009,46482148,2724,0.0,0.5,0,2.92,40,14766486.0,-3690000.0,-120287188.0,109210702.0
2024-07-30,1373,1374,1340,1373,267753,0.21897810218978103,63819989204,267753,364195979,46482148,2724,0.0,0.5,0,2.91,40,-864452.0,122593171.0,-69092128.0,-52636591.0
2024-07-31,1373,1391,1365,1375,215427,0.14566642388929352,63912953500,215427,296233625,46482148,2724,0.0,0.5,0,2.91,40,-99008.0,53765584.0,-150225363.0,96558787.0
2024-08-01,1370,1720,1370,1653,14356473,20.21818181818182,76834990644,14356473,23305540469,46482148,2724,0.0,0.61,0,2.42,40,30834156.0,940140213.0,-911518974.0,-59455395.0
2024-08-02,1653,1689,1552,1589,2035199,-3.871748336358137,73860133172,2035199,3260270834,46482148,2724,0.0,0.58,0,2.52,40,-3823612.0,-53332630.0,75508588.0,-18352346.0
2024-08-05,1571,1610,1451,1595,2296782,0.3775959723096287,74139026060,2296782,3594703631,46482148,2724,0.0,0.59,0,2.51,40,-7329610.0,752294215.0,-1191390566.0,446425961.0
2024-08-06,1552,1719,1550,1590,2169214,-0.3134796238244514,73906615320,2169214,3570562028,46482148,2724,0.0,0.58,0,2.52,40,-6187957.0,342566814.0,-457953310.0,121574453.0
2024-08-07,1600,1664,1511,1513,1162690,-4.8427672955974845,70327489924,1162690,1801689285,46482148,2724,0.0,0.56,0,2.64,40,-4261480.0,-55869940.0,544078472.0,-483947052.0
2024-08-08,1510,1510,1448,1461,515546,-3.4368803701255786,67910418228,515546,757325765,46482148,2724,0.0,0.54,0,2.74,40,-506113.0,-10495683.0,57500424.0,-46498628.0
2024-08-09,1460,1536,1460,1479,534318,1.2320328542094456,68747096892,534318,802862556,46482148,2724,0.0,0.54,0,2.7,40,206161.0,-2007195.0,-165817282.0,167618316.0
2024-08-12,1476,1544,1471,1510,384701,2.0960108181203516,70188043480,384701,585320522,46482148,2724,0.0,0.55,0,2.65,40,1196075.0,-9873262.0,-42245442.0,50922629.0
2024-08-13,1530,1537,1437,1441,439287,-4.56953642384106,66980775268,439287,644594979,46482148,2724,0.0,0.53,0,2.78,40,-521382.0,-4081894.0,211461767.0,-206858491.0
2024-08-14,1455,1496,1455,1464,237524,1.5961138098542678,68049864672,237524,351217949,46482148,2724,0.0,0.54,0,2.73,40,-82810.0,-643475.0,-89168313.0,89894598.0
2024-08-16,1495,1495,1426,1433,413142,-2.1174863387978142,66608918084,413142,596456743,46482148,2724,0.0,0.53,0,2.79,40,-569118.0,243484.0,188043829.0,-187718195.0
2024-08-19,1435,1450,1407,1409,268066,-1.6748080949057922,65493346532,268066,380119658,46482148,2724,0.0,0.52,0,2.84,40,-77711.0,584704.0,105479910.0,-105986903.0
2024-08-20,1410,1447,1409,1420,176229,0.7806955287437899,66004650160,176229,251631433,46482148,2724,0.0,0.52,0,2.82,40,-52551.0,0.0,-90605118.0,90657669.0
2024-08-21,1421,1440,1381,1403,336241,-1.1971830985915493,65214453644,336241,470949076,46482148,2724,0.0,0.52,0,2.85,40,-1325900.0,-4460409.0,52259173.0,-46472864.0
2024-08-22,1403,1422,1363,1363,259485,-2.851033499643621,63355167724,259485,362137983,46482148,2724,0.0,0.5,0,2.93,40,-10969.0,1363000.0,68767800.0,-70119831.0
2024-08-23,1372,1380,1339,1346,207200,-1.247248716067498,62564971208,207200,279219796,46482148,2724,0.0,0.49,0,2.97,40,-122496.0,0.0,87805400.0,-87682904.0
2024-08-26,1351,1374,1338,1340,170978,-0.44576523031203563,62286078320,170978,230949625,46482148,2724,0.0,0.49,0,2.99,40,18751.0,0.0,7245701.0,-7264452.0
2024-08-27,1342,1344,1326,1332,194987,-0.5970149253731344,61914221136,194987,259969155,46482148,2724,0.0,0.49,0,3.0,40,-17303.0,0.0,-22048078.0,22065381.0
2024-08-28,1340,1341,1319,1324,164111,-0.6006006006006006,61542363952,164111,217774092,46482148,2724,0.0,0.49,0,3.02,40,-71472.0,1320000.0,126461682.0,-127710210.0
2024-08-29,1323,1335,1302,1304,178024,-1.5105740181268883,60612720992,178024,232861145,46482148,2724,0.0,0.48,0,3.07,40,-34022.0,0.0,51472535.0,-51438513.0
2024-08-30,1324,1352,1303,1350,150839,3.52760736196319,62750899800,150839,200777442,46482148,2724,0.0,0.5,0,2.96,40,41017.0,0.0,-67199284.0,67158267.0
2024-09-02,1353,1359,1329,1329,130571,-1.5555555555555556,61774774692,130571,174658564,46482148,2724,0.0,0.49,0,3.01,40,-3992.0,0.0,59593449.0,-59589457.0
2024-09-03,1332,1348,1327,1329,129418,0.0,61774774692,129418,173200942,46482148,2724,0.0,0.49,0,3.01,40,-15932.0,0.0,-13921244.0,13937176.0
2024-09-04,1300,1325,1300,1301,245329,-2.1068472535741156,60473274548,245329,319821805,46482148,2724,0.0,0.48,0,3.07,40,-14318.0,0.0,121763021.0,-121748703.0
2024-09-05,1305,1317,1278,1278,177509,-1.7678708685626443,59404185144,177509,229028104,46482148,2724,0.0,0.47,0,3.13,40,121797.0,-492957.0,91212031.0,-90840871.0
2024-09-06,1278,1289,1245,1250,171863,-2.190923317683881,58102685000,171863,215920013,46482148,2724,0.0,0.46,0,3.2,40,184791.0,-361852.0,59775946.0,-59598885.0
2024-09-09,1220,1260,1219,1250,99969,0.0,58102685000,99969,124135563,46482148,2724,0.0,0.46,0,3.2,40,73076.0,-684432.0,-39338988.0,39950344.0
2024-09-10,1250,1259,1217,1218,216020,-2.56,56615256264,216020,265009352,46482148,2724,0.0,0.45,0,3.28,40,197649.0,1253.0,100602268.0,-100801170.0
2024-09-11,1209,1238,1207,1225,66918,0.5747126436781609,56940631300,66918,81794966,46482148,2724,0.0,0.45,0,3.27,40,6091.0,-8610.0,-607593.0,610112.0
2024-09-12,1225,1305,1225,1288,260205,5.142857142857142,59869006624,260205,331881524,46482148,2724,0.0,0.47,0,3.11,40,94522.0,1258076.0,-148185755.0,146833157.0
2024-09-13,1415,1670,1305,1305,18317600,1.3198757763975155,60659203140,18317600,27024336486,46482148,2724,0.0,0.48,0,3.07,40,-1729001.0,-28849942.0,714339680.0,-683760737.0
2024-09-19,1348,1591,1339,1486,21394852,13.869731800766283,69072471928,21394852,32232682651,46482148,2724,0.0,0.55,0,2.69,40,-1285.0,11245096.0,2921894.0,-14165705.0
2024-09-20,1495,1571,1413,1413,5452567,-4.912516823687752,65679275124,5452567,8036632132,46482148,2724,0.0,0.52,0,2.83,40,7125.0,12324437.0,19007281.0,-31338843.0
2024-09-23,1395,1450,1348,1441,1527569,1.9815994338287333,66980775268,1527569,2127277790,46482148,2724,0.0,0.53,0,2.78,40,2775.0,-27867930.0,-262844148.0,290709303.0
2024-09-24,1442,1860,1435,1760,28012715,22.137404580152673,81808580480,28012715,48146670932,46482148,2724,0.0,0.65,0,2.27,40,381374833.0,2157048355.0,-3366176827.0,827753639.0
2024-09-25,1778,1900,1534,1535,10572248,-12.784090909090908,71350097180,10572248,18365235669,46482148,2724,0.0,0.56,0,2.61,40,-16570869.0,18109221.0,606961493.0,-608499845.0
2024-09-26,1560,1645,1523,1533,2967415,-0.13029315960912052,71257132884,2967415,4636386976,46482148,2724,0.0,0.56,0,2.61,40,-22998.0,931749.0,41441678.0,-42350429.0
2024-09-27,1546,1562,1488,1492,2546226,-2.674494455316373,69351364816,2546226,3875555834,46482148,2724,0.0,0.55,0,2.68,40,-30114.0,6540401.0,528066655.0,-534576942.0
2024-09-30,1478,1488,1409,1418,1625264,-4.959785522788204,65911685864,1625264,2335493682,46482148,2724,0.0,0.52,0,2.82,40,-292680704.0,-730022089.0,507394901.0,515307892.0
2024-10-02,1410,1438,1352,1353,1629329,-4.583921015514809,62890346244,1629329,2254203086,46482148,2724,0.0,0.5,0,2.96,40,124016.0,289280439.0,-314837952.0,25433497.0
2024-10-04,1361,1376,1319,1344,1176841,-0.6651884700665188,62472006912,1176841,1579559885,46482148,2724,0.0,0.49,0,2.98,40,10730.0,-173803972.0,114192352.0,59600890.0
2024-10-07,1340,1360,1316,1354,514520,0.744047619047619,62936828392,514520,691692317,46482148,2724,0.0,0.5,0,2.95,40,-22753.0,-72726172.0,29699222.0,43049703.0
2024-10-08,1337,1370,1319,1331,493150,-1.6986706056129988,61867738988,493150,660252618,46482148,2724,0.0,0.49,0,3.01,40,-15905453.0,62194342.0,124236674.0,-170525563.0
2024-10-10,1338,1341,1311,1312,468800,-1.4274981217129978,60984578176,468800,620711589,46482148,2724,0.0,0.48,0,3.05,40,11872.0,1314000.0,47094178.0,-48420050.0
2024-10-11,1327,1448,1325,1359,1572641,3.5823170731707314,63169239132,1572641,2177106307,46482148,2724,0.0,0.5,0,2.94,40,13420.0,7783.0,73140053.0,-73161256.0
2024-10-14,1371,1402,1339,1385,787993,1.9131714495952907,64377774980,787993,1079403237,46482148,2724,0.0,0.51,0,2.89,40,38729.0,2707000.0,72935462.0,-75681191.0
2024-10-15,1386,1425,1330,1339,1018605,-3.32129963898917,62239596172,1018605,1378317508,46482148,2724,0.0,0.49,0,2.99,40,528496.0,-2483079.0,295996822.0,-294042239.0
2024-10-16,1339,1355,1330,1335,219602,-0.2987303958177745,62053667580,219602,293977641,46482148,2724,0.0,0.49,0,3.0,40,-14694.0,0.0,30372214.0,-30357520.0
2024-10-17,1335,1381,1330,1340,576153,0.37453183520599254,62286078320,576153,781975741,46482148,2724,0.0,0.49,0,2.99,40,-9356.0,-130358733.0,2382580.0,127985509.0
2024-10-18,1340,1368,1319,1319,268762,-1.5671641791044775,61309953212,268762,358128524,46482148,2724,0.0,0.48,0,3.03,40,11996.0,0.0,92522107.0,-92534103.0
2024-10-21,1319,1354,1282,1282,849526,-2.805155420773313,59590113736,849526,1108198356,46482148,2724,0.0,0.47,0,3.12,40,3880.0,-347331955.0,398094895.0,-50766820.0
2024-10-22,1281,1294,1244,1249,346632,-2.574102964118565,58056202852,346632,435909028,46482148,2724,0.0,0.46,0,3.2,40,60313.0,-143131582.0,136010011.0,7061258.0
2024-10-23,1249,1259,1240,1257,322078,0.6405124099279423,58428060036,322078,402055367,46482148,2724,0.0,0.46,0,3.18,40,-14244.0,-170631229.0,106884507.0,63760966.0
2024-10-24,1251,1259,1219,1226,387356,-2.4661893396976926,56987113448,387356,480475309,46482148,2724,0.0,0.45,0,3.26,40,9823.0,-188392441.0,176206148.0,12176470.0
2024-10-25,1229,1233,1200,1218,389148,-0.6525285481239804,56615256264,389148,472575889,46482148,2724,0.0,0.45,0,3.28,40,7328.0,-172067216.0,112100944.0,59958944.0
2024-10-28,1195,1253,1188,1235,246125,1.3957307060755337,57405452780,246125,303251928,46482148,2724,0.0,0.45,0,3.24,40,671121.0,0.0,-53375312.0,52704191.0
2024-10-29,1237,1262,1236,1252,249351,1.376518218623482,58195649296,249351,312212455,46482148,2724,0.0,0.46,0,3.19,40,1259.0,0.0,6100551.0,-6101810.0
2024-10-30,1253,1255,1230,1237,289995,-1.1980830670926517,57498417076,289995,358154576,46482148,2724,0.0,0.45,0,3.23,40,134891.0,0.0,13266530.0,-13401421.0
2024-10-31,1238,1241,1215,1237,122814,0.0,57498417076,122814,150985227,46482148,2724,0.0,0.45,0,3.23,40,389493.0,0.0,-13829726.0,13440233.0
2024-11-01,1227,1235,1218,1223,171265,-1.131770412287793,56847667004,171265,209615652,46482148,2724,0.0,0.45,0,3.27,40,99301.0,0.0,27964165.0,-28063466.0
2024-11-04,1220,1240,1219,1232,153023,0.7358953393295176,57266006336,153023,188561730,46482148,2724,0.0,0.45,0,3.25,40,166655.0,0.0,-42993891.0,42827236.0
2024-11-05,1222,1238,1222,1222,154361,-0.8116883116883116,56801184856,154361,189489489,46482148,2724,0.0,0.45,0,3.27,40,-47649.0,0.0,-986746.0,1034395.0
2024-11-06,1224,1233,1200,1210,205000,-0.9819967266775778,56243399080,205000,249660332,46482148,2724,0.0,0.44,0,3.31,40,27291.0,0.0,83785435.0,-83812726.0
2024-11-07,1210,1223,1200,1210,190894,0.0,56243399080,190894,230559661,46482148,2724,0.0,0.44,0,3.31,40,244286.0,0.0,15208215.0,-15452501.0
2024-11-08,1210,1286,1210,1265,763657,4.545454545454546,58799917220,763657,963802763,46482148,2724,0.0,0.46,0,3.16,40,-8873.0,0.0,-216527738.0,216536611.0
2024-11-11,1265,1283,1210,1219,374531,-3.6363636363636362,56661738412,374531,463020913,46482148,2724,0.0,0.45,0,3.28,40,19539.0,0.0,39301802.0,-39321341.0
2024-11-12,1216,1223,1165,1175,635867,-3.6095159967186223,54616523900,635867,749487234,46482148,2724,0.0,0.43,0,3.4,40,43742.0,64.0,124639387.0,-124683193.0
2024-11-13,1176,1180,1142,1142,264772,-2.8085106382978724,53082613016,264772,306696219,46482148,2724,0.0,0.42,0,3.5,40,111079.0,0.0,69207272.0,-69318351.0
2024-11-14,1140,1203,1140,1174,387505,2.8021015761821366,54570041752,387505,459046093,46482148,2724,0.0,0.43,0,3.41,40,616020.0,9615.0,-25911174.0,25285539.0
2024-11-15,1165,1197,1165,1194,161784,1.7035775127768313,55499684712,161784,191037574,46482148,2724,0.0,0.44,0,3.35,40,226753.0,1004371.0,-5848594.0,4617470.0
2024-11-18,1200,1229,1194,1213,216368,1.5912897822445562,56382845524,216368,263633358,46482148,2724,0.0,0.45,0,3.3,40,5529922.0,-1112092.0,-20046523.0,15628693.0
2024-11-19,1226,1235,1212,1230,296829,1.4014839241549877,57173042040,296829,363959094,46482148,2724,0.0,0.45,0,3.25,40,6129.0,120730.0,-96968655.0,96841796.0
2024-11-20,1218,1235,1208,1221,118444,-0.7317073170731708,56754702708,118444,144734335,46482148,2724,0.0,0.45,0,3.28,40,-3659.0,0.0,11272710.0,-11269051.0
2024-11-21,1211,1420,1211,1330,5009647,8.927108927108927,61821256840,5009647,6762954693,46482148,2724,0.0,0.49,0,3.01,40,273008.0,9632999.0,-840938454.0,831032447.0
2024-11-22,1306,1343,1243,1249,1253748,-6.090225563909774,58056202852,1253748,1596930152,46482148,2724,0.0,0.46,0,3.2,40,111267.0,18.0,298005315.0,-298116600.0
2024-11-25,1258,1287,1245,1268,489778,1.521216973578863,58939363664,489778,617801491,46482148,2724,0.0,0.47,0,3.15,40,-686027.0,355212.0,-153077948.0,153408763.0
2024-11-26,1280,1320,1206,1257,602344,-0.8675078864353312,58428060036,602344,761139501,46482148,2724,0.0,0.46,0,3.18,40,105480.0,-207218.0,-5073440.0,5175178.0
2024-11-27,1257,1261,1228,1229,316378,-2.2275258552108195,57126559892,316378,392136753,46482148,2724,0.0,0.45,0,3.25,40,-13173965.0,-128945.0,89535047.0,-76232137.0
2024-11-28,1243,1246,1219,1234,154717,0.40683482506102525,57358970632,154717,189842769,46482148,2724,0.0,0.45,0,3.24,40,-1240.0,0.0,12374851.0,-12373611.0
2024-11-29,1231,1239,1200,1205,262267,-2.3500810372771475,56010988340,262267,316548807,46482148,2724,0.0,0.44,0,3.32,40,4821.0,7320000.0,73684605.0,-81009426.0
2024-12-02,1206,1235,1185,1185,354769,-1.6597510373443984,55081345380,354769,426059169,46482148,2724,0.0,0.44,0,3.38,40,5978.0,0.0,92977533.0,-92983511.0
2024-12-03,1185,1215,1184,1200,161191,1.2658227848101267,55778577600,161191,192620621,46482148,2724,0.0,0.44,0,3.33,40,-17.0,0.0,-24150198.0,24150215.0
2024-12-04,1186,1207,1177,1182,217221,-1.5,54941898936,217221,257315631,46482148,2724,0.0,0.43,0,3.38,40,13009.0,118000.0,77278734.0,-77409743.0
2024-12-05,1185,1197,1167,1170,156794,-1.015228426395939,54384113160,156794,184351300,46482148,2724,0.0,0.43,0,3.42,40,5783.0,0.0,81884144.0,-81889927.0
2024-12-06,1167,1181,1110,1148,278792,-1.8803418803418803,53361505904,278792,318409107,46482148,2724,0.0,0.42,0,3.48,40,12604.0,-4035.0,645502.0,-654071.0
2024-12-09,1148,1148,1078,1078,622664,-6.097560975609756,50107755544,622664,680749982,46482148,2724,0.0,0.4,0,3.71,40,40089.0,114922063.0,-73021462.0,-41940690.0
2024-12-10,1088,1137,1080,1131,204493,4.916512059369202,63231063558,204493,228901796,55907218,2724,0.0,0.42,0,3.54,40,110701.0,44952.0,-85168903.0,85013250.0
2024-12-11,1131,1197,1125,1194,436235,5.570291777188329,66753218292,436235,513620089,55907218,2724,0.0,0.44,0,3.35,40,90763.0,-47280.0,-195124218.0,195080735.0
2024-12-12,1194,1207,1180,1190,168875,-0.33500837520938026,66529589420,168875,201335878,55907218,2724,0.0,0.44,0,3.36,40,26253.0,0.0,21307200.0,-21333453.0
2024-12-13,1191,1219,1191,1213,221140,1.9327731092436975,67815455434,221140,266625734,55907218,2724,0.0,0.45,0,3.3,40,-2438.0,-118602.0,-137509669.0,137630709.0
2024-12-16,1213,1223,1201,1201,218005,-0.9892827699917559,67144568818,218005,264660850,55907218,2724,0.0,0.44,0,3.33,40,14484.0,0.0,-35779782.0,35765298.0
2024-12-17,1208,1246,1196,1217,235537,1.3322231473771857,68039084306,235537,286807233,55907218,2724,0.0,0.45,0,3.29,40,2625081.0,-1215.0,-11096576.0,8472710.0
2024-12-18,1205,1233,1205,1223,68638,0.4930156121610517,68374527614,68638,83706677,55907218,2724,0.0,0.45,0,3.27,40,-37992.0,0.0,9636877.0,-9598885.0
2024-12-19,1210,1238,1201,1222,152689,-0.08176614881439084,68318620396,152689,186936515,55907218,2724,0.0,0.45,0,3.27,40,-9758.0,0.0,-28087499.0,28097257.0
2024-12-20,1222,1222,1185,1210,173241,-0.9819967266775778,67647733780,173241,206860545,55907218,2724,0.0,0.44,0,3.31,40,3595.0,11895000.0,72940654.0,-84839249.0
2024-12-23,1218,1235,1144,1194,266864,-1.322314049586777,66753218292,266864,319851515,55907218,2724,0.0,0.44,0,3.35,40,6033.0,17930000.0,-62740817.0,44804784.0
2024-12-24,1194,1203,1168,1179,151307,-1.256281407035176,65914610022,151307,178660414,55907218,2724,0.0,0.43,0,3.39,40,1194.0,-1138903.0,16254371.0,-15116662.0
2024-12-26,1180,1185,1150,1151,281603,-2.374893977947413,64349207918,281603,326629845,55907218,2724,0.0,0.42,0,3.48,40,1157.0,0.0,41352931.0,-41354088.0
2024-12-27,1151,1163,1134,1148,121555,-0.26064291920069504,64181486264,121555,138884859,55907218,2724,0.0,0.42,0,3.48,40,40072.0,0.0,37892890.0,-37932962.0
2024-12-30,1152,1169,1148,1160,182072,1.0452961672473868,64852372880,182072,210614801,55907218,2724,0.0,0.43,0,3.45,40,8098.0,38247.0,-100858137.0,100811792.0
2025-01-02,1174,1174,1143,1150,185613,-0.8620689655172413,64293300700,185613,213902214,55907218,2724,0.0,0.42,0,3.48,40,27608.0,0.0,1231246.0,-1258854.0
2025-01-03,1161,1177,1152,1167,152430,1.4782608695652173,65243723406,152430,178085102,55907218,2724,0.0,0.43,0,3.43,40,1169.0,0.0,-98692354.0,98691185.0
2025-01-06,1173,1189,1173,1189,122080,1.8851756640959727,66473682202,122080,144462671,55907218,2724,0.0,0.44,0,3.36,40,5944.0,0.0,-52410233.0,52404289.0
2025-01-07,1199,1199,1178,1180,96774,-0.7569386038687973,65970517240,96774,114736547,55907218,2724,0.0,0.43,0,3.39,40,-16520.0,0.0,40068485.0,-40051965.0
2025-01-08,1180,1194,1176,1189,91760,0.7627118644067797,66473682202,91760,108676992,55907218,2724,0.0,0.44,0,3.36,40,-32099.0,1184.0,-20482523.0,20513438.0
2025-01-09,1189,1194,1170,1180,123094,-0.7569386038687973,65970517240,123094,144894501,55907218,2724,0.0,0.43,0,3.39,40,1202.0,1180.0,-3108815.0,3106433.0
2025-01-10,1182,1189,1166,1170,127558,-0.847457627118644,65411445060,127558,149503622,55907218,2724,0.0,0.43,0,3.42,40,-44470.0,0.0,2306946.0,-2262476.0
2025-01-13,1171,1179,1147,1148,224666,-1.8803418803418803,64181486264,224666,260485224,55907218,2724,0.0,0.42,0,3.48,40,3499.0,0.0,72377219.0,-72380718.0
2025-01-14,1141,1160,1131,1142,215754,-0.5226480836236934,63846042956,215754,246498883,55907218,2724,0.0,0.42,0,3.5,40,-3419.0,0.0,-4502366.0,4505785.0
2025-01-15,1149,1149,1124,1124,226013,-1.5761821366024518,62839713032,226013,256106128,55907218,2724,0.0,0.41,0,3.56,40,-1114.0,0.0,45527089.0,-45525975.0
2025-01-16,1137,1149,1124,1130,88143,0.5338078291814947,63175156340,88143,100003214,55907218,2724,0.0,0.41,0,3.54,40,-32842.0,0.0,697422.0,-664580.0
2025-01-17,1125,1158,1123,1136,190687,0.5309734513274336,63510599648,190687,216612047,55907218,2724,0.0,0.42,0,3.52,40,1136.0,-98832.0,31664328.0,-31566632.0
2025-01-20,1136,1141,1128,1132,74780,-0.35211267605633806,63286970776,74780,84594279,55907218,2724,0.0,0.42,0,3.53,40,4525.0,0.0,14724091.0,-14728616.0
2025-01-21,1128,1137,1111,1114,151682,-1.5901060070671376,62280640852,151682,169785354,55907218,2724,0.0,0.41,0,3.59,40,1.0,0.0,60893137.0,-60893138.0
2025-01-22,1114,1124,1108,1110,143962,-0.3590664272890485,62057011980,143962,160022469,55907218,2724,0.0,0.41,0,3.6,40,9.0,0.0,33651609.0,-33651618.0
2025-01-23,1110,1110,1036,1082,268248,-2.5225225225225225,60491609876,268248,289009333,55907218,2724,0.0,0.4,0,3.7,40,1076.0,0.0,29394789.0,-29395865.0
2025-01-24,1082,1090,1075,1089,92742,0.6469500924214419,60882960402,92742,100402562,55907218,2724,0.0,0.4,0,3.67,40,1086.0,0.0,2695759.0,-2696845.0
2025-01-31,1085,1093,1062,1087,105665,-0.18365472910927455,60771145966,105665,114149265,55907218,2724,0.0,0.4,0,3.68,40,1082.0,0.0,41776093.0,-41777175.0
2025-02-03,1085,1085,1041,1063,343963,-2.2079116835326587,59429372734,343963,362570172,55907218,2724,0.0,0.39,0,3.76,40,3159.0,0.0,80287308.0,-80290467.0
2025-02-04,1055,1087,1053,1053,189900,-0.940733772342427,58870300554,189900,203155546,55907218,2724,0.0,0.39,0,3.8,40,33147.0,0.0,-85908585.0,85875438.0
2025-02-05,1055,1072,1047,1054,190823,0.0949667616334283,58926207772,190823,200895931,55907218,2724,0.0,0.39,0,3.8,40,817904.0,10498945.0,-1460737.0,-9856112.0
2025-02-06,1058,1060,1043,1054,108077,0.0,58926207772,108077,114064393,55907218,2724,0.0,0.39,0,3.8,40,-1050.0,0.0,36344885.0,-36343835.0
2025-02-07,1050,1064,1031,1037,224946,-1.6129032258064515,57975785066,224946,234112815,55907218,2724,0.0,0.38,0,3.86,40,8.0,41600.0,103626173.0,-103667781.0
2025-02-10,1035,1044,1013,1025,265972,-1.1571841851494697,57304898450,265972,271652218,55907218,2724,0.0,0.38,0,3.9,40,9207.0,0.0,53030906.0,-53040113.0
2025-02-11,1027,1034,1017,1021,111882,-0.3902439024390244,57081269578,111882,114434977,55907218,2724,0.0,0.37,0,3.92,40,-21231950.0,0.0,35692848.0,-14460898.0
2025-02-12,1029,1029,1012,1013,186850,-0.7835455435847208,56634011834,186850,189743634,55907218,2724,0.0,0.37,0,3.95,40,-252232.0,0.0,36162238.0,-35910006.0
2025-02-13,1013,1017,1007,1010,197474,-0.29615004935834155,56466290180,197474,199718913,55907218,2724,0.0,0.37,0,3.96,40,-6056.0,0.0,14551996.0,-14545940.0
2025-02-14,1010,1021,1010,1017,120245,0.6930693069306931,56857640706,120245,122127457,55907218,2724,0.0,0.37,0,3.93,40,-107811.0,0.0,-50650740.0,50758551.0
2025-02-17,1017,1021,1012,1017,112894,0.0,56857640706,112894,114747001,55907218,2724,0.0,0.37,0,3.93,40,-1235132.0,0.0,-8642521.0,9877653.0
2025-02-18,1018,1020,1009,1012,82540,-0.4916420845624385,56578104616,82540,83577707,55907218,2724,0.0,0.37,0,3.95,40,-3030.0,0.0,7386299.0,-7383269.0
2025-02-19,1013,1023,1012,1022,139579,0.9881422924901186,57137176796,139579,141996748,55907218,2724,0.0,0.38,0,3.91,40,-35766.0,0.0,-55687511.0,55723277.0
2025-02-20,1019,1045,1018,1038,238924,1.5655577299412915,58031692284,238924,247112812,55907218,2724,0.0,0.38,0,3.85,40,0.0,0.0,-18352824.0,18352824.0
2025-02-21,1038,1049,1026,1034,100481,-0.3853564547206166,57808063412,100481,104043177,55907218,2724,0.0,0.38,0,3.87,40,2.0,0.0,19060367.0,-19060369.0
2025-02-24,1029,1051,1026,1049,85965,1.4506769825918762,58646671682,85965,89229795,55907218,2724,0.0,0.39,0,3.81,40,1015.0,0.0,-27733140.0,27732125.0
2025-02-25,1053,1064,1039,1057,230127,0.7626310772163966,59093929426,230127,242471886,55907218,2724,0.0,0.39,0,3.78,40,5.0,0.0,54664821.0,-54664826.0
2025-02-26,1047,1057,1039,1046,87242,-1.0406811731315044,58478950028,87242,91183041,55907218,2724,0.0,0.38,0,3.82,40,1047.0,0.0,17078913.0,-17079960.0
2025-02-27,1046,1048,1026,1028,154236,-1.7208413001912046,57472620104,154236,159521797,55907218,2724,0.0,0.38,0,3.89,40,5165.0,0.0,45833241.0,-45838406.0
2025-02-28,1023,1033,1011,1011,123955,-1.6536964980544748,56522197398,123955,125863791,55907218,2724,0.0,0.37,0,3.96,40,97706.0,0.0,52162147.0,-52259853.0
2025-03-04,1002,1025,1002,1003,148969,-0.791295746785361,56074939654,148969,149677070,55907218,2724,0.0,0.37,0,3.99,40,3.0,10040000.0,15978512.0,-26018515.0
2025-03-05,1000,1018,1000,1007,76850,0.3988035892323031,56298568526,76850,77181638,55907218,2724,0.0,0.37,0,3.97,40,27194.0,0.0,-2953506.0,2926312.0
2025-03-06,1013,1013,1001,1005,80118,-0.19860973187686196,56186754090,80118,80517179,55907218,2724,0.0,0.37,0,3.98,40,-76293.0,0.0,13086914.0,-13010621.0
2025-03-07,1001,1008,994,999,362066,-0.5970149253731344,55851310782,362066,361391880,55907218,2724,0.0,0.37,0,4.0,40,-4995.0,19745765.0,27847102.0,-47587872.0
