날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2025-05-08,8300,8840,8210,8310,131466,-7.666666666666666,164462511960,131466,1108637320,19790916,6624,61.1,1.25,136,0.0,0,-3846890,-13283330,-54503500,71633720
2025-05-09,8500,8790,8190,8750,65663,5.294825511432009,173170515000,65663,556142190,19790916,6624,64.34,1.32,136,0.0,0,0,424350,-96689380,96265030
2025-05-12,8750,8980,8490,8730,61125,-0.2285714285714286,172774696680,61125,532197295,19790916,6624,64.19,1.32,136,0.0,0,24574840,13024640,133137815,-170737295
2025-05-13,8510,8860,8510,8540,24126,-2.176403207331042,169014422640,24126,209420710,19790916,6624,62.79,1.29,136,0.0,0,0,-525780,16734320,-16208540
2025-05-14,8540,9300,8540,9290,193098,8.782201405152225,183857609640,193098,1742461005,19790916,6624,68.31,1.4,136,0.0,0,30441330,-100424670,-655025135,725008475
2025-05-15,9290,9450,8900,9250,107031,-0.4305705059203444,183065973000,107031,966067020,19790916,6624,68.01,1.4,136,0.0,0,0,209170,-43253590,43044420
2025-05-16,9150,9270,8960,9070,49316,-1.9459459459459458,179503608120,49316,445320780,19790916,6624,66.69,1.37,136,0.0,0,0,-18690,127184250,-127165560
2025-05-19,9070,9590,8480,8490,109837,-6.39470782800441,168024876840,109837,955989300,19790916,6624,62.43,1.28,136,0.0,0,0,-30500,202800470,-202769970
2025-05-20,8680,8830,8410,8670,42712,2.1201413427561837,171587241720,42712,367931550,19790916,6624,63.75,1.31,136,0.0,0,0,3328440,-74174620,70846180
2025-05-21,8860,8860,8400,8470,22774,-2.306805074971165,167629058520,22774,194878445,19790916,6624,62.28,1.28,136,0.0,0,0,3306240,51098980,-54405220
2025-05-22,8470,8770,8080,8590,42281,1.4167650531286895,170003968440,42281,357206460,19790916,6624,63.16,1.3,136,0.0,0,0,16272400,-22178280,5905880
2025-05-23,8590,8770,8440,8660,14936,0.8149010477299184,171389332560,14936,127735750,19790916,6624,63.68,1.31,136,0.0,0,-41194000,52420860,25447580,-36674440
