날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-10-07,0,0,0,6770,0,0.0,25921613480,0,0,11945444,10210,0.59,0.21,3680,0.0,0,,,,
2024-10-08,0,0,0,6770,0,0.0,25921613480,0,0,11945444,10210,0.59,0.21,3680,0.0,0,,,,
2024-10-10,0,0,0,6770,0,0.0,25921613480,0,0,11945444,10210,0.59,0.21,3680,0.0,0,,,,
2024-10-11,0,0,0,6770,0,0.0,25921613480,0,0,11945444,10210,0.59,0.21,3680,0.0,0,,,,
2024-10-14,0,0,0,6770,0,0.0,25921613480,0,0,11945444,10210,0.59,0.21,3680,0.0,0,,,,
2024-10-15,6770,6980,6300,6490,55648,-4.13589364844904,25841972860,55648,362940950,3981814,30630,0.59,0.21,11040,0.0,0,0.0,6190170.0,34149170.0,-40339340.0
2024-10-16,6490,6550,6270,6360,20913,-2.0030816640986133,25324337040,20913,132996740,3981814,30630,0.58,0.21,11040,0.0,0,0.0,-1057420.0,21880950.0,-20823530.0
2024-10-17,6360,6360,5960,5970,27328,-6.132075471698113,23771429580,27328,167025830,3981814,30630,0.54,0.19,11040,0.0,0,0.0,0.0,16717650.0,-16717650.0
2024-10-18,5970,6020,5610,5700,13917,-4.522613065326634,22696339800,13917,80024800,3981814,30630,0.52,0.19,11040,0.0,0,0.0,0.0,-3086820.0,3086820.0
2024-10-21,5550,6400,5550,5890,34222,3.3333333333333335,23452884460,34222,202369510,3981814,30630,0.53,0.19,11040,0.0,0,46280.0,9220910.0,-23615020.0,14347830.0
2024-10-22,5970,6110,5820,5890,6372,0.0,23452884460,6372,37590580,3981814,30630,0.53,0.19,11040,0.0,0,-12030.0,-72270.0,12959820.0,-12875520.0
2024-10-23,5890,6770,5890,6140,165951,4.244482173174872,24448337960,165951,1046195730,3981814,30630,0.56,0.2,11040,0.0,0,-37490.0,-20673820.0,52998510.0,-32287200.0
2024-10-24,6250,6250,5950,5950,10347,-3.0944625407166124,23691793300,10347,62330370,3981814,30630,0.54,0.19,11040,0.0,0,0.0,0.0,9654240.0,-9654240.0
2024-10-25,5900,5950,5810,5810,8014,-2.3529411764705883,23134339340,8014,46767430,3981814,30630,0.53,0.19,11040,0.0,0,0.0,0.0,3523150.0,-3523150.0
2024-10-28,5810,5970,5770,5910,7767,1.7211703958691909,23532520740,7767,45584500,3981814,30630,0.54,0.19,11040,0.0,0,0.0,0.0,7734150.0,-7734150.0
2024-10-29,5920,6050,5910,6010,13143,1.6920473773265652,23930702140,13143,78593330,3981814,30630,0.54,0.2,11040,0.0,0,0.0,0.0,-1351320.0,1351320.0
2024-10-30,5950,6080,5950,6010,3744,0.0,23930702140,3744,22497820,3981814,30630,0.54,0.2,11040,0.0,0,0.0,0.0,-610120.0,610120.0
2024-10-31,5980,6140,5900,6010,2627,0.0,23930702140,2627,15647300,3981814,30630,0.54,0.2,11040,0.0,0,-71280.0,0.0,1241220.0,-1169940.0
2024-11-01,6010,6040,5930,6000,2574,-0.16638935108153077,23890884000,2574,15373330,3981814,30630,0.54,0.2,11040,0.0,0,0.0,0.0,251040.0,-251040.0
2024-11-04,6000,6080,5950,6060,2091,1.0,24129792840,2091,12628450,3981814,30630,0.55,0.2,11040,0.0,0,0.0,0.0,-1154020.0,1154020.0
2024-11-05,6060,6090,5860,5980,4959,-1.3201320132013201,23811247720,4959,29572830,3981814,30630,0.54,0.2,11040,0.0,0,0.0,-1030450.0,283340.0,747110.0
2024-11-06,5950,6020,5800,5920,6784,-1.0033444816053512,23572338880,6784,39753760,3981814,30630,0.54,0.19,11040,0.0,0,0.0,-3896510.0,-659550.0,4556060.0
2024-11-07,5880,6000,5770,5920,6228,0.0,23572338880,6228,36452700,3981814,30630,0.54,0.19,11040,0.0,0,0.0,0.0,2106980.0,-2106980.0
2024-11-08,5860,6020,5810,5860,2580,-1.0135135135135136,23333430040,2580,15179640,3981814,30630,0.53,0.19,11040,0.0,0,0.0,0.0,882120.0,-882120.0
2024-11-11,5860,5860,5680,5680,2890,-3.0716723549488054,22616703520,2890,16549620,3981814,30630,0.51,0.19,11040,0.0,0,0.0,0.0,844660.0,-844660.0
2024-11-12,5660,6340,5660,5860,61266,3.169014084507042,23333430040,61266,370618440,3981814,30630,0.53,0.19,11040,0.0,0,0.0,0.0,-50683050.0,50683050.0
2024-11-13,5810,5830,5450,5450,12475,-6.996587030716723,21700886300,12475,69944450,3981814,30630,0.49,0.18,11040,0.0,0,0.0,0.0,22904760.0,-22904760.0
2024-11-14,5450,6260,5440,6150,92511,12.844036697247708,24488156100,92511,551910190,3981814,30630,0.56,0.2,11040,0.0,0,0.0,-594000.0,-34748060.0,35342060.0
2024-11-15,6150,6190,5770,5960,22029,-3.089430894308943,23731611440,22029,129924970,3981814,30630,0.54,0.19,11040,0.0,0,0.0,0.0,36413570.0,-36413570.0
2024-11-18,5910,6120,5750,5790,3156,-2.8523489932885906,23054703060,3156,18519260,3981814,30630,0.52,0.19,11040,0.0,0,0.0,373130.0,1751910.0,-2125040.0
2024-11-19,5760,5790,5500,5510,13506,-4.8359240069084635,21939795140,13506,76247020,3981814,30630,0.5,0.18,11040,0.0,0,0.0,0.0,1393660.0,-1393660.0
2024-11-20,5510,5570,5450,5510,6070,0.0,21939795140,6070,33424230,3981814,30630,0.5,0.18,11040,0.0,0,0.0,0.0,3599910.0,-3599910.0
2024-11-21,5600,5680,5500,5540,10923,0.5444646098003629,22059249560,10923,60581720,3981814,30630,0.5,0.18,11040,0.0,0,0.0,0.0,5939700.0,-5939700.0
2024-11-22,5540,5570,5400,5400,5404,-2.527075812274368,21501795600,5404,29395180,3981814,30630,0.49,0.18,11040,0.0,0,0.0,0.0,1210320.0,-1210320.0
2024-11-25,5400,6400,5400,6050,104621,12.037037037037036,24089974700,104621,621349380,3981814,30630,0.55,0.2,11040,0.0,0,-16200.0,-74360.0,1593150.0,-1502590.0
2024-11-26,6050,7460,5800,6410,131790,5.950413223140496,25523427740,131790,876998990,3981814,30630,0.58,0.21,11040,0.0,0,-5960.0,-7160450.0,-7486510.0,14652920.0
2024-11-27,6320,6650,6050,6150,30045,-4.05616224648986,24488156100,30045,190379360,3981814,30630,0.56,0.2,11040,0.0,0,0.0,-6228030.0,17663330.0,-11435300.0
2024-11-28,6150,6450,6020,6070,23365,-1.3008130081300813,24169610980,23365,145472920,3981814,30630,0.55,0.2,11040,0.0,0,0.0,-7708570.0,12957870.0,-5249300.0
2024-11-29,5970,6370,5670,5860,29466,-3.459637561779242,23333430040,29466,172343830,3981814,30630,0.53,0.19,11040,0.0,0,0.0,-26061410.0,23155560.0,2905850.0
2024-12-02,5830,5830,5500,5500,12517,-6.143344709897611,21899977000,12517,70361330,3981814,30630,0.5,0.18,11040,0.0,0,0.0,5790.0,2055600.0,-2061390.0
2024-12-03,5500,5590,5330,5540,12632,0.7272727272727273,22059249560,12632,69073970,3981814,30630,0.5,0.18,11040,0.0,0,0.0,0.0,-6064870.0,6064870.0
2024-12-04,5250,5870,5250,5560,20097,0.36101083032490977,22138885840,20097,113454060,3981814,30630,0.5,0.18,11040,0.0,0,0.0,0.0,-573010.0,573010.0
2024-12-05,5460,5490,5350,5350,11906,-3.776978417266187,21302704900,11906,64602740,3981814,30630,0.48,0.17,11040,0.0,0,0.0,-27000.0,6026480.0,-5999480.0
2024-12-06,5350,5350,5000,5170,25400,-3.364485981308411,20585978380,25400,129054410,3981814,30630,0.47,0.17,11040,0.0,0,0.0,-4496190.0,10329610.0,-5833420.0
2024-12-09,4965,5140,4805,5090,7970,-1.5473887814313347,20267433260,7970,39204480,3981814,30630,0.46,0.17,11040,0.0,0,0.0,0.0,6549305.0,-6549305.0
2024-12-10,5090,5300,5010,5110,15845,0.3929273084479371,20347069540,15845,81503150,3981814,30630,0.46,0.17,11040,0.0,0,0.0,0.0,-6138110.0,6138110.0
2024-12-11,5070,5330,5040,5300,16953,3.7181996086105675,21103614200,16953,87939940,3981814,30630,0.48,0.17,11040,0.0,0,0.0,-2651250.0,-6187100.0,8838350.0
2024-12-12,5310,5410,5110,5170,11649,-2.4528301886792456,20585978380,11649,60336440,3981814,30630,0.47,0.17,11040,0.0,0,0.0,0.0,-716330.0,716330.0
2024-12-13,5170,5290,5000,5090,11232,-1.5473887814313347,20267433260,11232,56917490,3981814,30630,0.46,0.17,11040,0.0,0,0.0,0.0,-2087590.0,2087590.0
2024-12-16,5090,5290,4900,5260,14993,3.3398821218074657,20944341640,14993,77517195,3981814,30630,0.48,0.17,11040,0.0,0,0.0,-4130.0,-6729110.0,6733240.0
2024-12-17,5260,5260,4885,5210,7465,-0.9505703422053232,20745250940,7465,38389350,3981814,30630,0.47,0.17,11040,0.0,0,0.0,0.0,4945570.0,-4945570.0
2024-12-18,5220,5330,4950,5270,8494,1.1516314779270633,20984159780,8494,44211610,3981814,30630,0.48,0.17,11040,0.0,0,0.0,1565200.0,-3748880.0,2183680.0
2024-12-19,5060,5120,5040,5040,5472,-4.364326375711575,20068342560,5472,27742590,3981814,30630,0.46,0.16,11040,0.0,0,0.0,0.0,2066550.0,-2066550.0
2024-12-20,5070,5070,4900,4940,9155,-1.984126984126984,19670161160,9155,45507750,3981814,30630,0.45,0.16,11040,0.0,0,0.0,1044750.0,1878720.0,-2923470.0
2024-12-23,4940,4980,4800,4800,12972,-2.834008097165992,19112707200,12972,63105680,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,213785.0,-213785.0
2024-12-24,4790,4795,4610,4790,11630,-0.20833333333333334,19072889060,11630,54425895,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,2443445.0,-2443445.0
2024-12-26,4790,4790,4715,4775,3959,-0.31315240083507306,19013161850,3959,18788900,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,1054485.0,-1054485.0
2024-12-27,4680,4770,4520,4665,3841,-2.3036649214659684,18575162310,3841,17917875,3981814,30630,0.42,0.15,11040,0.0,0,0.0,0.0,-750055.0,750055.0
2024-12-30,4665,4795,4665,4755,4076,1.929260450160772,18933525570,4076,19308510,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,-2776845.0,2776845.0
2025-01-02,4755,4840,4755,4775,2197,0.4206098843322818,19013161850,2197,10493165,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,-29295.0,29295.0
2025-01-03,4790,4955,4665,4775,6642,0.0,19013161850,6642,31623825,3981814,30630,0.43,0.16,11040,0.0,0,0.0,0.0,373535.0,-373535.0
2025-01-06,4795,4890,4745,4885,5425,2.3036649214659684,19451161390,5425,26177290,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,-332835.0,332835.0
2025-01-07,4835,4940,4825,4885,2617,0.0,19451161390,2617,12780145,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,-581230.0,581230.0
2025-01-08,4875,4890,4750,4880,2331,-0.1023541453428864,19431252320,2331,11288625,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,670575.0,-670575.0
2025-01-09,4850,4880,4740,4810,5987,-1.4344262295081966,19152525340,5987,28659005,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,-247745.0,247745.0
2025-01-10,4920,4920,4775,4810,2725,0.0,19152525340,2725,13208730,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,229700.0,-229700.0
2025-01-13,4810,4915,4810,4815,9897,0.10395010395010396,19172434410,9897,48235790,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,-1173325.0,1173325.0
2025-01-14,5060,5060,4815,4855,5099,0.8307372793354102,19331706970,5099,24914710,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,-1000555.0,1000555.0
2025-01-15,4825,4850,4750,4820,3155,-0.7209062821833162,19192343480,3155,15160225,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,1310480.0,-1310480.0
2025-01-16,4820,4870,4815,4815,2218,-0.1037344398340249,19172434410,2218,10731355,3981814,30630,0.44,0.16,11040,0.0,0,0.0,-1256345.0,811510.0,444835.0
2025-01-17,4770,4965,4770,4815,1762,0.0,19172434410,1762,8473925,3981814,30630,0.44,0.16,11040,0.0,0,0.0,0.0,422220.0,-422220.0
2025-01-20,4820,4820,4650,4650,7641,-3.4267912772585665,18515435100,7641,35932815,3981814,30630,0.42,0.15,11040,0.0,0,0.0,0.0,1080845.0,-1080845.0
2025-01-21,4650,4990,4610,4645,6707,-0.10752688172043011,18495526030,6707,31597140,3981814,30630,0.42,0.15,11040,0.0,0,0.0,0.0,209785.0,-209785.0
2025-01-22,4650,4720,4560,4560,4084,-1.829924650161464,18157071840,4084,18856625,3981814,30630,0.41,0.15,11040,0.0,0,0.0,-68950.0,1632480.0,-1563530.0
2025-01-23,4560,4610,4420,4455,4942,-2.302631578947368,17738981370,4942,22398835,3981814,30630,0.4,0.15,11040,0.0,0,0.0,-57860.0,1220470.0,-1162610.0
2025-01-24,4455,4845,4455,4515,4794,1.3468013468013467,17977890210,4794,21944535,3981814,30630,0.41,0.15,11040,0.0,0,0.0,-560325.0,-155720.0,716045.0
2025-01-31,4515,4735,4515,4515,2676,0.0,17977890210,2676,12302365,3981814,30630,0.41,0.15,11040,0.0,0,0.0,0.0,1362625.0,-1362625.0
2025-02-03,4390,4610,4390,4490,3358,-0.5537098560354374,17878344860,3358,15170680,3981814,30630,0.41,0.15,11040,0.0,0,0.0,0.0,864415.0,-864415.0
2025-02-04,4345,4655,4345,4485,3774,-0.11135857461024498,17858435790,3774,16731785,3981814,30630,0.41,0.15,11040,0.0,0,0.0,0.0,-1145465.0,1145465.0
2025-02-05,4485,4650,4380,4455,4260,-0.6688963210702341,17738981370,4260,19046220,3981814,30630,0.4,0.15,11040,0.0,0,0.0,0.0,2009115.0,-2009115.0
2025-02-06,4455,4610,4320,4400,5447,-1.2345679012345678,17519981600,5447,24008850,3981814,30630,0.4,0.14,11040,0.0,0,0.0,0.0,1177380.0,-1177380.0
2025-02-07,4600,4600,4355,4360,5593,-0.9090909090909091,17360709040,5593,24262200,3981814,30630,0.39,0.14,11040,0.0,0,0.0,0.0,1437405.0,-1437405.0
2025-02-10,4300,4425,4160,4230,9696,-2.981651376146789,16843073220,9696,41300195,3981814,30630,0.38,0.14,11040,0.0,0,0.0,-890400.0,-2541470.0,3431870.0
2025-02-11,4230,4275,4180,4210,16583,-0.4728132387706856,16763436940,16583,69899265,3981814,30630,0.38,0.14,11040,0.0,0,0.0,-844755.0,-2472040.0,3316795.0
2025-02-12,4215,4250,4120,4145,9336,-1.5439429928741093,16504619030,9336,38960705,3981814,30630,0.38,0.14,11040,0.0,0,0.0,0.0,1827530.0,-1827530.0
2025-02-13,4145,4175,4095,4145,6107,0.0,16504619030,6107,25203110,3981814,30630,0.38,0.14,11040,0.0,0,0.0,0.0,1317680.0,-1317680.0
2025-02-14,4085,4150,4065,4085,5395,-1.4475271411338964,16265710190,5395,22190680,3981814,30630,0.37,0.13,11040,0.0,0,0.0,-2041315.0,3845655.0,-1804340.0
2025-02-17,4080,4085,3700,3845,29406,-5.87515299877601,15310074830,29406,114871990,3981814,30630,0.35,0.13,11040,0.0,0,0.0,0.0,-41741460.0,41741460.0
2025-02-18,3845,3945,3845,3860,14245,0.3901170351105332,15369802040,14245,55027505,3981814,30630,0.35,0.13,11040,0.0,0,0.0,1159500.0,-6089555.0,4930055.0
2025-02-19,3870,4200,3870,3985,9360,3.2383419689119166,15867528790,9360,37421300,3981814,30630,0.36,0.13,11040,0.0,0,0.0,0.0,109215.0,-109215.0
2025-02-20,4095,4205,3995,4125,10930,3.5131744040150563,16424982750,10930,44799640,3981814,30630,0.37,0.13,11040,0.0,0,0.0,0.0,-1101670.0,1101670.0
2025-02-21,4345,4345,4155,4155,6983,0.7272727272727273,16544437170,6983,29413350,3981814,30630,0.38,0.14,11040,0.0,0,0.0,0.0,2349465.0,-2349465.0
2025-02-24,4175,4190,4155,4160,4758,0.12033694344163659,16564346240,4758,19790035,3981814,30630,0.38,0.14,11040,0.0,0,0.0,0.0,289140.0,-289140.0
2025-02-25,4170,4265,3995,4050,9949,-2.644230769230769,16126346700,9949,40953345,3981814,30630,0.37,0.13,11040,0.0,0,0.0,0.0,123870.0,-123870.0
2025-02-26,4050,4195,4000,4030,8307,-0.49382716049382713,16046710420,8307,33805705,3981814,30630,0.37,0.13,11040,0.0,0,0.0,-18354640.0,20165360.0,-1810720.0
2025-02-27,4030,4040,3990,4030,6764,0.0,16046710420,6764,27107160,3981814,30630,0.37,0.13,11040,0.0,0,0.0,-21235450.0,21670075.0,-434625.0
2025-02-28,3980,4050,3975,4020,5354,-0.24813895781637718,16006892280,5354,21437670,3981814,30630,0.36,0.13,11040,0.0,0,0.0,-9982185.0,12086725.0,-2104540.0
2025-03-04,4000,4150,3860,3920,7737,-2.4875621890547266,15608710880,7737,30959430,3981814,30630,0.36,0.13,11040,0.0,0,0.0,-19815.0,424455.0,-404640.0
2025-03-05,3920,4055,3875,4055,5256,3.4438775510204076,16146255770,5256,21029935,3981814,30630,0.37,0.13,11040,0.0,0,0.0,0.0,4677260.0,-4677260.0
2025-03-06,4135,4135,3990,4025,2076,-0.7398273736128237,16026801350,2076,8330600,3981814,30630,0.36,0.13,11040,0.0,0,0.0,0.0,659190.0,-659190.0
2025-03-07,3985,4025,3945,4005,3636,-0.4968944099378882,15947165070,3636,14437625,3981814,30630,0.36,0.13,11040,0.0,0,0.0,0.0,-1509935.0,1509935.0
2025-03-10,3965,3995,3920,3945,3604,-1.4981273408239701,15708256230,3604,14258231,3981814,30630,0.36,0.13,11040,0.0,0,0.0,-3945.0,1138575.0,-1134630.0
2025-03-11,3900,3945,3835,3880,7409,-1.6476552598225602,15449438320,7409,28684675,3981814,30630,0.35,0.13,11040,0.0,0,0.0,0.0,11230.0,-11230.0
2025-03-12,3875,3880,3850,3880,3314,0.0,15449438320,3314,12829685,3981814,30630,0.35,0.13,11040,0.0,0,-3850.0,0.0,-439230.0,443080.0
2025-03-13,3880,3950,3880,3885,2585,0.12886597938144329,15469347390,2585,10057785,3981814,30630,0.35,0.13,11040,0.0,0,0.0,0.0,-254975.0,254975.0
2025-03-14,3885,3950,3855,3860,3701,-0.6435006435006435,15369802040,3701,14445130,3981814,30630,0.35,0.13,11040,0.0,0,0.0,0.0,558745.0,-558745.0
2025-03-17,3860,3860,3735,3735,9721,-3.2383419689119166,14872075290,9721,37291435,3981814,30630,0.34,0.12,11040,0.0,0,0.0,0.0,3117745.0,-3117745.0
2025-03-18,3735,3870,3735,3770,9166,0.9370816599732262,15011438780,9166,34983570,3981814,30630,0.34,0.12,11040,0.0,0,0.0,-10319380.0,11357085.0,-1037705.0
2025-03-19,3770,3920,3770,3785,6880,0.3978779840848806,15071165990,6880,26193370,3981814,30630,0.34,0.12,11040,0.0,0,0.0,0.0,-2621435.0,2621435.0
2025-03-20,3960,3960,3725,3745,7992,-1.0568031704095113,14911893430,7992,29949845,3981814,30630,0.34,0.12,11040,0.0,0,0.0,375.0,-8902605.0,8902230.0
2025-03-21,3705,3850,3500,3750,13412,0.13351134846461948,14931802500,13412,49951940,3981814,30630,0.34,0.12,11040,0.0,0,0.0,0.0,3392585.0,-3392585.0
2025-03-24,3720,4000,3720,3760,5421,0.26666666666666666,14971620640,5421,20630365,3981814,30630,0.34,0.12,11040,0.0,0,0.0,711550.0,899280.0,-1610830.0
2025-03-25,3765,3765,3645,3680,3452,-2.127659574468085,14653075520,3452,12799280,3981814,30630,0.33,0.12,11040,0.0,0,0.0,0.0,1788015.0,-1788015.0
2025-03-26,3635,3680,3575,3590,2499,-2.4456521739130435,14294712260,2499,9053505,3981814,30630,0.33,0.12,11040,0.0,0,0.0,0.0,-23315.0,23315.0
2025-03-27,3590,3660,3500,3500,8661,-2.5069637883008355,13936349000,8661,30675970,3981814,30630,0.32,0.11,11040,0.0,0,0.0,-18300.0,251040.0,-232740.0
2025-03-28,3500,3550,3400,3500,11033,0.0,13936349000,11033,38390975,3981814,30630,0.32,0.11,11040,0.0,0,0.0,0.0,905085.0,-905085.0
2025-03-31,3500,3500,3395,3400,5042,-2.857142857142857,13538167600,5042,17409580,3981814,30630,0.31,0.11,11040,0.0,0,0.0,0.0,822770.0,-822770.0
2025-04-01,3395,3395,3020,3165,66430,-6.911764705882353,12602441310,66430,209076285,3981814,30630,0.29,0.1,11040,0.0,0,0.0,9240.0,-15688365.0,15679125.0
2025-04-02,3195,4110,3190,4110,100678,29.85781990521327,16365255540,100678,404720410,3981814,30630,0.37,0.13,11040,0.0,0,0.0,-592465.0,49185145.0,-48592680.0
2025-04-03,5340,5340,5340,5340,41197,29.927007299270077,21262886760,41197,219991980,3981814,30630,0.48,0.17,11040,0.0,0,0.0,15934560.0,-15747660.0,-186900.0
2025-04-04,6940,6940,6940,6940,371423,29.962546816479403,27633789160,371423,2577675620,3981814,30630,0.63,0.23,11040,0.0,0,0.0,4892700.0,-9674360.0,4781660.0
2025-04-07,9020,9020,9020,9020,631710,29.971181556195965,35915962280,631710,5698024200,3981814,30630,0.82,0.29,11040,0.0,0,0.0,-59522980.0,71258000.0,-11735020.0
2025-04-08,11720,11720,11720,11720,143891,29.933481152993345,46666860080,143891,1686402520,3981814,30630,1.06,0.38,11040,0.0,0,0.0,2637000.0,-1441560.0,-1195440.0
2025-04-09,15230,15230,15000,15230,454263,29.948805460750854,60643027220,454263,6917844360,3981814,30630,1.38,0.5,11040,0.0,0,0.0,483567540.0,-479255030.0,-4312510.0
2025-04-10,0,0,0,15230,0,0.0,60643027220,0,0,3981814,30630,1.38,0.5,11040,0.0,0,,,,
2025-04-11,18900,19790,17400,19790,1975956,29.94090610636901,78800099060,1975956,38143966150,3981814,30630,1.79,0.65,11040,0.0,0,0.0,-839055635.0,837787540.0,1268095.0
2025-04-14,22500,25700,22300,25700,4297154,29.86356745831228,102332619800,4297154,105306038640,3981814,30630,2.33,0.84,11040,0.0,0,0.0,-1111876600.0,1125231500.0,-13354900.0
2025-04-15,0,0,0,25700,0,0.0,102332619800,0,0,3981814,30630,2.33,0.84,11040,0.0,0,,,,
2025-04-16,25400,33400,23650,33400,6303312,29.961089494163424,132992587600,6303312,193283188450,3981814,30630,3.03,1.09,11040,0.0,0,0.0,-1846893550.0,1588804900.0,258088650.0
2025-04-17,38000,43400,37000,43400,3142574,29.94011976047904,172810727600,3142574,130603838650,3981814,30630,3.93,1.42,11040,0.0,0,-79400.0,1076155425.0,-851817300.0,-224258725.0
2025-04-18,53400,56400,37300,38050,10782678,-12.327188940092165,151508022700,10782678,513043394725,3981814,30630,3.45,1.24,11040,0.0,0,0.0,-3264658325.0,3487079050.0,-222420725.0
2025-04-21,34050,38799,28250,28500,7411567,-25.098554533508544,113481699000,7411567,250438710450,3981814,30630,2.58,0.93,11040,0.0,0,88000.0,-986016025.0,723726750.0,262201275.0
2025-04-22,30650,35500,26700,32350,9665317,13.508771929824562,128811682900,9665317,307138874825,3981814,30630,2.93,1.06,11040,0.0,0,-1900100.0,350508550.0,4264900.0,-352873350.0
2025-04-23,30999,34950,30100,30300,2866470,-6.3369397217928904,120648964200,2866470,92236708950,3981814,30630,2.74,0.99,11040,0.0,0,0.0,-20890150.0,62485400.0,-41595250.0
2025-04-24,29500,30150,25050,25700,2061928,-15.181518151815181,102332619800,2061928,56388697150,3981814,30630,2.33,0.84,11040,0.0,0,0.0,-265219850.0,315335400.0,-50115550.0
2025-04-25,25000,27350,24450,25150,2025385,-2.140077821011673,100142622100,2025385,52615000225,3981814,30630,2.28,0.82,11040,0.0,0,8175700.0,76778750.0,9212525.0,-94166975.0
2025-04-28,26400,28500,23625,23750,1451382,-5.566600397614314,94568082500,1451382,37880776300,3981814,30630,2.15,0.78,11040,0.0,0,-4799300.0,-59356550.0,68700325.0,-4544475.0
2025-04-29,24750,25650,22600,23850,1036580,0.42105263157894735,94966263900,1036580,24723658075,3981814,30630,2.16,0.78,11040,0.0,0,-2339000.0,-14494300.0,-851435225.0,868268525.0
2025-04-30,25500,31000,24600,31000,5342841,29.979035639413,123436234000,5342841,148627018225,3981814,30630,2.81,1.01,11040,0.0,0,-42889625.0,205687200.0,104736375.0,-267533950.0
2025-05-02,24550,30950,23200,26250,5056244,-15.32258064516129,104522617500,5056244,138942114125,3981814,22095,0.0,1.19,0,0.0,0,52319450.0,12764475.0,328605250.0,-393689175.0
2025-05-07,28400,34100,28300,34100,4405955,29.904761904761905,135779857400,4405955,139843870200,3981814,22095,0.0,1.54,0,0.0,0,-16955950.0,2439647400.0,-3799861775.0,1377170325.0
2025-05-08,36750,44300,36600,44300,4038698,29.91202346041056,176394360200,4038698,166743346125,3981814,22095,0.0,2.0,0,0.0,0,-140457950.0,2071811800.0,-1062421225.0,-868932625.0
2025-05-09,51000,56000,45350,46750,6604312,5.530474040632054,186149804500,6604312,339247163575,3981814,22095,0.0,2.12,0,0.0,0,-166668350.0,-6003066550.0,7588934375.0,-1419199475.0
2025-05-12,0,0,0,46750,0,0.0,186149804500,0,0,3981814,22095,0.0,2.12,0,0.0,0,,,,
2025-05-13,50400,55400,44650,44700,3347600,-4.385026737967915,177987085800,3347600,167371598525,3981814,22095,0.0,2.02,0,0.0,0,-51317050.0,17703650.0,166052900.0,-132439500.0
2025-05-14,49150,49900,36100,41850,5537901,-6.375838926174497,166638915900,5537901,234677462950,3981814,22095,0.0,1.89,0,0.0,0,6046050.0,51151100.0,190860975.0,-248058125.0
2025-05-15,40250,40800,33550,34000,2231986,-18.75746714456392,135381676000,2231986,82287045900,3981814,22095,0.0,1.54,0,0.0,0,-32162400.0,29557100.0,1911425.0,693875.0
2025-05-16,35400,37600,32700,34550,1604212,1.6176470588235297,137571673700,1604212,56621594850,3981814,22095,0.0,1.56,0,0.0,0,-10032000.0,7598850.0,-82025325.0,84458475.0
2025-05-19,33700,35300,27250,27800,1111126,-19.536903039073806,110694429200,1111126,33510338575,3981814,22095,0.0,1.26,0,0.0,0,-29497800.0,122885950.0,-1898112900.0,1804724750.0
2025-05-20,23950,33100,20900,27550,9595087,-0.8992805755395683,109698975700,9595087,265818089500,3981814,22095,0.0,1.25,0,0.0,0,-70793000.0,85252200.0,611290975.0,-625750175.0
2025-05-21,28650,31850,27150,27150,3428251,-1.4519056261343013,108106250100,3428251,100637346000,3981814,22095,0.0,1.23,0,0.0,0,-24372000.0,-265472650.0,1686423175.0,-1396578525.0
2025-05-22,26250,29000,26000,27450,1613631,1.1049723756906076,187448144400,1613631,44762999675,6828712,22095,0.0,1.24,0,0.0,0,0.0,-52315375.0,-1330675.0,53646050.0
2025-05-23,29000,31300,26500,26650,2408377,-2.914389799635701,181985174800,2408377,67929873850,6828712,22095,0.0,1.21,0,0.0,0,0.0,-6956455500.0,6937353525.0,19101975.0
2025-05-26,25550,26800,22350,22850,1609620,-14.258911819887429,156036069200,1609620,39349861675,6828712,22095,0.0,1.03,0,0.0,0,-20270300.0,-2389149175.0,2047302875.0,362116600.0
2025-05-27,24150,24850,19720,19950,2654412,-12.691466083150985,136232804400,2694677,56975756300,6828712,22095,0.0,0.9,0,0.0,0,60.0,-7217051325.0,6613013665.0,604037600.0
