날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-26,43300,44250,42850,43200,366224,0.5820721769499418,2256162940800,366224,15993094950,52225994,20971,4.17,2.06,10359,2.31,1000,2986619200,-353359100,-3382036850,748776750
2022-05-27,44000,44500,43300,43450,322973,0.5787037037037037,2269219439300,322973,14179512600,52225994,20971,4.19,2.07,10359,2.3,1000,3960815700,29510900,-3537737600,-452589000
2022-05-30,43800,44200,43250,44100,250290,1.4959723820483315,2303166335400,250290,10996651750,52225994,20971,4.26,2.1,10359,2.27,1000,3032873150,-25719800,-5055029900,2047876550
2022-05-31,44350,44600,43000,44450,827313,0.7936507936507936,2321445433300,827313,36661298450,52225994,20971,4.29,2.12,10359,2.25,1000,410821650,21730950,-2701526100,2268973500
2022-06-02,44250,44700,43700,43900,224215,-1.2373453318335208,2292721136600,224215,9891549050,52225994,20971,4.24,2.09,10359,2.28,1000,478557650,17350200,-41283150,-454624700
2022-06-03,43900,44350,43050,43300,245273,-1.366742596810934,2261385540200,245273,10651070700,52225994,20971,4.18,2.06,10359,2.31,1000,-103640900,49195050,631028800,-576582950
2022-06-07,42800,42800,41500,42500,214904,-1.8475750577367205,2219604745000,214904,9067425150,52225994,20971,4.1,2.03,10359,2.35,1000,-1282341900,-37604350,-599334900,1919281150
2022-06-08,42500,43500,42400,43000,200616,1.1764705882352942,2245717742000,200616,8626826150,52225994,20971,4.15,2.05,10359,2.33,1000,903319000,4220900,-1692507400,784967500
2022-06-09,42800,43400,41800,43400,319012,0.9302325581395349,2266608139600,319012,13672589950,52225994,20971,4.19,2.07,10359,2.3,1000,3446643550,-660600,-850956750,-2595026200
2022-06-10,43300,43550,42250,42500,169951,-2.0737327188940093,2219604745000,169951,7306245150,52225994,20971,4.1,2.03,10359,2.35,1000,367493750,-438150,-205056500,-161999100
2022-06-13,41000,41800,39700,39900,272683,-6.11764705882353,2083817160600,272683,11035618100,52225994,20971,3.85,1.9,10359,2.51,1000,-245932850,46378150,-132546600,332101300
2022-06-14,38500,39400,38450,38700,373237,-3.007518796992481,2021145967800,373237,14529387150,52225994,20971,3.74,1.85,10359,2.58,1000,1681848750,-267505050,-659276000,-755067700
2022-06-15,38400,39350,38000,38100,302286,-1.550387596899225,1989810371400,302286,11644217300,52225994,20971,3.68,1.82,10359,2.62,1000,-497736300,-157100,-802139400,1300032800
2022-06-16,38450,39600,37950,38000,247942,-0.26246719160104987,1984587772000,247942,9586287850,52225994,20971,3.67,1.81,10359,2.63,1000,-567738750,-136322550,-713666450,1417727750
2022-06-17,37000,37850,36800,37200,348433,-2.1052631578947367,1942806976800,348433,12993616050,52225994,20971,3.59,1.77,10359,2.69,1000,-204899100,16496600,1085501350,-897098850
2022-06-20,37200,38350,36050,36550,300967,-1.747311827956989,1908860080700,300967,11071566200,52225994,20971,3.53,1.74,10359,2.74,1000,1037732600,-22702750,-1541463550,526433700
2022-06-21,36400,37350,35700,37050,299011,1.3679890560875512,1934973077700,299011,10924600900,52225994,20971,3.58,1.77,10359,2.7,1000,1376023750,-97032950,-2856287250,1577296450
2022-06-22,37200,37750,34700,34700,362060,-6.342780026990553,1812241991800,362060,12907152650,52225994,20971,3.35,1.65,10359,2.88,1000,-575768350,61053700,2485989200,-1971274550
2022-06-23,34850,36900,33750,33850,728184,-2.4495677233429394,1767849896900,728184,25525543200,52225994,20971,3.27,1.61,10359,2.95,1000,866290750,-12828700,-2973999450,2120537400
2022-06-24,33850,37550,33850,37450,677623,10.635155096011816,1955863475300,677623,24418257550,52225994,20971,3.62,1.79,10359,2.67,1000,420827900,-94675050,-9539154700,9213001850
2022-06-27,37500,37650,36250,37250,426953,-0.5340453938584779,1945418276500,426953,16270904250,52225994,20971,3.6,1.78,10359,2.68,1000,-1077988700,-8457300,1591451450,-505005450
2022-06-28,40450,41150,37900,38000,2125786,2.013422818791946,1984587772000,2125786,82952561950,52225994,20971,3.67,1.81,10359,2.63,1000,-2772818600,315460900,20882522850,-18425165150
2022-06-29,37100,38450,36550,36550,708717,-3.8157894736842106,1908860080700,708717,26312149200,52225994,20971,3.53,1.74,10359,2.74,1000,-437626000,-397899150,4512659950,-3677134800
2022-06-30,37000,38000,36150,36150,888326,-1.094391244870041,1887969683100,888326,33053536500,52225994,20971,3.49,1.72,10359,2.77,1000,-275454050,28489200,250376750,-3411900
2022-07-01,36150,36800,33850,33900,768123,-6.224066390041494,1770461196600,768123,26827182850,52225994,20971,3.27,1.62,10359,2.95,1000,12046000,29544200,3844275950,-3885866150
2022-07-04,34700,35550,34200,35050,1118805,3.392330383480826,1830521089700,1118805,39062877050,52225994,20971,3.38,1.67,10359,2.85,1000,377630000,-74962500,3536458950,-3839126450
2022-07-05,35400,39950,35350,38950,2821858,11.126961483594865,2034202466300,2821858,108441861000,52225994,20971,3.76,1.86,10359,2.57,1000,-1387742400,58147950,-1403076950,2732671400
2022-07-06,39150,41550,38350,39400,1853203,1.1553273427471118,2057704163600,1853203,73716825850,52225994,20971,3.8,1.88,10359,2.54,1000,1711707900,-61938200,-670519750,-979249950
2022-07-07,40050,44050,39600,43250,2936870,9.771573604060913,2258774240500,2936870,124650288950,52225994,20971,4.18,2.06,10359,2.31,1000,3801147750,-78227250,-7945253800,4222333300
2022-07-08,44800,46200,43000,44700,2022011,3.352601156069364,2334501931800,2022011,89968582050,52225994,20971,4.32,2.13,10359,2.24,1000,-1929615950,-63669250,3250496750,-1257211550
2022-07-11,44900,48650,44800,47300,2349565,5.8165548098434,2470289516200,2349565,110665437850,52225994,20971,4.57,2.26,10359,2.11,1000,3881838100,-26549950,833536700,-4688824850
2022-07-12,48500,48550,45550,47500,2051111,0.42283298097251587,2480734715000,2051111,96979692100,52225994,20971,4.59,2.27,10359,2.11,1000,472717850,-1204958450,12525267800,-11793027200
2022-07-13,48000,48100,45500,46050,1603353,-3.052631578947368,2405007023700,1603353,74952159900,52225994,20971,4.45,2.2,10359,2.17,1000,-1455777250,17705550,6349337850,-4911266150
2022-07-14,45350,47000,45000,47000,1182581,2.0629750271444083,2454621718000,1182581,54730215600,52225994,20971,4.54,2.24,10359,2.13,1000,5618929350,-38866150,-6350561650,770498450
2022-07-15,47450,47600,45950,46400,945979,-1.276595744680851,2423286121600,945979,44113799150,52225994,20971,4.48,2.21,10359,2.16,1000,-2676489750,19926550,7218960150,-4562396950
2022-07-18,46750,47250,45400,45700,890734,-1.5086206896551724,2386727925800,890734,40988386850,52225994,20971,4.41,2.18,10359,2.19,1000,2326046150,-3338050,1678239300,-4000947400
2022-07-19,46700,47150,45550,45600,920203,-0.2188183807439825,2381505326400,920203,42395901200,52225994,20971,4.4,2.17,10359,2.19,1000,1203082800,5977300,5087491450,-6296551550
2022-07-20,45850,47700,45400,46150,1369798,1.2061403508771928,2410229623100,1369798,63571950550,52225994,20971,4.46,2.2,10359,2.17,1000,2584995100,60759350,-2723999300,78244850
2022-07-21,45850,46050,43150,43150,1235313,-6.500541711809317,2253551641100,1235313,54341529450,52225994,20971,4.17,2.06,10359,2.32,1000,-1135933300,52829550,9285859750,-8202756000
2022-07-22,43250,44050,42450,42450,680081,-1.6222479721900347,2216993445300,680081,29281292700,52225994,20971,4.1,2.02,10359,2.36,1000,-2753655300,14679150,-467933700,3206909850
2022-07-25,42850,43250,42050,42100,527519,-0.8244994110718492,2198714347400,527519,22431406950,52225994,20971,4.06,2.01,10359,2.38,1000,-422367200,38537300,1884510750,-1500680850
2022-07-26,42500,42800,41550,41650,465225,-1.0688836104513064,2175212650100,465225,19558502300,52225994,20971,4.02,1.99,10359,2.4,1000,-1667956650,52905900,874262500,740788250
2022-07-27,41650,42450,41250,41600,517024,-0.12004801920768307,2172601350400,517024,21561876600,52225994,20971,4.02,1.98,10359,2.4,1000,-449366100,49789450,-366092300,765668950
2022-07-28,41700,41850,40700,41000,494723,-1.4423076923076923,2141265754000,494723,20356737300,52225994,20971,3.96,1.96,10359,2.44,1000,-217925100,-2207900,-827303650,1047436650
2022-07-29,40900,41300,39400,39700,742199,-3.1707317073170733,2073371961800,742199,29750043150,52225994,20971,3.83,1.89,10359,2.52,1000,-1967372600,-7817500,3671934900,-1696744800
2022-08-01,39750,39850,38800,39100,388088,-1.5113350125944585,2042036365400,388088,15225936600,52225994,20971,3.77,1.86,10359,2.56,1000,-1183828550,1689900,763278700,418859950
2022-08-02,39350,39850,38700,39350,565343,0.639386189258312,2055092863900,565343,22139313500,52225994,20971,3.8,1.88,10359,2.54,1000,-3471342800,74267150,3958974450,-561898800
2022-08-03,39000,39350,38800,38850,334902,-1.2706480304955527,2028979866900,334902,13068871250,52225994,20971,3.75,1.85,10359,2.57,1000,-138082900,16999600,2201260750,-2080177450
2022-08-04,39050,39350,38750,39300,396103,1.1583011583011582,2052481564200,396103,15491071300,52225994,20971,3.79,1.87,10359,2.54,1000,-941663600,-18762300,-577918550,1538344450
2022-08-05,39450,40700,39450,40650,697965,3.435114503816794,2122986656100,697965,28103524850,52225994,20971,3.92,1.94,10359,2.46,1000,4659379900,26145750,-2787211050,-1898314600
2022-08-08,40650,41200,40050,40750,414911,0.24600246002460024,2128209255500,414911,16802342700,52225994,20971,3.93,1.94,10359,2.45,1000,-1051418400,698350,-2283941550,3334661600
2022-08-09,40750,41550,40600,41050,546654,0.7361963190184049,2143877053700,546654,22473307350,52225994,20971,3.96,1.96,10359,2.44,1000,-391754200,-9593200,-2111468550,2512815950
2022-08-10,40700,40900,38900,38900,532282,-5.237515225334957,2031591166600,532282,21096278250,52225994,20971,3.76,1.85,10359,2.57,1000,-1263325850,-4974050,4438321950,-3170022050
2022-08-11,39400,40150,38800,39500,541602,1.5424164524421593,2062926763000,541602,21365638650,52225994,20971,3.81,1.88,10359,2.53,1000,3288401100,-74519300,-4248091950,1034210150
2022-08-12,39900,41200,36050,36400,2260311,-7.848101265822785,1901026181600,2260311,85546771850,52225994,20971,3.51,1.74,10359,2.75,1000,-14703300800,-19194850,7082262050,7640233600
2022-08-16,36100,36700,35550,36700,787986,0.8241758241758242,1916693979800,787986,28601837950,52225994,20971,3.54,1.75,10359,2.72,1000,2652500550,26519250,-4320703000,1641683200
2022-08-17,36700,36950,36050,36050,463119,-1.7711171662125342,1882747083700,463119,16812293450,52225994,20971,3.48,1.72,10359,2.77,1000,147305500,-69882150,2018190550,-2095613900
2022-08-18,35750,35900,34650,34700,609570,-3.744798890429958,1812241991800,609570,21282567100,52225994,20971,3.35,1.65,10359,2.88,1000,-2874676800,14490200,6553863250,-3693676650
2022-08-19,34400,34950,33200,33250,981446,-4.178674351585014,1736514300500,981446,32938120250,52225994,20971,3.21,1.59,10359,3.01,1000,-4392866500,33956350,9866434300,-5507524150
2022-08-22,32600,33500,32400,32900,506393,-1.0526315789473684,1718235202600,506393,16701702500,52225994,20971,3.18,1.57,10359,3.04,1000,-85495200,40780800,-839989850,884704250
2022-08-23,32350,32750,31450,31500,645036,-4.25531914893617,1645118811000,645036,20592205250,52225994,20971,3.04,1.5,10359,3.17,1000,159646250,17432900,987365900,-1164445050
2022-08-24,31250,32100,30950,31300,630347,-0.6349206349206349,1634673612200,630347,19748711400,52225994,20971,3.02,1.49,10359,3.19,1000,207199050,175324200,263774300,-646297550
2022-08-25,31200,32300,31150,32250,461937,3.035143769968051,1684288306500,461937,14739743900,52225994,20971,3.11,1.54,10359,3.1,1000,968028050,64400,-3791392900,2823300450
2022-08-26,32300,33000,31950,32000,461625,-0.7751937984496124,1671231808000,461625,14993587950,52225994,20971,3.09,1.53,10359,3.13,1000,-1760625900,16262200,374426350,1369937350
2022-08-29,30800,31400,30700,30850,426147,-3.5937499999999996,1611171914900,426147,13219532450,52225994,20971,2.98,1.47,10359,3.24,1000,-2026473600,-8827400,-320333950,2355634950
2022-08-30,30850,31300,30600,31050,540611,0.6482982171799028,1621617113700,540611,16744685900,52225994,20971,3.0,1.48,10359,3.22,1000,3038190450,617000,-542623000,-2496184450
2022-08-31,31000,31600,30400,31550,620784,1.610305958132045,1647730110700,620784,19440205650,52225994,20971,3.05,1.5,10359,3.17,1000,1367450750,0,-1563024100,195573350
2022-09-01,31250,31900,30650,30750,440733,-2.535657686212361,1605949315500,440733,13767899350,52225994,20971,2.97,1.47,10359,3.25,1000,1004667450,-959950,-1074085500,70378000
2022-09-02,31050,31800,30750,30800,548859,0.16260162601626016,1608560615200,548859,17075865382,52225994,20971,2.97,1.47,10359,3.25,1000,1387249800,15835050,-299348100,-1103736750
2022-09-05,30800,30900,29850,30100,400303,-2.272727272727273,1572002419400,400303,12125881700,52225994,20971,2.91,1.44,10359,3.32,1000,389134200,6631050,-8172650,-387592600
2022-09-06,29900,30550,29500,29800,423935,-0.9966777408637874,1556334621200,423935,12659485100,52225994,20971,2.88,1.42,10359,3.36,1000,795479000,5072350,921756900,-1722308250
2022-09-07,29800,30750,29450,30350,526922,1.8456375838926176,1585058917900,526922,15896000450,52225994,20971,2.93,1.45,10359,3.29,1000,1092113000,0,-3230134950,2138021950
2022-09-08,30800,31150,29950,30350,442008,0.0,1585058917900,442008,13439660950,52225994,20971,2.93,1.45,10359,3.29,1000,1531013700,-86497500,-1524623350,80107150
2022-09-13,30550,31150,30550,30800,405090,1.4827018121911038,1608560615200,405090,12498069300,52225994,20971,2.97,1.47,10359,3.25,1000,2483335500,-12885300,-510908600,-1959541600
2022-09-14,29650,30300,29350,30100,350375,-2.272727272727273,1572002419400,350375,10484784800,52225994,20971,2.91,1.44,10359,3.32,1000,-2339969400,-19383500,824790650,1534562250
2022-09-15,30200,30200,28900,28900,605689,-3.9867109634551494,1509331226600,605689,17803447950,52225994,20971,2.79,1.38,10359,3.46,1000,-951330650,14858950,4219506700,-3283035000
2022-09-16,28750,28900,27950,28550,500767,-1.2110726643598615,1491052128700,500767,14267154850,52225994,20971,2.76,1.36,10359,3.5,1000,326811050,597500,-1433312200,1105903650
2022-09-19,28350,28800,28050,28300,390077,-0.8756567425569177,1477995630200,390077,11028171300,52225994,20971,2.73,1.35,10359,3.53,1000,1049654850,345106750,-2356314250,961552650
2022-09-20,28250,28650,27600,27700,407215,-2.1201413427561837,1446660033800,407215,11382704150,52225994,20971,2.67,1.32,10359,3.61,1000,842287250,-25400900,-210870450,-606015900
2022-09-21,27450,27650,26900,27550,528338,-0.5415162454873645,1438826134700,528338,14397194300,52225994,20971,2.66,1.31,10359,3.63,1000,729279900,-10620750,-1828482050,1109822900
2022-09-22,26950,27250,26350,26500,532925,-3.8112522686025407,1383988841000,532925,14167825650,52225994,20971,2.56,1.26,10359,3.77,1000,-52660450,95818850,479055300,-522213700
2022-09-23,26200,26600,25900,26400,562085,-0.37735849056603776,1378766241600,562085,14733731700,52225994,20971,2.55,1.26,10359,3.79,1000,1221973600,-45545950,-3660438150,2484010500
2022-09-26,25700,26300,25550,25550,504981,-3.2196969696969697,1334374146700,504981,13085175450,52225994,20971,2.47,1.22,10359,3.91,1000,2128471800,-75771000,-3927104150,1874403350
2022-09-27,25300,26450,25300,26000,531781,1.761252446183953,1357875844000,531781,13811897300,52225994,20971,2.51,1.24,10359,3.85,1000,1929625050,2360200,-2700814950,768829700
2022-09-28,25650,28200,25450,27050,1160834,4.038461538461538,1412713137700,1160834,30992846700,52225994,20971,2.61,1.29,10359,3.7,1000,2166319450,3420186100,-562288850,-5024216700
2022-09-29,27500,28100,26800,26950,744266,-0.36968576709796674,1407490538300,744266,20328424600,52225994,20971,2.6,1.29,10359,3.71,1000,1421547700,3324153650,-295486600,-4450214750
2022-09-30,26500,27200,26450,26800,361912,-0.5565862708719851,1399656639200,361912,9718173250,52225994,20971,2.59,1.28,10359,3.73,1000,1751271800,195673450,-1610145550,-336799700
2022-10-04,27200,27650,27050,27300,287174,1.8656716417910446,1425769636200,287174,7840392500,52225994,20971,2.64,1.3,10359,3.66,1000,778697400,29895000,-1223522850,414930450
2022-10-05,27700,27900,27200,27400,392515,0.3663003663003663,1430992235600,392515,10790984800,52225994,20971,2.65,1.31,10359,3.65,1000,-866714800,95769400,-545597550,1316542950
2022-10-06,27800,28350,27500,28200,311041,2.9197080291970803,1472773030800,311041,8744390200,52225994,20971,2.72,1.34,10359,3.55,1000,2118359700,-21905650,-2376192600,279738550
2022-10-07,27800,28100,27200,27300,663819,-3.1914893617021276,1425769636200,663819,18256799650,52225994,20971,2.64,1.3,10359,3.66,1000,-1426531050,826500,1701375750,-275671200
2022-10-11,26600,27200,26350,27050,354077,-0.9157509157509158,1412713137700,354077,9499699850,52225994,20971,2.61,1.29,10359,3.7,1000,-1017393250,394878400,-1453202400,2075717250
2022-10-12,26800,28400,26800,28050,504394,3.6968576709796674,1464939131700,504394,14063152800,52225994,20971,2.71,1.34,10359,3.57,1000,-180879100,-1512300,-2909136100,3091527500
2022-10-13,28100,28300,27350,27400,422266,-2.3172905525846703,1430992235600,422266,11683196100,52225994,20971,2.65,1.31,10359,3.65,1000,741574350,721000,-1698536150,956240800
2022-10-14,28000,29550,27950,29350,661489,7.116788321167883,1532832923900,661489,19119457150,52225994,20971,2.83,1.4,10359,3.41,1000,1953646700,2812800,-5312607000,3356147500
2022-10-17,29000,30600,28050,28400,692587,-3.2367972742759794,1483218229600,692587,19916891750,52225994,20971,2.74,1.35,10359,3.52,1000,-1070985350,-10999600,3480277200,-2398292250
2022-10-18,28850,30200,28800,30100,613032,5.985915492957746,1572002419400,613032,18132716650,52225994,20971,2.91,1.44,10359,3.32,1000,1085511400,56407500,-6168367600,5026448700
2022-10-19,30150,30150,29400,29400,402238,-2.3255813953488373,1535444223600,402238,11969267450,52225994,20971,2.84,1.4,10359,3.4,1000,-1303414800,19124850,2183146650,-898856700
2022-10-20,29450,30000,29100,29500,359156,0.3401360544217687,1540666823000,359156,10599662500,52225994,20971,2.85,1.41,10359,3.39,1000,-1537310550,-353200,-47198600,1584862350
2022-10-21,29300,29450,28500,28900,271585,-2.0338983050847457,1509331226600,271585,8064630300,52225994,20971,2.79,1.38,10359,3.46,1000,-749054600,-124026050,-97775500,970856150
2022-10-24,29450,30300,29450,30000,327561,3.8062283737024223,1566779820000,327561,9796338250,52225994,20971,2.9,1.43,10359,3.33,1000,1674630050,-17783300,-3768663550,2111816800
2022-10-25,30000,30050,29450,29700,246842,-1.0,1551112021800,246842,7323619050,52225994,20971,2.87,1.42,10359,3.37,1000,146282200,79845600,365538050,-591665850
2022-10-26,29900,30200,29100,29500,374263,-0.6734006734006733,1540666823000,374263,11172377150,52225994,20971,2.85,1.41,10359,3.39,1000,-223050150,-895000,-1256467900,1480413050
2022-10-27,29700,29950,29200,29550,216475,0.1694915254237288,1543278122700,216475,6403205150,52225994,20971,2.85,1.41,10359,3.38,1000,583206450,233600,69525900,-652965950
2022-10-28,29950,29950,29100,29100,213656,-1.5228426395939088,1519776425400,213656,6281589050,52225994,20971,2.81,1.39,10359,3.44,1000,30068650,-239600,870296800,-900125850
2022-10-31,29350,29700,28500,28700,310570,-1.3745704467353952,1498886027800,310570,8936034550,52225994,20971,2.77,1.37,10359,3.48,1000,-234974400,259650,672712800,-437998050
2022-11-01,28650,29450,28600,29050,227503,1.2195121951219512,1517165125700,227503,6616925750,52225994,20971,2.8,1.39,10359,3.44,1000,277193900,79500100,-1157567500,800873500
2022-11-02,29100,30700,28800,30500,451825,4.991394148020654,1592892817000,451825,13590743250,52225994,20971,2.94,1.45,10359,3.28,1000,633740100,18203700,-6213473350,5561529550
2022-11-03,29600,30050,29550,29700,291724,-2.622950819672131,1551112021800,291724,8682975050,52225994,20971,2.87,1.42,10359,3.37,1000,-529972600,-14015300,1650443300,-1106455400
2022-11-04,29450,29700,28800,29700,223929,0.0,1551112021800,223929,6562695550,52225994,20971,2.87,1.42,10359,3.37,1000,-206079650,29456150,151078400,25545100
2022-11-07,29700,30650,29700,30550,322003,2.861952861952862,1595504116700,322003,9776977650,52225994,20971,2.95,1.46,10359,3.27,1000,-1310136000,-32125400,-1136100800,2478362200
2022-11-08,30350,30750,29750,30000,357311,-1.800327332242226,1566779820000,357311,10833383150,52225994,20971,2.9,1.43,10359,3.33,1000,576952850,-15118200,-1610837600,1049002950
2022-11-09,30500,30900,30150,30800,618633,2.666666666666667,1608560615200,618633,18913740050,52225994,20971,2.97,1.47,10359,3.25,1000,-2023799100,-31971850,-3101819750,5157590700
2022-11-10,30650,31700,30550,31700,700365,2.922077922077922,1655564009800,700365,21954777400,52225994,20971,3.06,1.51,10359,3.15,1000,-1346346100,759200,-2673662950,4019249850
2022-11-11,32200,32400,31400,32100,655572,1.2618296529968454,1676454407400,655572,20848993800,52225994,20971,3.1,1.53,10359,3.12,1000,2397705350,95974700,-2578965900,85285850
2022-11-14,31150,35150,31050,34650,1983841,7.943925233644859,1809630692100,1983841,66632956250,52225994,20971,3.34,1.65,10359,2.89,1000,3430500250,-497925750,-15565877450,12633302950
2022-11-15,34300,35450,34300,35450,682374,2.3088023088023086,1851411487300,682374,23817906800,52225994,20971,3.42,1.69,10359,2.82,1000,2919589200,36883800,-5614030350,2657557350
2022-11-16,35650,35700,33800,33800,625784,-4.65444287729196,1765238597200,625784,21371123586,52225994,20971,3.26,1.61,10359,2.96,1000,-530131300,11912450,2494095500,-1975876650
2022-11-17,33350,33600,32450,32750,475051,-3.106508875739645,1710401303500,475051,15620535150,52225994,20971,3.16,1.56,10359,3.05,1000,114284600,-65263850,1631697100,-1680717850
2022-11-18,32850,33050,32150,32850,386506,0.3053435114503817,1715623902900,386506,12632218100,52225994,20971,3.17,1.57,10359,3.04,1000,890400450,152500,988193300,-1878746250
2022-11-21,32900,33000,31150,31150,449691,-5.175038051750381,1626839713100,449691,14200134050,52225994,20971,3.01,1.49,10359,3.21,1000,-94902700,12888900,2606810350,-2524796550
2022-11-22,31300,32250,31300,32100,252438,3.0497592295345104,1676454407400,252438,8052858250,52225994,20971,3.1,1.53,10359,3.12,1000,1371539200,0,-1659869450,288330250
2022-11-23,32350,32350,31650,31950,181517,-0.46728971962616817,1668620508300,181517,5787607300,52225994,20971,3.08,1.52,10359,3.13,1000,1435220400,317000,-436881050,-998656350
2022-11-24,32050,32250,31600,32250,194134,0.9389671361502347,1684288306500,194134,6209366850,52225994,20971,3.11,1.54,10359,3.1,1000,1405718400,-769600,-723665250,-681283550
2022-11-25,32200,32600,31800,32200,166099,-0.15503875968992248,1681677006800,166099,5354521750,52225994,20971,3.11,1.54,10359,3.11,1000,-44962400,3197750,-419379650,461144300
2022-11-28,31850,32350,31250,32150,235065,-0.15527950310559005,1679065707100,235065,7509968600,52225994,20971,3.1,1.53,10359,3.11,1000,-760432050,31850,-1166426450,1926826650
2022-11-29,31900,33300,31800,33200,297663,3.265940902021773,1733903000800,297663,9812590500,52225994,20971,3.2,1.58,10359,3.01,1000,1014980450,-32150,-4564240100,3549291800
2022-11-30,32800,33000,30400,30400,4447997,-8.433734939759036,1587670217600,4447997,136044779150,52225994,20971,2.93,1.45,10359,3.29,1000,-1515134800,9331200,13167446850,-11661643250
2022-12-01,30800,30900,29600,29750,745749,-2.138157894736842,1553723321500,745749,22530768450,52225994,20971,2.87,1.42,10359,3.36,1000,4503284900,-5587500,5228157150,-9725854550
2022-12-02,29800,29800,28900,28900,522500,-2.857142857142857,1509331226600,522500,15254936550,52225994,20971,2.79,1.38,10359,3.46,1000,58233750,146772900,3492022400,-3697029050
2022-12-05,28950,29500,28850,28950,355677,0.17301038062283738,1511942526300,355677,10386140200,52225994,20971,2.79,1.38,10359,3.45,1000,1438076600,5820000,-1330007450,-113889150
2022-12-06,28700,28950,28050,28100,351423,-2.936096718480138,1467550431400,351423,9965579000,52225994,20971,2.71,1.34,10359,3.56,1000,-319898100,3251800,2539664200,-2223017900
2022-12-07,27450,27800,27000,27000,617366,-3.9145907473309607,1410101838000,617366,16815025400,52225994,20971,2.61,1.29,10359,3.7,1000,-187117850,2302549000,3730670650,-5846101800
2022-12-08,26900,27200,26600,26900,531959,-0.3703703703703704,1404879238600,531959,14303901650,52225994,20971,2.6,1.28,10359,3.72,1000,-1176843450,194512650,973719850,8610950
2022-12-09,27150,28150,27000,27800,508326,3.3457249070631967,1451882633200,508326,14077584800,52225994,20971,2.68,1.33,10359,3.6,1000,4528060400,13104000,-3047534100,-1493630300
2022-12-12,27800,28300,27600,27650,237389,-0.539568345323741,1444048734100,237389,6601390600,52225994,20971,2.67,1.32,10359,3.62,1000,-190786550,-22480600,1696959900,-1483692750
2022-12-13,27800,28150,27650,28000,255225,1.2658227848101267,1462327832000,255225,7119852750,52225994,20971,2.7,1.34,10359,3.57,1000,194165400,0,-10529200,-183636200
2022-12-14,28500,28950,28200,28250,317767,0.8928571428571428,1475384330500,317767,9065669800,52225994,20971,2.73,1.35,10359,3.54,1000,631087250,119815050,655525950,-1406428250
2022-12-15,28100,28150,27400,27550,325467,-2.47787610619469,1438826134700,325467,9019447100,52225994,20971,2.66,1.31,10359,3.63,1000,49600250,27700,1141649900,-1191277850
2022-12-16,27450,28700,27450,28550,563982,3.6297640653357535,1491052128700,563982,15940657800,52225994,20971,2.76,1.36,10359,3.5,1000,222017550,-121933750,136873050,-236956850
2022-12-19,28600,28800,27550,27650,378395,-3.1523642732049035,1444048734100,378395,10620836050,52225994,20971,2.67,1.32,10359,3.62,1000,149238450,3555250,2420800850,-2573594550
2022-12-20,27450,27600,26900,27000,231637,-2.3508137432188065,1410101838000,231637,6313085150,52225994,20971,2.61,1.29,10359,3.7,1000,-11612400,-274000,678115800,-666229400
2022-12-21,27450,27850,27050,27500,215155,1.8518518518518516,1436214835000,215155,5934795450,52225994,20971,2.65,1.31,10359,3.64,1000,1381911850,-55300,-2100650750,718794200
2022-12-22,27800,27900,27300,27850,177241,1.2727272727272727,1454493932900,177241,4893631650,52225994,20971,2.69,1.33,10359,3.59,1000,1028177100,574650,-978319900,-50431850
2022-12-23,27400,27500,26650,26650,246141,-4.308797127468582,1391822740100,246141,6614536600,52225994,20971,2.57,1.27,10359,3.75,1000,-413454300,-4483950,1731831300,-1313893050
2022-12-26,27100,28350,27050,27900,462582,4.690431519699812,1457105232600,462582,12875912800,52225994,20971,2.69,1.33,10359,3.58,1000,4377824100,6180500,-4810708450,426703850
2022-12-27,27950,28000,27250,27600,285603,-1.0752688172043012,1441437434400,285603,7874685350,52225994,20971,2.66,1.32,10359,3.62,1000,1840766350,-17160700,835256950,-2658862600
2022-12-28,27450,27450,26200,26200,328674,-5.072463768115942,1368321042800,328674,8706320400,52225994,20971,2.53,1.25,10359,3.82,1000,-2541332900,0,4585134500,-2043801600
2022-12-29,26600,27500,26350,27200,517252,3.816793893129771,1420547036800,517252,13962568650,52225994,20971,2.63,1.3,10359,3.68,1000,1858302650,18400400,-4909344850,3032641800
2023-01-02,27550,27850,25900,26050,330694,-4.227941176470589,1360487143700,330694,8856719200,52225994,20971,2.51,1.24,10359,3.84,1000,-844507500,-18586600,2873569750,-2010475650
2023-01-03,26400,26700,26050,26100,363531,0.19193857965451055,1363098443400,363531,9568327050,52225994,20971,2.52,1.24,10359,3.83,1000,2921798050,0,-222615300,-2699182750
2023-01-04,26300,27950,26250,27350,690797,4.789272030651341,1428380935900,690797,18877897800,52225994,20971,2.64,1.3,10359,3.66,1000,4202208150,18765000,-7517364750,3296391600
2023-01-05,27700,28650,27350,27750,531298,1.4625228519195612,1449271333500,531298,14878720650,52225994,20971,2.68,1.32,10359,3.6,1000,-532211800,-57805300,-591779800,1181796900
2023-01-06,28000,28200,27450,27750,261626,0.0,1449271333500,261626,7296581250,52225994,20971,2.68,1.32,10359,3.6,1000,790765700,27500,172518250,-963311450
