날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-11-13,107700,109600,102800,104100,356746,-4.495412844036697,8152409325000,356746,37492624600,78313250,3622,0.0,28.74,0,0.0,0,-656050100,-301720700,-9069843200,10027614000
2024-11-14,105100,106200,103400,103500,222245,-0.5763688760806917,8105421375000,222245,23246148700,78313250,3622,0.0,28.58,0,0.0,0,-270646800,152169200,114659100,3818500
2024-11-15,103000,105300,101100,103300,249671,-0.1932367149758454,8089758725000,249671,25704869400,78313250,3622,0.0,28.52,0,0.0,0,1355101100,-78448300,355732600,-1632385400
2024-11-18,102600,103300,98900,101200,265714,-2.032913843175218,7925300900000,265714,26908999200,78313250,3622,0.0,27.94,0,0.0,0,-1422257000,54550900,876491900,491214200
2024-11-19,101200,101800,97000,97500,390166,-3.6561264822134385,7635541875000,390166,38405405200,78313250,3622,0.0,26.92,0,0.0,0,-8731416000,-7899700,9780775700,-1041460000
2024-11-20,98300,100200,96500,97900,238806,0.41025641025641024,7666867175000,238806,23494940000,78313250,3622,0.0,27.03,0,0.0,0,1511080600,19509700,-961924300,-568666000
2024-11-21,98500,99000,94300,97600,232643,-0.30643513789581206,7643373200000,232643,22594208900,78313250,3622,0.0,26.95,0,0.0,0,806320800,-49201800,-270555100,-486563900
2024-11-22,97700,98000,94700,95400,292234,-2.2540983606557377,7471084050000,292234,28056952400,78313250,3622,0.0,26.34,0,0.0,0,2038711000,-446956700,446318900,-2038073200
2024-11-25,96500,101400,95400,100900,406354,5.765199161425576,7901806925000,406354,40431008000,78313250,3622,0.0,27.86,0,0.0,0,5353002800,321895400,-3583845700,-2091052500
2024-11-26,100900,101800,96700,97700,228195,-3.1714568880079286,7651204525000,228195,22466827100,78313250,3622,0.0,26.97,0,0.0,0,-1674830400,29077300,8189425000,-6543671900
2024-11-27,97700,100000,97100,99900,194598,2.2517911975435005,7823493675000,194598,19166400000,78313250,3622,0.0,27.58,0,0.0,0,2916710700,40344500,-58486100,-2898569100
2024-11-28,100300,103900,99800,103000,277147,3.1031031031031033,8066264750000,277147,28376422500,78313250,3622,0.0,28.44,0,0.0,0,10127151100,-1797000,-4207295100,-5918059000
2024-11-29,104000,106800,102800,103400,425341,0.3883495145631068,8097590050000,425341,44564192800,78313250,3622,0.0,28.55,0,0.0,0,15240252800,202223600,-4023193000,-11419283400
2024-12-02,104500,105400,101300,102700,193399,-0.6769825918762089,8042770775000,193399,19926240600,78313250,3622,0.0,28.35,0,0.0,0,5840837100,-457050700,-2234158700,-3149627700
2024-12-03,103600,105300,101700,104600,261125,1.8500486854917235,8191565950000,261125,26947755800,78313250,3622,0.0,28.88,0,0.0,0,6321189400,-108426400,526777400,-6739540400
2024-12-04,101900,104100,100100,102900,365006,-1.6252390057361379,8058433425000,365006,37447740500,78313250,3622,0.0,28.41,0,0.0,0,1578141900,-430516000,-4989427700,3841801800
2024-12-05,103900,107000,103100,104100,259906,1.1661807580174928,8152409325000,259906,27369822000,78313250,3622,0.0,28.74,0,0.0,0,3490246300,157468000,-454873100,-3192841200
2024-12-06,104300,104300,99100,101800,262830,-2.2094140249759846,7972288850000,262830,26647176500,78313250,3622,0.0,28.11,0,0.0,0,3674150300,24327500,-1997295200,-1701182600
2024-12-09,99200,100200,96800,96900,218351,-4.81335952848723,7588553925000,218351,21453750300,78313250,3622,0.0,26.75,0,0.0,0,2608266100,41263300,-4473067800,1823538400
2024-12-10,98000,102700,98000,102100,185535,5.366357069143446,7995782825000,185535,18699951100,78313250,3622,0.0,28.19,0,0.0,0,3501373400,-47790100,-3037964400,-415618900
2024-12-11,101600,101700,98200,98800,318228,-3.232125367286973,7737349100000,318228,31581813000,78313250,3622,0.0,27.28,0,0.0,0,-3814699500,-117580700,15581586400,-11649306200
2024-12-12,100000,106800,100000,105000,549209,6.275303643724696,8222891250000,549209,57457739800,78313250,3622,0.0,28.99,0,0.0,0,4144416800,346882200,-10270141900,5778842900
2024-12-13,105600,107700,104300,105900,244862,0.8571428571428572,8293373175000,244862,25946353900,78313250,3622,0.0,29.24,0,0.0,0,1270404900,-248427600,515252100,-1537229400
2024-12-16,106700,106800,104200,105300,189733,-0.56657223796034,8246385225000,189733,19981038000,78313250,3622,0.0,29.07,0,0.0,0,1524273700,50506300,2537876200,-4112656200
2024-12-17,105300,107100,103700,105200,175184,-0.0949667616334283,8238553900000,175184,18466815000,78313250,3622,0.0,29.04,0,0.0,0,1850046700,-50113000,1744054300,-3543988000
2024-12-18,106200,107600,104300,106300,224143,1.0456273764258555,8324698475000,224143,23781615800,78313250,3622,0.0,29.35,0,0.0,0,5174997800,-120937600,-3797578900,-1256481300
2024-12-19,103000,105100,102700,103600,193554,-2.539981185324553,8113252700000,193554,20108408900,78313250,3622,0.0,28.6,0,0.0,0,1881894100,16694500,2375650900,-4274239500
2024-12-20,103100,103600,99700,102100,180619,-1.4478764478764479,7995782825000,180619,18390439800,78313250,3622,0.0,28.19,0,0.0,0,3072783000,53544100,-2180532900,-945794200
2024-12-23,102500,105500,102500,104700,136361,2.546523016650343,8199397275000,136361,14238171900,78313250,3622,0.0,28.91,0,0.0,0,2208180100,-23249000,-3015903500,830972400
2024-12-24,104700,105600,102800,104500,134054,-0.19102196752626552,8183734625000,134054,13944348900,78313250,3622,0.0,28.85,0,0.0,0,1581927100,-129199200,-2031232800,578504900
2024-12-26,105500,106400,102800,103300,109623,-1.1483253588516746,8089758725000,109623,11395071800,78313250,3622,0.0,28.52,0,0.0,0,-500207600,-166306500,1635266300,-968752200
2024-12-27,102600,106100,102600,103800,216236,0.48402710551790895,8128915350000,216236,22615938400,78313250,3622,0.0,28.66,0,0.0,0,4900516800,174805500,-6554407700,1479085400
2024-12-30,103000,112600,102900,111100,406792,7.032755298651253,8700602075000,406792,44767715200,78313250,3622,0.0,30.67,0,0.0,0,8119286900,77152100,-12870143300,4673704300
2025-01-02,111800,112900,107800,108600,285341,-2.25022502250225,8504818950000,285341,31176999400,78313250,3622,0.0,29.98,0,0.0,0,1083530400,284718900,8694457800,-10062707100
2025-01-03,109100,111700,108000,109200,246937,0.5524861878453038,8551806900000,246937,26996187800,78313250,3622,0.0,30.15,0,0.0,0,-2856523100,117501800,6928164100,-4189142800
2025-01-06,110200,111500,105900,110400,288708,1.098901098901099,8645782800000,288708,31485050700,78313250,3622,0.0,30.48,0,0.0,0,1417474000,140366800,457707300,-2015548100
2025-01-07,110000,118300,109000,116300,530131,5.344202898550725,9107830975000,530131,61313834500,78313250,3622,0.0,32.11,0,0.0,0,11795275300,253689200,-17127001400,5078036900
2025-01-08,116000,118700,115400,117000,274756,0.6018916595012898,9162650250000,274756,32083730500,78313250,3622,0.0,32.3,0,0.0,0,2563409800,-330588900,577060300,-2809881200
2025-01-09,117000,118000,114100,117100,231597,0.08547008547008547,9170481575000,231597,26971491300,78313250,3622,0.0,32.33,0,0.0,0,3297530200,671696200,265132800,-4234359200
2025-01-10,118200,118300,114300,115100,190027,-1.7079419299743808,9013855075000,190027,21957100100,78313250,3622,0.0,31.78,0,0.0,0,-2611453800,647197200,3810800200,-1846543600
2025-01-13,113600,116700,113600,115200,192514,0.08688097306689835,9021686400000,192514,22115221500,78313250,3622,0.0,31.81,0,0.0,0,-1246477900,300747500,-396896300,1342626700
2025-01-14,115900,115900,110800,110900,242519,-3.732638888888889,8684939425000,242519,27200061500,78313250,3622,0.0,30.62,0,0.0,0,-5560265700,128553700,6269603900,-837891900
2025-01-15,111500,112500,109900,110300,184331,-0.5410279531109108,8637951475000,184331,20422506000,78313250,3622,0.0,30.45,0,0.0,0,-3815799300,389886700,1300211900,2125700700
2025-01-16,112200,115100,111900,112600,267622,2.085222121486854,8818071950000,267622,30398497300,78313250,3622,0.0,31.09,0,0.0,0,2001291500,-26309900,-7037936400,5062954800
2025-01-17,112400,113000,108500,109700,241145,-2.575488454706927,8590963525000,241145,26492847500,78313250,3622,0.0,30.29,0,0.0,0,-7604350500,509472900,6831603900,263273700
2025-01-20,110000,110300,107200,108700,208260,-0.9115770282588878,8512650275000,208260,22673446600,78313250,3622,0.0,30.01,0,0.0,0,-3428507600,-464165300,1332350000,2560322900
2025-01-21,110000,110300,107400,107700,146398,-0.9199632014719411,8434337025000,146398,15866274300,78313250,3622,0.0,29.73,0,0.0,0,-986523700,-465067700,108133200,1343458200
2025-01-22,109200,111700,108200,108800,232371,1.021355617455896,8520481600000,232371,25576108100,78313250,3622,0.0,30.04,0,0.0,0,2274722600,-107309800,-1086461600,-1080951200
2025-01-23,109600,112600,107900,108700,145093,-0.09191176470588235,8512650275000,145093,15854349800,78313250,3622,0.0,30.01,0,0.0,0,-1266712800,-59634300,2447177800,-1120830700
2025-01-24,109200,112000,108800,109200,148368,0.45998160073597055,8551806900000,148368,16333683100,78313250,3622,0.0,30.15,0,0.0,0,1420186700,-141057700,-1648947800,369818800
2025-01-31,111000,111400,107600,109100,162112,-0.09157509157509157,8543975575000,162112,17621371400,78313250,3622,0.0,30.12,0,0.0,0,677238300,9510700,1546656900,-2233405900
2025-02-03,106400,107000,101900,103200,277248,-5.40788267644363,8081927400000,277248,28648293800,78313250,3622,0.0,28.49,0,0.0,0,-2996531100,-450636500,4196124400,-748956800
2025-02-04,104400,108000,103800,106200,198006,2.9069767441860463,8316867150000,198006,21117106800,78313250,3622,0.0,29.32,0,0.0,0,2240547300,228205300,-4600282900,2131530300
2025-02-05,106500,109600,105000,108400,207315,2.0715630885122414,8489156300000,207315,22263352900,78313250,3622,0.0,29.93,0,0.0,0,848320800,188786500,-370380600,-666726700
2025-02-06,109300,128400,108600,127000,2351766,17.15867158671587,9945782750000,2351766,289715615300,78313250,3622,0.0,35.06,0,0.0,0,9317812100,-17044700,-55583629100,46282861700
2025-02-07,125000,127900,124200,127900,618850,0.7086614173228346,10016264675000,618850,78264694800,78313250,3622,0.0,35.31,0,0.0,0,135679200,1566029600,-8867269500,7165560700
2025-02-10,128300,128900,122500,124700,519046,-2.501954652071931,9765662275000,519046,65007340900,78313250,3622,0.0,34.43,0,0.0,0,3216049700,322646800,-5548850000,2010153500
2025-02-11,126700,129100,124200,126000,460638,1.0425020048115476,9867469500000,460638,58271089000,78313250,3622,0.0,34.79,0,0.0,0,3195604700,-219250600,-2444969000,-531385100
2025-02-12,127000,127000,121700,124400,327304,-1.2698412698412698,9742168300000,327304,40379543000,78313250,3622,0.0,34.35,0,0.0,0,-3095581000,-795768400,21200800,3870148600
2025-02-13,124400,127300,122300,125400,455400,0.8038585209003215,9820481550000,455400,57020744600,78313250,3622,0.0,34.62,0,0.0,0,5664990400,-24264400,-5136824000,-503902000
2025-02-14,126100,129800,124500,125600,386784,0.1594896331738437,9836144200000,386784,48922493300,78313250,3622,0.0,34.68,0,0.0,0,2997510800,564412200,-1273106800,-2288816200
2025-02-17,125900,128000,123700,127800,324630,1.7515923566878981,10008433350000,324630,40947451400,78313250,3622,0.0,35.28,0,0.0,0,3103127000,-889559400,-1199980600,-1013587000
2025-02-18,129000,129000,123500,124800,321000,-2.3474178403755865,9773493600000,321000,40082014000,78313250,3622,0.0,34.46,0,0.0,0,-2541051400,29780800,10800199500,-8288928900
2025-02-19,122300,122800,116900,119100,701273,-4.567307692307692,9327108075000,701273,83400993600,78313250,3622,0.0,32.88,0,0.0,0,-4533025300,-1409410900,4159922400,1782513800
2025-02-20,118900,118900,115100,115600,345006,-2.938706968933669,9053011700000,345006,40256751700,78313250,3622,0.0,31.92,0,0.0,0,-3901257000,2424600,330377700,3568454700
2025-02-21,116700,117300,114700,115100,233849,-0.43252595155709345,9013855075000,233849,27104905700,78313250,3622,0.0,31.78,0,0.0,0,-6372030800,-285373500,6233351000,424053300
2025-02-24,114000,116000,113000,115200,177215,0.08688097306689835,9021686400000,177215,20295045600,78313250,3622,0.0,31.81,0,0.0,0,-3084896200,127965000,2748804900,208126300
2025-02-25,114500,119000,113700,117400,318595,1.9097222222222223,9193975550000,318595,37402469100,78313250,3622,0.0,32.41,0,0.0,0,1187449500,724897100,-681472900,-1230873700
2025-02-26,118500,119100,116000,118100,212145,0.596252129471891,9248794825000,212145,24928244400,78313250,3622,0.0,32.61,0,0.0,0,-2717042000,120018700,-267210200,2864233500
2025-02-27,118200,118900,116900,118100,156882,0.0,9248794825000,156882,18441924600,78313250,3622,0.0,32.61,0,0.0,0,-1733948900,12146900,1218582500,503219500
2025-02-28,116200,116800,112500,114000,326911,-3.4716342082980525,8927710500000,326911,37248307700,78313250,3622,0.0,31.47,0,0.0,0,-3771744200,90571400,1268217900,2412954900
2025-03-04,112400,116300,111500,115200,192645,1.0526315789473684,9021686400000,192645,21941633100,78313250,3622,0.0,31.81,0,0.0,0,-195345650,-63943550,273749000,-14459800
2025-03-05,114300,117700,112900,113800,219724,-1.215277777777778,8912047850000,219724,25165150200,78313250,3622,0.0,31.42,0,0.0,0,-3327007700,-169821250,3539817550,-42988600
2025-03-06,114800,117500,112400,115200,212810,1.2302284710017575,9021686400000,212810,24509797550,78313250,3622,0.0,31.81,0,0.0,0,-414793600,436958600,-3060204500,3038039500
2025-03-07,113200,113800,106700,106900,448944,-7.204861111111111,8371686425000,448944,49110691700,78313250,3622,0.0,29.51,0,0.0,0,-9442931350,115758700,21781112050,-12453939400
2025-03-10,107000,108600,105700,107300,137475,0.37418147801683815,8403011725000,137475,14778405600,78313250,3622,0.0,29.62,0,0.0,0,-1018139950,200475850,770383900,47280200
2025-03-11,104400,106200,103700,105100,156340,-2.050326188257223,8230722575000,156340,16423395750,78313250,3622,0.0,29.02,0,0.0,0,-1870078300,-50175000,-902948450,2823201750
2025-03-12,105200,106600,104700,105500,100288,0.3805899143672693,8262047875000,100288,10588245450,78313250,3622,0.0,29.13,0,0.0,0,280461400,250546200,1910315800,-2441323400
2025-03-13,105900,107800,104750,105100,156664,-0.37914691943127965,8230722575000,156664,16579218350,78313250,3622,0.0,29.02,0,0.0,0,-310735750,1687150,3704354150,-3395305550
2025-03-14,104600,108500,104600,106600,153613,1.4272121788772598,8348192450000,153613,16412795450,78313250,3622,0.0,29.43,0,0.0,0,-2590665550,303422000,972532550,1314711000
2025-03-17,106700,107700,104000,106300,243122,-0.28142589118198874,8324698475000,243122,25527492150,78313250,3622,0.0,29.35,0,0.0,0,-5817771350,254730000,4807467050,755574300
2025-03-18,106700,108000,106300,106700,130970,0.37629350893697083,8356023775000,130970,13994359700,78313250,3622,0.0,29.46,0,0.0,0,468857600,-705284500,55043100,181383800
2025-03-19,105900,108300,105800,106100,127252,-0.5623242736644799,8309035825000,127252,13551338250,78313250,3622,0.0,29.29,0,0.0,0,-444322250,-229510200,1705993100,-1032160650
2025-03-20,106800,107300,103800,103900,175074,-2.0735155513666355,8136746675000,175074,18379254700,78313250,3622,0.0,28.69,0,0.0,0,-2797044300,-125839000,2683351250,239532050
2025-03-21,102400,104900,102300,104500,194573,0.5774783445620789,8183734625000,194573,20168091550,78313250,3622,0.0,28.85,0,0.0,0,-862890900,-109821450,-2814097500,3786809850
2025-03-24,105000,105900,103500,104200,75422,-0.28708133971291866,8160240650000,75422,7904666600,78313250,3622,0.0,28.77,0,0.0,0,611179450,-242362300,-708586150,339769000
2025-03-25,105000,108500,104000,107400,155708,3.071017274472169,8410843050000,155708,16657010600,78313250,3622,0.0,29.65,0,0.0,0,4791910750,-89303600,-4276355850,-426251300
2025-03-26,107900,107900,102500,104100,132972,-3.072625698324022,8152409325000,132972,13839342800,78313250,3622,0.0,28.74,0,0.0,0,-1665157750,-27682500,5082522450,-3389682200
2025-03-27,103000,103500,102000,102000,84570,-2.0172910662824206,7987951500000,84570,8678325200,78313250,3622,0.0,28.16,0,0.0,0,-1118896050,152184200,2757308000,-1790596150
2025-03-28,102300,102500,100100,100800,78880,-1.1764705882352942,7893975600000,78880,7958889650,78313250,3622,0.0,27.83,0,0.0,0,-89601400,14404500,-163050950,238247850
2025-03-31,99000,100000,97000,99300,129572,-1.488095238095238,7776505725000,129572,12787615750,78313250,3622,0.0,27.42,0,0.0,0,2942522400,32258900,-691604600,-2283176700
2025-04-01,99400,102000,98900,101400,91340,2.1148036253776437,7940963550000,91340,9225817650,78313250,3622,0.0,28.0,0,0.0,0,1304955900,12310200,-1023662650,-293603450
2025-04-02,101600,101700,99000,99700,127582,-1.6765285996055226,7807831025000,127582,12724769900,78313250,3622,0.0,27.53,0,0.0,0,1784619500,-8577700,1467257200,-3243299000
2025-04-03,97400,105500,97200,104900,287933,5.2156469408224675,8215059925000,287933,29861270550,78313250,3622,0.0,28.96,0,0.0,0,12728959000,393519700,-5207479450,-7914999250
2025-04-04,103300,105100,101000,102300,125078,-2.478551000953289,8011445475000,125078,12863752400,78313250,3622,0.0,28.24,0,0.0,0,2428566200,-124416000,970060350,-3274210550
2025-04-07,98300,99100,95700,95900,208248,-6.256109481915933,7510240675000,208248,20191127550,78313250,3622,0.0,26.48,0,0.0,0,2588297100,100142000,1555541900,-4243981000
2025-04-08,97500,100700,96800,99100,127006,3.3368091762252345,7760843075000,127006,12530407900,78313250,3622,0.0,27.36,0,0.0,0,543870450,161482200,-1690549550,985196900
2025-04-09,97400,98900,94900,95400,151669,-3.733602421796166,7471084050000,151669,14559751500,78313250,3622,0.0,26.34,0,0.0,0,-770974100,-161896300,1871372500,-938502100
2025-04-10,100900,101100,98700,100500,112235,5.345911949685535,7870481625000,112235,11215360800,78313250,3622,0.0,27.75,0,0.0,0,1685418650,-30365600,-2087242050,432189000
2025-04-11,98000,102300,98000,102100,100165,1.5920398009950247,7995782825000,100165,10093303300,78313250,3622,0.0,28.19,0,0.0,0,368400650,113289100,-734103300,252413550
2025-04-14,102500,103500,100200,103000,76648,0.881488736532811,8066264750000,76648,7858124300,78313250,3622,0.0,28.44,0,0.0,0,70802150,-101360850,1106747000,-1076188300
2025-04-15,102100,103500,101500,103300,78897,0.2912621359223301,8089758725000,78897,8103628050,78313250,3622,0.0,28.52,0,0.0,0,-360919900,-823400,681408850,-319665550
2025-04-16,103300,104900,102200,102600,92482,-0.6776379477250726,8034939450000,92482,9550067150,78313250,3622,0.0,28.33,0,0.0,0,1570524450,-56302000,365125950,-1879348400
2025-04-17,103000,104600,102600,104000,108088,1.364522417153996,8144578000000,108088,11228664300,78313250,3622,0.0,28.71,0,0.0,0,1487427550,3316000,2537731000,-4028474550
2025-04-18,104000,105700,103800,104800,63735,0.7692307692307693,8207228600000,63735,6679350950,78313250,3622,0.0,28.93,0,0.0,0,-523672250,-19130100,315343600,227458750
2025-04-21,104400,104900,103100,104900,60437,0.09541984732824427,8215059925000,60437,6310433950,78313250,3622,0.0,28.96,0,0.0,0,362212300,1229417200,-1383117450,-208512050
2025-04-22,104500,105500,103600,104100,70814,-0.7626310772163966,8152409325000,70814,7387606300,78313250,3622,0.0,28.74,0,0.0,0,797636250,-22761600,629595050,-1404469700
2025-04-23,104500,105600,103800,104900,95120,0.7684918347742555,8215059925000,95120,9961052950,78313250,3622,0.0,28.96,0,0.0,0,2090237700,-494218700,-2248420800,652401800
2025-04-24,105100,105300,103400,104300,98651,-0.5719733079122974,8168071975000,98651,10278778000,78313250,3622,0.0,28.8,0,0.0,0,-1084340300,9667400,-434078050,1508750950
2025-04-25,104400,104900,102400,103200,116713,-1.0546500479386385,8081927400000,116713,12035549000,78313250,3622,0.0,28.49,0,0.0,0,3215950,-16035900,1126767850,-1113947900
2025-04-28,102500,106400,102500,104300,168034,1.065891472868217,8168071975000,168034,17660907150,78313250,3622,0.0,28.8,0,0.0,0,3170427300,-147000,-4663978100,1493697800
2025-04-29,104500,106500,104500,106400,122476,2.013422818791946,8332529800000,122476,12976352550,78313250,3622,0.0,29.38,0,0.0,0,5440981000,135225600,-3227380800,-2348825800
2025-04-30,105400,107400,105100,106500,142859,0.09398496240601503,8340361125000,142859,15187247200,78313250,3622,0.0,29.4,0,0.0,0,575791800,17805550,-111230200,-482367150
2025-05-02,106000,108600,105300,107400,90798,0.8450704225352111,8410843050000,90798,9773651750,78313250,6975,34.94,15.4,3074,0.0,0,1633125750,48227700,-856512900,-824840550
2025-05-07,105400,106000,99000,99000,422904,-7.82122905027933,7753011750000,422904,42307017550,78313250,6975,32.21,14.19,3074,0.0,0,-6427405550,-135717900,22920017450,-16356894000
2025-05-08,99300,99900,97900,97900,222083,-1.1111111111111112,7666867175000,222083,21865345850,78313250,6975,31.85,14.04,3074,0.0,0,-6953133500,14612250,8721261950,-1782740700
2025-05-09,99100,99800,89000,90400,745797,-7.6608784473953015,7079517800000,745797,68416962700,78313250,6975,29.41,12.96,3074,0.0,0,-19753580550,-30181950,31015019500,-11231257000
2025-05-12,89400,89900,86900,88500,436640,-2.101769911504425,6930722625000,436640,38358601800,78313250,6975,28.79,12.69,3074,0.0,0,-14393545100,204259050,11395731200,2793554850
2025-05-13,91300,93700,90600,92000,353958,3.954802259887006,7204819000000,353958,32623774800,78313250,6975,29.93,13.19,3074,0.0,0,8795932200,48810300,-8928620200,83877700
2025-05-14,91400,92300,89500,92100,199980,0.10869565217391304,7212650325000,199980,18252549300,78313250,6975,29.96,13.2,3074,0.0,0,-941734300,-72791800,845127950,169398150
2025-05-15,91200,92400,90700,90700,106435,-1.520086862106406,7103011775000,106435,9695993550,78313250,6975,29.51,13.0,3074,0.0,0,-1252996250,72637750,2650970200,-1470611700
2025-05-16,90700,91500,89500,90700,106096,0.0,7103011775000,106096,9596304450,78313250,6975,29.51,13.0,3074,0.0,0,251270750,28590550,193520250,-473381550
2025-05-19,89800,90700,88900,89200,81791,-1.6538037486218304,6985541900000,81791,7319418750,78313250,6975,29.02,12.79,3074,0.0,0,-281595650,43573200,1215928250,-977905800
2025-05-20,89900,90800,88900,89200,109431,0.0,6985541900000,109431,9794522950,78313250,6975,29.02,12.79,3074,0.0,0,-910875100,-4994800,757614800,158255100
2025-05-21,89200,93000,89200,92500,229037,3.6995515695067267,7243975625000,229037,21088340200,78313250,6975,30.09,13.26,3074,0.0,0,6316770100,57291800,-5885100000,-488961900
2025-05-22,91300,92700,90200,90200,116307,-2.4864864864864864,7063855150000,116307,10577432600,78313250,6975,29.34,12.93,3074,0.0,0,-1092788550,-14170050,2323121700,-1216163100
2025-05-23,90300,90800,89400,89800,95938,-0.4434589800443459,7032529850000,95938,8619161800,78313250,6975,29.21,12.87,3074,0.0,0,-543751900,-487941200,1155449950,-123756850
