날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-08-01,70100,71200,70000,71100,12299254,1.8624641833810889,424451539305000,12299254,869662851033,5969782550,50817,8.82,1.4,8057,2.03,1444,83824343600,-976506200,-208289272900,125441435500
2023-08-02,70700,71000,69800,69900,13835020,-1.6877637130801686,417287800245000,13835020,972618018764,5969782550,50817,8.68,1.38,8057,2.07,1444,-144433384800,2398475800,125488370400,16546538600
2023-08-03,69900,70200,68500,68800,20087090,-1.5736766809728182,410721039440000,20087090,1393671498850,5969782550,50817,8.54,1.35,8057,2.1,1444,-198307281100,2470332600,257167615600,-61330667100
2023-08-04,68800,69100,68200,68300,12360193,-0.7267441860465116,407736148165000,12360193,846916262150,5969782550,50817,8.48,1.34,8057,2.11,1444,-96811470400,3662231900,191869986000,-98720747500
2023-08-07,67700,69200,67600,68500,10968505,0.29282576866764276,408930104675000,10968505,753451928000,5969782550,50817,8.5,1.35,8057,2.11,1444,-79204382400,-1609679100,-17089380500,97903442000
2023-08-08,69000,69100,67400,67600,14664709,-1.313868613138686,403557300380000,14664709,995836406200,5969782550,50817,8.39,1.33,8057,2.14,1444,-158220784400,2122533400,174071528600,-17973277600
2023-08-09,68000,69600,67900,68900,17259673,1.9230769230769231,411318017695000,17259673,1190098678800,5969782550,50817,8.55,1.36,8057,2.1,1444,-111201892600,-3090495300,-130111851600,244404239500
2023-08-10,68300,68500,67800,68000,10227311,-1.3062409288824384,405945213400000,10227311,695338333628,5969782550,50817,8.44,1.34,8057,2.12,1444,-53305062500,1229344500,130739968300,-78664250300
2023-08-11,68400,68800,67500,67500,9781038,-0.7352941176470588,402960322125000,9781038,664312604900,5969782550,50817,8.38,1.33,8057,2.14,1444,-51409438000,3214514600,166245721600,-118050798200
2023-08-14,67500,67900,66900,67300,9352343,-0.2962962962962963,401766365615000,9352343,629306269500,5969782550,50817,8.35,1.32,8057,2.15,1444,-107339649900,744965900,88061968300,18532715700
2023-08-16,66700,67100,66300,67000,13174578,-0.44576523031203563,399975430850000,13174578,879111210400,5969782550,50817,8.32,1.32,8057,2.16,1444,-96096239100,409649000,62899704900,32786885200
2023-08-17,66300,66800,66000,66700,10778652,-0.44776119402985076,398184496085000,10778652,716095782444,5969782550,50817,8.28,1.31,8057,2.16,1444,-20241228900,1955836900,47298917800,-29013525800
2023-08-18,66000,66700,65800,66300,11745006,-0.5997001499250375,395796583065000,11745006,778550834100,5969782550,50817,8.23,1.3,8057,2.18,1444,-61785354300,-5625485000,57344409000,10066430300
2023-08-21,66600,67100,66300,66600,9720067,0.4524886877828055,397587517830000,9720067,647498994572,5969782550,50817,8.27,1.31,8057,2.17,1444,-14973652700,78880900,4795090200,10099681600
2023-08-22,67200,67700,66300,66600,10500242,0.0,397587517830000,10500242,702152276000,5969782550,50817,8.27,1.31,8057,2.17,1444,-4392676300,-1614372500,12918009600,-6910960800
2023-08-23,66700,67100,66400,67100,9549352,0.7507507507507507,400572409105000,9549352,638222447700,5969782550,50817,8.33,1.32,8057,2.15,1444,-547100900,-2820347800,-38181945100,41549393800
2023-08-24,68300,68700,67900,68200,15044463,1.639344262295082,407139169910000,15044463,1026978314909,5969782550,50817,8.46,1.34,8057,2.12,1444,95106813900,-3286870600,-136407703100,44587759800
2023-08-25,67100,67400,66900,67100,7032462,-1.6129032258064515,400572409105000,7032462,471934306900,5969782550,50817,8.33,1.32,8057,2.15,1444,-60037179500,-696363000,78392861700,-17659319200
2023-08-28,66800,67000,66500,66800,5824628,-0.44709388971684055,398781474340000,5824628,388537718000,5969782550,50817,8.29,1.31,8057,2.16,1444,-4320969500,1231797100,81553235300,-78464062900
2023-08-29,66900,67200,66600,66800,9114352,0.0,398781474340000,9114352,608550951592,5969782550,50817,8.29,1.31,8057,2.16,1444,-21216197400,533790500,64392688200,-43710281300
2023-08-30,67300,67700,67100,67100,9181223,0.4491017964071856,400572409105000,9181223,618598277000,5969782550,50817,8.33,1.32,8057,2.15,1444,48393852200,486152200,-64408011300,15528006900
2023-08-31,67100,67200,66400,66900,15964630,-0.29806259314456035,399378452595000,15964630,1066351061800,5969782550,50817,8.3,1.32,8057,2.16,1444,74718225400,1096503200,46980810100,-122795538700
2023-09-01,66800,71000,66700,71000,29738235,6.128550074738415,423854561050000,29738235,2064179447500,5969782550,50817,8.81,1.4,8057,2.03,1444,139427490300,-1161296400,-690605779000,552339585100
2023-09-04,72900,72900,70700,71200,26286495,0.28169014084507044,425048517560000,26286495,1881296768471,5969782550,50817,8.84,1.4,8057,2.03,1444,-68052267400,392177000,-176985447700,244645538100
2023-09-05,70900,71500,70200,70700,12330239,-0.7022471910112359,422063626285000,12330239,871401576900,5969782550,50817,8.77,1.39,8057,2.04,1444,-74350579000,-111740400,-47203512700,121665832100
2023-09-06,70700,70800,69700,70000,11414620,-0.9900990099009901,417884778500000,11414620,799882288000,5969782550,50817,8.69,1.38,8057,2.06,1444,-59255465000,-53886800,-2481822300,61791174100
2023-09-07,70000,70600,69600,70400,13741241,0.5714285714285714,420272691520000,13741241,964326666248,5969782550,50817,8.74,1.39,8057,2.05,1444,-38706263000,375561900,-53537474400,91868175500
2023-09-08,70200,70300,69600,70300,10688118,-0.14204545454545456,419675713265000,10688118,747653334264,5969782550,50817,8.73,1.38,8057,2.05,1444,-8815820100,1897623000,7617478400,-699281300
2023-09-11,70400,70800,70000,70800,11785462,0.7112375533428165,422660604540000,11785462,830034512852,5969782550,50817,8.79,1.39,8057,2.04,1444,31144653600,-1798713400,-81190508700,51844568500
2023-09-12,70800,71000,70400,70500,11688599,-0.423728813559322,420869669775000,11688599,825295634500,5969782550,50817,8.75,1.39,8057,2.05,1444,29397697100,-71039300,-21859798500,-7466859300
2023-09-13,71100,71600,70300,70900,15955797,0.5673758865248227,423257582795000,15955797,1131860397902,5969782550,50817,8.8,1.4,8057,2.04,1444,92926043800,1775675800,-101258842500,6557122900
2023-09-14,71200,71800,70800,71700,21041407,1.1283497884344147,428033408835000,21041407,1504488795100,5969782550,50817,8.9,1.41,8057,2.01,1444,566399280600,-1105392600,-220056357900,-345237530100
2023-09-15,71700,72300,71400,72000,17823512,0.41841004184100417,429824343600000,17823512,1283667032959,5969782550,50817,8.94,1.42,8057,2.01,1444,363034140300,-1615242400,-293667667200,-67751230700
2023-09-18,71300,71700,70200,70200,16040727,-2.5,419078735010000,16040727,1134188613800,5969782550,50817,8.71,1.38,8057,2.06,1444,-49951906400,840376700,160347782100,-111236252400
2023-09-19,70400,70800,69600,69800,11820188,-0.5698005698005698,416690821990000,11820188,828073239208,5969782550,50817,8.66,1.37,8057,2.07,1444,-183511935300,-419738800,138732535500,45199138600
2023-09-20,70000,70300,69500,69600,10873015,-0.28653295128939826,415496865480000,10873015,758467059100,5969782550,50817,8.64,1.37,8057,2.07,1444,-36429817700,4617894600,64283286400,-32471363300
2023-09-21,69200,69800,68800,68900,10796336,-1.0057471264367817,411318017695000,10796336,746680194277,5969782550,50817,8.55,1.36,8057,2.1,1444,-237549291700,6133677300,79816354600,151599259800
2023-09-22,68300,68900,68300,68800,9897840,-0.14513788098693758,410721039440000,9897840,678768211246,5969782550,50817,8.54,1.35,8057,2.1,1444,-59352071500,477882100,67011142500,-8136953100
2023-09-25,68500,69700,68500,69400,13582516,0.872093023255814,414302908970000,13582516,940526293696,5969782550,50817,8.61,1.37,8057,2.08,1444,-9666344300,-2197804500,-19080257400,30944406200
2023-09-26,70000,70000,68400,68600,13143470,-1.1527377521613833,409527082930000,13143470,904380324453,5969782550,50817,8.51,1.35,8057,2.1,1444,-182725782500,2931418000,152780336600,27014027900
2023-09-27,68600,69100,68200,68400,14886491,-0.2915451895043732,408333126420000,14886491,1019873104916,5969782550,50817,8.49,1.35,8057,2.11,1444,-83699529500,-252292700,27256649900,56695172300
2023-10-04,67400,67700,66700,67500,23361149,-1.3157894736842104,402960322125000,23361149,1569870395350,5969782550,50817,8.38,1.33,8057,2.14,1444,-85888536200,4030278000,205368934600,-123510676400
2023-10-05,67300,67400,66700,66700,16108313,-1.1851851851851851,398184496085000,16108313,1078383241940,5969782550,50817,8.28,1.31,8057,2.16,1444,24466732800,3391043300,202145558600,-230003334700
2023-10-06,67100,67300,66000,66000,14386527,-1.0494752623688157,394005648300000,14386527,955787424039,5969782550,50817,8.19,1.3,8057,2.19,1444,55864006600,1691952500,223999980000,-281555939100
2023-10-10,66200,67600,66200,66400,19889202,0.6060606060606061,396393561320000,19889202,1331414432069,5969782550,50817,8.24,1.31,8057,2.17,1444,241278636200,2404889700,-15275672400,-228407853500
2023-10-11,68600,69400,67900,68200,25209349,2.710843373493976,407139169910000,25209349,1728594285653,5969782550,50817,8.46,1.34,8057,2.12,1444,205910450200,-2593431500,-233681005400,30363986700
2023-10-12,68600,69700,68200,68900,19311380,1.0263929618768328,411318017695000,19311380,1330250524300,5969782550,50817,8.55,1.36,8057,2.1,1444,51824399000,-472600400,-23625252700,-27726545900
2023-10-13,68000,68500,67700,68000,9724086,-1.3062409288824384,405945213400000,9724086,661424422384,5969782550,50817,8.44,1.34,8057,2.12,1444,-2362710400,1189642900,51277945000,-50104877500
2023-10-16,67900,68500,66800,67300,12599299,-1.0294117647058822,401766365615000,12599299,848737211400,5969782550,50817,8.35,1.32,8057,2.15,1444,2892011500,-672547700,73628845100,-75848308900
2023-10-17,67700,69900,67400,69400,17299253,3.1203566121842496,414302908970000,17299253,1188353081300,5969782550,50817,8.61,1.37,8057,2.08,1444,-92508181100,-4087417900,-228334046600,324929645600
2023-10-18,68900,70500,68800,70500,16493184,1.585014409221902,420869669775000,16493184,1153209262700,5969782550,50817,8.75,1.39,8057,2.05,1444,338795300,-1920612200,-342157222000,343739038900
2023-10-19,69700,70000,69400,69500,13985012,-1.4184397163120568,414899887225000,13985012,973452315000,5969782550,50817,8.63,1.37,8057,2.08,1444,-49378047000,1424142200,-9806086900,57759991700
2023-10-20,68900,69200,68100,68800,15204495,-1.0071942446043165,410721039440000,15204495,1045221908000,5969782550,50817,8.54,1.35,8057,2.1,1444,-58688545000,-4833265300,17655526700,45866283600
2023-10-23,68700,69100,68200,68400,11625959,-0.5813953488372093,408333126420000,11625959,796396490800,5969782550,50817,8.49,1.35,8057,2.11,1444,53550479000,2953353100,32858962800,-89362794900
2023-10-24,68700,68800,67700,68500,12791710,0.14619883040935672,408930104675000,12791710,874148333000,5969782550,50817,8.5,1.35,8057,2.11,1444,-18709923400,5736432700,41340697900,-28367207200
2023-10-25,68800,68800,67900,68000,10610703,-0.7299270072992701,405945213400000,10610703,724467644503,5969782550,50817,8.44,1.34,8057,2.12,1444,3999682000,-7889001500,37852421900,-33963102400
2023-10-26,67000,67900,66700,66700,15517624,-1.911764705882353,398184496085000,15517624,1040150536228,5969782550,50817,8.28,1.31,8057,2.16,1444,-5125712300,-609440600,98048357500,-92313204600
2023-10-27,67100,67300,66700,67300,11334726,0.8995502248875562,401766365615000,11334726,759192857640,5969782550,50817,8.35,1.32,8057,2.15,1444,54155950500,-1067433700,9255298100,-62343814900
2023-10-30,66800,67800,66700,67300,10139270,0.0,401766365615000,10139270,681863369200,5969782550,50817,8.35,1.32,8057,2.15,1444,43541758400,-884030100,-13798263600,-28859464700
2023-10-31,67600,68300,66900,66900,14488892,-0.5943536404160475,399378452595000,14488892,975299568500,5969782550,50817,8.3,1.32,8057,2.16,1444,4173106700,5060066200,15764945700,-24998118600
2023-11-01,67500,68900,67300,68600,13775256,2.5411061285500747,409527082930000,13775256,939330583181,5969782550,50817,8.51,1.35,8057,2.1,1444,150786315400,-2491912900,-151963265200,3668862700
2023-11-02,70000,70000,69400,69700,16350031,1.6034985422740524,416093843735000,16350031,1140761854600,5969782550,50817,8.65,1.37,8057,2.07,1444,14868527500,-2936002600,-208904622200,196972097300
2023-11-03,69700,70200,69500,69600,10322234,-0.1434720229555237,415496865480000,10322234,720442658092,5969782550,50817,8.64,1.37,8057,2.07,1444,1059675700,485483800,-89117201200,87572041700
2023-11-06,69800,70900,69300,70900,22228489,1.8678160919540232,423257582795000,22228489,1555019933294,5969782550,50817,8.8,1.4,8057,2.04,1444,99362015800,9766233500,-144587166100,35458916800
2023-11-07,70600,70900,70000,70900,17228731,0.0,423257582795000,17228731,1213169122997,5969782550,50817,8.8,1.4,8057,2.04,1444,-98451291700,-8734805900,-183601734500,290787832100
2023-11-08,71300,71400,69700,69900,12901310,-1.4104372355430184,417287800245000,12901310,908216005000,5969782550,50817,8.68,1.38,8057,2.07,1444,8670946500,-7220020600,7807766500,-9258692400
2023-11-09,69900,70800,69600,70300,12301373,0.5722460658082975,419675713265000,12301373,865005542700,5969782550,50817,8.73,1.38,8057,2.05,1444,-10813736900,-1073201000,-138597099400,150484037300
2023-11-10,70000,70500,69500,70500,9684347,0.2844950213371266,420869669775000,9684347,677561881798,5969782550,50817,8.75,1.39,8057,2.05,1444,3341127700,-2029823100,-43228693700,41917389100
2023-11-13,71300,71300,70300,70400,9246919,-0.14184397163120568,420272691520000,9246919,653603022224,5969782550,50817,8.74,1.39,8057,2.05,1444,72875819900,-2124874500,-94121097800,23370152400
2023-11-14,71000,71100,70600,70800,9567984,0.5681818181818182,422660604540000,9567984,678176565400,5969782550,50817,8.79,1.39,8057,2.04,1444,194168511000,-2876480800,-159585257600,-31706772600
2023-11-15,71600,72200,71500,72200,20148677,1.977401129943503,431018300110000,20148677,1449276387300,5969782550,50817,8.96,1.42,8057,2.0,1444,373078551900,-8821705000,-693752684100,329495837200
2023-11-16,72500,73000,72300,72800,15860451,0.8310249307479225,434600169640000,15860451,1151617384100,5969782550,50817,9.04,1.43,8057,1.98,1444,-19684146400,-4970674700,-330268006700,354922827800
2023-11-17,72300,73000,72300,72500,11494644,-0.4120879120879121,432809234875000,11494644,834898662931,5969782550,50817,9.0,1.43,8057,1.99,1444,-37041281100,-9007810400,-150362399200,196411490700
2023-11-20,72100,73000,72100,72700,10610157,0.27586206896551724,434003191385000,10610157,771287990300,5969782550,50817,9.02,1.43,8057,1.99,1444,122443190900,-3417301200,-156320084300,37294194600
2023-11-21,73100,73400,72700,72800,9712881,0.1375515818431912,434600169640000,9712881,709805470200,5969782550,50817,9.04,1.43,8057,1.98,1444,16931100600,-3088483400,-93751384600,79908767400
2023-11-22,72200,73000,71900,72800,11105143,0.0,434600169640000,11105143,803720395300,5969782550,50817,9.04,1.43,8057,1.98,1444,-115854800400,-3107481100,-42866721200,161829002700
2023-11-23,73000,73200,72200,72400,6775614,-0.5494505494505495,432212256620000,6775614,491571923100,5969782550,50817,8.99,1.42,8057,1.99,1444,-47275980800,272407700,19209801500,27793771600
2023-11-24,72400,72600,71700,71700,6676685,-0.9668508287292817,428033408835000,6676685,481177295325,5969782550,50817,8.9,1.41,8057,2.01,1444,11161387000,-627378600,28704207100,-39238215500
2023-11-27,71500,72100,71100,71300,9113857,-0.5578800557880056,425645495815000,9113857,651549770446,5969782550,50817,8.85,1.4,8057,2.03,1444,61582872600,1667664900,20341741700,-83592279200
2023-11-28,71400,72700,71300,72700,13283081,1.9635343618513323,434003191385000,13283081,958103901900,5969782550,50817,9.02,1.43,8057,1.99,1444,136541696400,-1600168700,-175196383500,40254855800
2023-11-29,72400,72800,72200,72700,9283933,0.0,434003191385000,9283933,673194221670,5969782550,50817,9.02,1.43,8057,1.99,1444,-113505270100,-1805623600,-50628459400,165939353100
2023-11-30,72700,72800,72200,72800,15783714,0.1375515818431912,434600169640000,15783714,1146427486200,5969782550,50817,9.04,1.43,8057,1.98,1444,88434628800,-3497291600,-21946060800,-62991276400
2023-12-01,72400,72500,71700,72000,9871284,-1.098901098901099,429824343600000,9871284,710939612000,5969782550,50817,8.94,1.42,8057,2.01,1444,-64395670000,1704708300,78995989200,-16305027500
2023-12-04,72800,72900,72400,72600,10229267,0.8333333333333334,433406213130000,10229267,743359507480,5969782550,50817,9.01,1.43,8057,1.99,1444,28767012400,-2209920700,-137463221000,110906129300
2023-12-05,72300,72400,71200,71200,12129682,-1.9283746556473829,425048517560000,12129682,867872449160,5969782550,50817,8.84,1.4,8057,2.03,1444,-75737062900,2252390700,141197428600,-67712756400
2023-12-06,71800,72100,71600,71700,8123087,0.7022471910112359,428033408835000,8123087,583710472300,5969782550,50817,8.9,1.41,8057,2.01,1444,42145876400,-3254756600,-79229637700,40338517900
2023-12-07,71800,71900,71100,71500,8862017,-0.2789400278940028,426839452325000,8862017,633465543300,5969782550,50817,8.87,1.41,8057,2.02,1444,-103752207900,-491279100,-3906640900,108150127900
2023-12-08,72100,72800,71900,72600,10859463,1.5384615384615385,433406213130000,10859463,787230063800,5969782550,50817,9.01,1.43,8057,1.99,1444,159402334600,771157100,-261516888900,101343397200
2023-12-11,72800,73000,72200,73000,9861960,0.5509641873278237,435794126150000,9861960,716958458106,5969782550,50817,9.06,1.44,8057,1.98,1444,35485675200,-244071300,-132873117700,97631513800
2023-12-12,73300,73500,73100,73500,13758646,0.684931506849315,438779017425000,13758646,1009135202511,5969782550,50817,9.12,1.45,8057,1.96,1444,252596384100,-6916855800,-260583499900,14903971600
2023-12-13,73300,73500,72800,72800,13116766,-0.9523809523809524,434600169640000,13116766,959555544232,5969782550,50817,9.04,1.43,8057,1.98,1444,71420627200,3968602400,-30922601100,-44466628500
2023-12-14,74100,74300,72500,73100,27567593,0.4120879120879121,436391104405000,27567593,2025359793240,5969782550,50817,9.07,1.44,8057,1.98,1444,-40421328800,2987917200,-166251671600,203685083200
2023-12-15,73800,74000,73200,73300,15419815,0.27359781121751026,437585060915000,15419815,1134484297093,5969782550,50817,9.1,1.44,8057,1.97,1444,44443010000,-15773595900,-129593328700,100923914600
2023-12-18,73300,73400,72800,72900,9690551,-0.5457025920873124,435197147895000,9690551,708307183627,5969782550,50817,9.05,1.43,8057,1.98,1444,-82392806800,2760772400,67269291900,12362742500
2023-12-19,73000,73400,72800,73400,8907632,0.6858710562414266,438182039170000,8907632,650825104900,5969782550,50817,9.11,1.44,8057,1.97,1444,88312657800,-3753478800,-46478481200,-38080697800
2023-12-20,74200,74900,73800,74800,16870156,1.9073569482288828,446539734740000,16870156,1253492249200,5969782550,50817,9.28,1.47,8057,1.93,1444,370997538800,-10257426400,-508879800900,148139688500
2023-12-21,74600,75000,74300,75000,13478766,0.267379679144385,447733691250000,13478766,1006935676000,5969782550,50817,9.31,1.48,8057,1.93,1444,75035528900,-800010600,-275105558000,200870039700
2023-12-22,75800,76300,75400,75900,14515608,1.2,453106495545000,14515608,1100293343120,5969782550,50817,9.42,1.49,8057,1.9,1444,185609858700,-1013641700,-334174054800,149577837800
2023-12-26,76100,76700,75700,76600,13164909,0.922266139657444,457285343330000,13164909,1005443436300,5969782550,50817,9.51,1.51,8057,1.89,1444,303008167200,-7760793200,-332428660700,37181286700
2023-12-27,76700,78000,76500,78000,20651042,1.8276762402088773,465643038900000,20651042,1600118111700,5969782550,50817,9.68,1.53,8057,1.85,1444,-85568690500,-6183008500,-228635486300,320387185300
2023-12-28,77700,78500,77500,78500,17797536,0.641025641025641,468627930175000,17797536,1388290767300,5969782550,50817,9.74,1.54,8057,1.84,1444,221751623600,-62302673600,-245386105800,85937155800
2024-01-02,78200,79800,78200,79600,17142847,1.4012738853503186,475194690980000,17142847,1356958225913,5969782550,50817,9.88,1.57,8057,1.81,1444,45093469200,-2113173600,-225954307900,182974012300
2024-01-03,78500,78800,77000,77000,21753644,-3.2663316582914574,459673256350000,21753644,1691690834824,5969782550,50817,9.56,1.52,8057,1.88,1444,-302812522300,-6183129600,278867901900,30127750000
2024-01-04,76100,77300,76100,76600,15324439,-0.5194805194805194,457285343330000,15324439,1173912901977,5969782550,50817,9.51,1.51,8057,1.89,1444,-190981455800,680750900,141452128500,48848576400
2024-01-05,76700,77100,76400,76600,11304316,0.0,457285343330000,11304316,866836486100,5969782550,50817,9.51,1.51,8057,1.89,1444,-80547510800,3219637100,118620556800,-41292683100
2024-01-08,77000,77500,76400,76500,11088724,-0.13054830287206268,456688365075000,11088724,852681337648,5969782550,50817,9.49,1.51,8057,1.89,1444,-106207934300,4758674900,54424224400,47025035000
2024-01-09,77400,77700,74300,74700,26019249,-2.3529411764705883,445942756485000,26019249,1971736955597,5969782550,50817,9.27,1.47,8057,1.93,1444,-93892117000,10541128500,183900676300,-100549687800
2024-01-10,75000,75200,73200,73600,20259529,-1.4725568942436411,439375995680000,20259529,1497565371180,5969782550,50817,9.13,1.45,8057,1.96,1444,-75688229400,3637490600,171893948900,-99843210100
2024-01-11,72900,73600,72700,73200,57691266,-0.5434782608695652,436988082660000,57691266,4206812650490,5969782550,50817,9.09,1.44,8057,1.97,1444,-2273991610611,10007299100,577530276700,1686454034811
2024-01-12,73000,74100,72800,73100,13038939,-0.1366120218579235,436391104405000,13038939,956811865637,5969782550,50817,9.07,1.44,8057,1.98,1444,-55203048600,3274310000,81842355000,-29913616400
2024-01-15,73200,74000,73200,73900,13212339,1.094391244870041,441166930445000,13212339,973180055524,5969782550,50817,9.17,1.45,8057,1.95,1444,19801773300,2502007200,-82131642600,59827862100
2024-01-16,73500,73700,72500,72600,14760415,-1.7591339648173208,433406213130000,14760415,1075976773200,5969782550,50817,9.01,1.43,8057,1.99,1444,-110781823400,2748951000,162002571000,-53969698600
2024-01-17,73100,73300,71000,71000,22683660,-2.203856749311295,423854561050000,22683660,1627050948220,5969782550,50817,8.81,1.4,8057,2.03,1444,-38182587400,44799499900,251820563600,-258437476100
2024-01-18,71600,72000,70700,71700,17853397,0.9859154929577465,428033408835000,17853397,1274268001300,5969782550,50817,8.9,1.41,8057,2.01,1444,3886468000,4509438700,52909678400,-61305585100
2024-01-19,73500,74700,73000,74700,23363427,4.184100418410042,445942756485000,23363427,1729032665716,5969782550,50817,9.27,1.47,8057,1.93,1444,-38198111400,-14379962400,-426424880800,479002954600
2024-01-22,75900,76000,75000,75100,19673375,0.535475234270415,448330669505000,19673375,1484936123888,5969782550,50817,9.32,1.48,8057,1.92,1444,-12373859400,5497686800,-130368252100,137244424700
2024-01-23,75700,75800,74300,75200,14786224,0.13315579227696406,448927647760000,14786224,1109206848800,5969782550,50817,9.33,1.48,8057,1.92,1444,-10062693300,-1635945000,-82354401900,94053040200
2024-01-24,75200,75200,73500,74000,12860661,-1.5957446808510638,441763908700000,12860661,950729770400,5969782550,50817,9.18,1.46,8057,1.95,1444,-68505558000,2312890600,79446839500,-13254172100
2024-01-25,74200,74800,73700,74100,11737747,0.13513513513513514,442360886955000,11737747,870261519556,5969782550,50817,9.2,1.46,8057,1.95,1444,-6697241900,-46819000,-54341486800,61085547700
2024-01-26,73700,74500,73300,73400,11160062,-0.9446693657219973,438182039170000,11160062,824499022832,5969782550,50817,9.11,1.44,8057,1.97,1444,-58405385500,-330792500,-1451239500,60187417500
2024-01-29,73800,75200,73500,74400,13976521,1.3623978201634876,444151821720000,13976521,1040949182849,5969782550,50817,9.23,1.46,8057,1.94,1444,-30992551000,-4202322500,-185262766500,220457640000
2024-01-30,75000,75300,73700,74300,12244418,-0.13440860215053765,443554843465000,12244418,910103102143,5969782550,50817,9.22,1.46,8057,1.94,1444,1063003100,-746003300,45085918500,-45402918300
2024-01-31,73400,74000,72500,72700,15703560,-2.1534320323014806,434003191385000,15703560,1148592184077,5969782550,50817,9.02,1.43,8057,1.99,1444,-93194906600,4206437500,187430486100,-98442017000
2024-02-01,73000,74200,72900,73600,19881033,1.2379642365887207,439375995680000,19881033,1460989435744,5969782550,50817,9.13,1.45,8057,1.96,1444,-321376557800,-2027010300,-52587016900,375990585000
2024-02-02,74000,75200,73700,75200,14955881,2.1739130434782608,448927647760000,14955881,1116696087686,5969782550,50817,9.33,1.48,8057,1.92,1444,148956932600,-1506612400,-287059646400,139609326200
2024-02-05,74200,74800,73500,74300,19026021,-1.196808510638298,443554843465000,19026021,1407991610817,5969782550,50817,9.22,1.46,8057,1.94,1444,-365660756800,3350495200,218150295700,144159965900
2024-02-06,74300,74700,73300,74400,14559254,0.13458950201884254,444151821720000,14559254,1079406742676,5969782550,50817,9.23,1.46,8057,1.94,1444,-36460602700,1821474500,10328855000,24310273200
2024-02-07,74600,75500,74300,75000,16566445,0.8064516129032258,447733691250000,16566445,1241375169523,5969782550,50817,9.31,1.48,8057,1.93,1444,115085642400,-4776980400,-166148815500,55840153500
2024-02-08,75000,75200,73600,74100,20810708,-1.2,442360886955000,20810708,1545421527910,5969782550,50817,9.2,1.46,8057,1.95,1444,95226772700,4063910600,265573461400,-364864144700
2024-02-13,74800,75200,74400,75200,21966745,1.484480431848853,448927647760000,21966745,1645918689800,5969782550,50817,9.33,1.48,8057,1.92,1444,197070505500,-6504249600,-271969584400,81403328500
2024-02-14,73700,74300,73700,74000,12434945,-1.5957446808510638,441763908700000,12434945,920046681339,5969782550,50817,9.18,1.46,8057,1.95,1444,-180874446100,3255313600,302358875200,-124739742700
2024-02-15,74200,74400,73000,73000,14120600,-1.3513513513513513,435794126150000,14120600,1037048777500,5969782550,50817,9.06,1.44,8057,1.98,1444,-150686380700,5687006200,268490927600,-123491553100
2024-02-16,73300,73400,72500,72800,13444781,-0.273972602739726,434600169640000,13444781,979246120166,5969782550,50817,9.04,1.43,8057,1.98,1444,-57875538600,3400328400,78705774600,-24230564400
2024-02-19,72800,73900,72800,73800,12726404,1.3736263736263736,440569952190000,12726404,936829110513,5969782550,50817,9.16,1.45,8057,1.96,1444,41897025500,-8566071400,-171459019100,138128065000
2024-02-20,73700,73700,72800,73300,14681477,-0.6775067750677507,437585060915000,14681477,1074233851920,5969782550,50817,9.1,1.44,8057,1.97,1444,-92319453100,3121346700,66843334900,22354771500
2024-02-21,73400,73700,72900,73000,11503495,-0.4092769440654843,435794126150000,11503495,841682946896,5969782550,50817,9.06,1.44,8057,1.98,1444,-3100722200,22705538900,37765419300,-57370236000
2024-02-22,73800,73900,72700,73100,15208934,0.136986301369863,436391104405000,15208934,1111907697100,5969782550,50817,9.07,1.44,8057,1.98,1444,10821968900,14448177600,130241120800,-155511267300
2024-02-23,73600,74200,72900,72900,16225166,-0.27359781121751026,435197147895000,16225166,1189838938900,5969782550,50817,9.05,1.43,8057,1.98,1444,97928236000,-1963476900,9477744200,-105442503300
2024-02-26,72300,73200,72200,72800,14669352,-0.1371742112482853,434600169640000,14669352,1067725992988,5969782550,50817,9.04,1.43,8057,1.98,1444,-2797593600,-39817758600,-18076256200,60691608400
2024-02-27,73100,73400,72700,72900,13201981,0.13736263736263737,435197147895000,13201981,963297077300,5969782550,50817,9.05,1.43,8057,1.98,1444,-50122824400,20449796400,-3341165000,33014193000
2024-02-28,72900,73900,72800,73200,11795859,0.411522633744856,436988082660000,11795859,866532716548,5969782550,50817,9.09,1.44,8057,1.97,1444,24037488000,13597243600,-55346877200,17712145600
2024-02-29,72600,73400,72000,73400,21176403,0.273224043715847,438182039170000,21176403,1543929097874,5969782550,50817,9.11,1.44,8057,1.97,1444,-177154162600,117629000,81825528400,95211005200
2024-03-04,74300,75000,74000,74900,23210474,2.043596730245232,447136712995000,23210474,1730190362362,5969782550,50817,9.3,1.47,8057,1.93,1444,52873457700,1034943400,-294358553600,240450152500
2024-03-05,74600,74800,73700,73700,19505125,-1.602136181575434,439972973935000,19505125,1446710162593,5969782550,50817,9.15,1.45,8057,1.96,1444,-100597696500,3761475700,73721095100,23115125700
2024-03-06,73200,73500,72700,72900,21547905,-1.0854816824966078,435197147895000,21547905,1577128384469,5969782550,50817,9.05,1.43,8057,1.98,1444,-49941984800,-54686000,281910129100,-231913458300
2024-03-07,73100,73300,72200,72200,14516963,-0.9602194787379973,431018300110000,14516963,1054959751460,5969782550,50817,8.96,1.42,8057,2.0,1444,6248748500,12792354300,292617432400,-311658535200
